# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_6\data\JG074C_L2_500_competitor_sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-06 10:13:53 AM EDT
# Run End Date/Time: 2022-04-06 12:09:45 PM EDT
# Run Duration: 115 minutes 52 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:45:31 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:09 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"229","J13","26","FAM","1.0884826183319092","0.6129799035462467","JG074C.229","false"
"229","J13","27","FAM","1.1288639307022095","0.6509230643510819","JG074C.229","false"
"229","J13","28","FAM","1.1608612537384033","0.6804822358218106","JG074C.229","false"
"229","J13","29","FAM","1.189444899559021","0.7066277300769632","JG074C.229","false"
"229","J13","30","FAM","1.2163535356521606","0.7310982146046379","JG074C.229","false"
"229","J13","31","FAM","1.2373096942901611","0.7496162216771733","JG074C.229","false"
"229","J13","32","FAM","1.2590534687042236","0.7689218445257706","JG074C.229","false"
"229","J13","33","FAM","1.2802999019622803","0.7877301262183622","JG074C.229","false"
"229","J13","34","FAM","1.3007194995880127","0.8057115722786297","JG074C.229","false"
"229","J13","35","FAM","1.3194283246994019","0.8219822458245538","JG074C.229","false"
"229","J13","36","FAM","1.33930504322052","0.8394208127802067","JG074C.229","false"
"229","J13","37","FAM","1.3575596809387207","0.8552372989329424","JG074C.229","false"
"229","J13","38","FAM","1.3768938779830933","0.87213334441185","JG074C.229","false"
"229","J13","39","FAM","1.3941842317581177","0.8869855466214094","JG074C.229","false"
"229","J13","40","FAM","1.4156980514526367","0.9060612147504634","JG074C.229","false"
"229","J13","41","FAM","1.4346766471862793","0.9226016589186408","JG074C.229","false"
"229","J13","42","FAM","1.4552701711654663","0.9407570313323628","JG074C.229","false"
"229","J13","43","FAM","1.4723799228668213","0.9554286314682527","JG074C.229","false"
"229","J13","44","FAM","1.4909541606903076","0.9715647177262741","JG074C.229","false"
"229","J13","45","FAM","1.5098086595535278","0.987981065024029","JG074C.229","false"
"229","J13","46","FAM","1.5268044471740723","1.0025387010791085","JG074C.229","false"
"229","J13","47","FAM","1.5465322732925415","1.0198283756321127","JG074C.229","false"
"229","J13","48","FAM","1.5657896995544434","1.0366476503285493","JG074C.229","false"
"229","J13","49","FAM","1.5838196277618408","1.0522394269704818","JG074C.229","false"
"229","J13","50","FAM","1.6028831005096436","1.0688647481528195","JG074C.229","false"
"229","J13","51","FAM","1.622960090637207","1.0865035867149178","JG074C.229","false"
"229","J13","52","FAM","1.643255591392517","1.104360935904763","JG074C.229","false"
"229","J13","53","FAM","1.6660035848617554","1.124670777808536","JG074C.229","false"
"229","J13","54","FAM","1.6864567995071411","1.1426858408884568","JG074C.229","false"
"229","J13","55","FAM","1.6984741687774658","1.1522650585933165","JG074C.229","false"
"229","J13","56","FAM","1.7063924074172974","1.1577451456676828","JG074C.229","false"
"229","J13","57","FAM","1.7206052541732788","1.1695198408581993","JG074C.229","false"
"229","J13","58","FAM","1.7341073751449585","1.180583810264414","JG074C.229","false"
"229","J13","59","FAM","1.7460095882415771","1.1900478717955676","JG074C.229","false"
"229","J13","60","FAM","1.7521427869796753","1.1937429189682007","JG074C.229","false"
"229","J13","61","FAM","1.7604994773864746","1.1996614578095348","JG074C.229","false"
"229","J13","62","FAM","1.7712068557739258","1.207930684631521","JG074C.229","false"
"229","J13","63","FAM","1.7798290252685547","1.2141147025606849","JG074C.229","false"
"229","J13","64","FAM","1.7897603511810303","1.2216078769076952","JG074C.229","false"
"229","J13","65","FAM","1.7952880859375","1.2246974600987002","JG074C.229","false"
"229","J13","66","FAM","1.8017135858535767","1.2286848084493116","JG074C.229","false"
"229","J13","67","FAM","1.8140766620635986","1.2386097330938686","JG074C.229","false"
"229","J13","68","FAM","1.8209742307662964","1.2430691502311013","JG074C.229","false"
"229","J13","69","FAM","1.828150749206543","1.2478075171058827","JG074C.229","false"
"229","J13","70","FAM","1.8305480480194092","1.2477666643532839","JG074C.229","false"
"229","J13","71","FAM","1.8403217792510986","1.2551022440195083","JG074C.229","false"
"229","J13","72","FAM","1.8479984998703003","1.260340813073245","JG074C.229","false"
"229","J13","73","FAM","1.8583632707595825","1.2682674323970622","JG074C.229","false"
"229","J13","74","FAM","1.866378664970398","1.2738446750424124","JG074C.229","false"
"229","J13","75","FAM","1.872093915939331","1.2771217744458805","JG074C.229","false"
"229","J13","76","FAM","1.8824598789215088","1.2850495858625932","JG074C.229","false"
"229","J13","77","FAM","1.8907907009124756","1.2909422562880948","JG074C.229","false"
"229","J13","78","FAM","1.8966883420944214","1.2944017459045758","JG074C.229","false"
"229","J13","79","FAM","1.9062674045562744","1.3015426568009636","JG074C.229","false"
"229","J13","80","FAM","1.916764259338379","1.309601360017603","JG074C.229","false"
"229","J13","81","FAM","1.9200456142425537","1.3104445633563129","JG074C.229","false"
"229","J13","82","FAM","1.9299315214157104","1.3178923189640044","JG074C.229","false"
"229","J13","83","FAM","1.944390892982483","1.3299135389653118","JG074C.229","false"
"229","J13","84","FAM","1.954388976097107","1.3374734705144709","JG074C.229","false"
"229","J13","85","FAM","1.9645822048187256","1.3452285476706243","JG074C.229","false"
"229","J13","86","FAM","1.983704924583435","1.361913115869869","JG074C.229","false"
"229","J13","87","FAM","2.010464668273926","1.3862347079948945","JG074C.229","false"
"229","J13","88","FAM","2.0399348735809326","1.4132667617364363","JG074C.229","false"
"229","J13","89","FAM","2.0731990337371826","1.4440927703272213","JG074C.229","false"
"229","J13","90","FAM","2.1059885025024414","1.4744440875270148","JG074C.229","false"
"229","J13","1","HEX","0.3667331337928772","0.0035466724166683264","JG074C.229","false"
"229","J13","2","HEX","0.3685447573661804","0.004406783072387497","JG074C.229","false"
"229","J13","3","HEX","0.3683294951915741","0.0032400079801970664","JG074C.229","false"
"229","J13","4","HEX","0.36594682931900024","-9.417080996083817E-5","JG074C.229","false"
"229","J13","5","HEX","0.3668680787086487","-1.2443433789645266E-4","JG074C.229","false"
"229","J13","6","HEX","0.3689756989479065","0.0010316729837773079","JG074C.229","false"
"229","J13","7","HEX","0.37005189061164856","0.0011563517299352658","JG074C.229","false"
"229","J13","8","HEX","0.36984649300575256","-5.587935447822975E-7","JG074C.229","false"
"229","J13","9","HEX","0.36984941363334656","-9.491510835348401E-4","JG074C.229","false"
"229","J13","10","HEX","0.37119022011756897","-5.5985751689648E-4","JG074C.229","false"
"229","J13","11","HEX","0.37180081009864807","-9.007804534014304E-4","JG074C.229","false"
"229","J13","12","HEX","0.3712724447250366","-0.002380658744596988","JG074C.229","false"
"229","J13","13","HEX","0.3714468777179718","-0.0031577386692458595","JG074C.229","false"
"229","J13","14","HEX","0.37385740876197815","-0.0016987205428235638","JG074C.229","false"
"229","J13","15","HEX","0.3747759759426117","-0.0017316662797740709","JG074C.229","false"
"229","J13","16","HEX","0.376243531703949","-0.0012156234360208426","JG074C.229","false"
"229","J13","17","HEX","0.3775327205657959","-8.779474917580262E-4","JG074C.229","false"
"229","J13","18","HEX","0.3815654218196869","0.002203240844548913","JG074C.229","false"
"229","J13","19","HEX","0.38637372851371765","0.006060034620995623","JG074C.229","false"
"229","J13","20","HEX","0.392723947763443","0.011458740953136912","JG074C.229","false"
"229","J13","21","HEX","0.4031192362308502","0.020902516502960086","JG074C.229","false"
"229","J13","22","HEX","0.42279255390167236","0.03962432125619812","JG074C.229","false"
"229","J13","23","HEX","0.4514366388320923","0.06731689326903399","JG074C.229","false"
"229","J13","24","HEX","0.49191227555274963","0.10684101707210729","JG074C.229","false"
"229","J13","25","HEX","0.5428418517112732","0.1568190803130468","JG074C.229","false"
"229","J13","26","HEX","0.6016936898231506","0.21471940550734014","JG074C.229","false"
"229","J13","27","HEX","0.6632173657417297","0.2752915685083352","JG074C.229","false"
"229","J13","28","HEX","0.7248730063438416","0.33599569619286296","JG074C.229","false"
"229","J13","29","HEX","0.7854647040367126","0.39563588096815","JG074C.229","false"
"229","J13","30","HEX","0.8400326371192932","0.4492523011331465","JG074C.229","false"
"229","J13","31","HEX","0.8836199641227722","0.4918881152190414","JG074C.229","false"
"229","J13","32","HEX","0.9268478155136108","0.5341644536922959","JG074C.229","false"
"229","J13","33","HEX","0.9600527286529541","0.5664178539140551","JG074C.229","false"
"229","J13","34","HEX","0.9895433187484741","0.5949569310919911","JG074C.229","false"
"229","J13","35","HEX","1.013598084449768","0.6180601838757009","JG074C.229","false"
"229","J13","36","HEX","1.0355286598205566","0.6390392463289055","JG074C.229","false"
"229","J13","37","HEX","1.0555399656295776","0.6580990392203424","JG074C.229","false"
"229","J13","38","HEX","1.0748436450958252","0.6764512057690059","JG074C.229","false"
"229","J13","39","HEX","1.0907272100448608","0.6913832578004575","JG074C.229","false"
"229","J13","40","HEX","1.1065727472305298","0.7062772820685423","JG074C.229","false"
"229","J13","41","HEX","1.1219656467437744","0.720718668664203","JG074C.229","false"
"229","J13","42","HEX","1.1350144147872925","0.7328159237901369","JG074C.229","false"
"229","J13","43","HEX","1.1482830047607422","0.7451330008460025","JG074C.229","false"
"229","J13","44","HEX","1.1614130735397339","0.7573115567074102","JG074C.229","false"
"229","J13","45","HEX","1.1742863655090332","0.7692333357591254","JG074C.229","false"
"229","J13","46","HEX","1.1864330768585205","0.7804285341910288","JG074C.229","false"
"229","J13","47","HEX","1.2009212970733643","0.7939652414882884","JG074C.229","false"
"229","J13","48","HEX","1.2179559469223022","0.8100483784196423","JG074C.229","false"
"229","J13","49","HEX","1.2330116033554077","0.8241525219351638","JG074C.229","false"
"229","J13","50","HEX","1.2460274696350098","0.8362168752971817","JG074C.229","false"
"229","J13","51","HEX","1.2646222114562988","0.8538601042008868","JG074C.229","false"
"229","J13","52","HEX","1.288798213005066","0.8770845928320697","JG074C.229","false"
"229","J13","53","HEX","1.3148446083068848","0.9021794752163045","JG074C.229","false"
"229","J13","54","HEX","1.3473420143127441","0.9337253683045798","JG074C.229","false"
"229","J13","55","HEX","1.3758105039596558","0.9612423450339074","JG074C.229","false"
"229","J13","56","HEX","1.4050105810165405","0.9894909091732081","JG074C.229","false"
"229","J13","57","HEX","1.4359140396118164","1.0194428548509","JG074C.229","false"
"229","J13","58","HEX","1.4741424322128296","1.056719734534329","JG074C.229","false"
"229","J13","59","HEX","1.5080918073654175","1.0897175967693329","JG074C.229","false"
"229","J13","60","HEX","1.5398892164230347","1.120563492909366","JG074C.229","false"
"229","J13","61","HEX","1.5726944208145142","1.1524171843832616","JG074C.229","false"
"229","J13","62","HEX","1.607979655265808","1.1867509059169714","JG074C.229","false"
"229","J13","63","HEX","1.6408966779708862","1.2187164157044654","JG074C.229","false"
"229","J13","64","HEX","1.670495629310608","1.247363854126603","JG074C.229","false"
"229","J13","65","HEX","1.6985769271850586","1.2744936390834698","JG074C.229","false"
"229","J13","66","HEX","1.7274136543273926","1.3023788533082197","JG074C.229","false"
"229","J13","67","HEX","1.758070468902588","1.3320841549658309","JG074C.229","false"
"229","J13","68","HEX","1.7812594175338745","1.3543215906795334","JG074C.229","false"
"229","J13","69","HEX","1.8077874183654785","1.3798980785935533","JG074C.229","false"
"229","J13","70","HEX","1.8302057981491089","1.4013649454595996","JG074C.229","false"
"229","J13","71","HEX","1.8530762195587158","1.4232838539516226","JG074C.229","false"
"229","J13","72","HEX","1.8746755123138428","1.4439316337891654","JG074C.229","false"
"229","J13","73","HEX","1.9014453887939453","1.4697499973516839","JG074C.229","false"
"229","J13","74","HEX","1.9246736764907837","1.4920267721309382","JG074C.229","false"
"229","J13","75","HEX","1.9409970045089722","1.5073985872315427","JG074C.229","false"
"229","J13","76","HEX","1.9645143747329712","1.5299644445379577","JG074C.229","false"
"229","J13","77","HEX","1.9874519109725952","1.5519504678599976","JG074C.229","false"
"229","J13","78","HEX","2.0035696029663086","1.5671166469361268","JG074C.229","false"
"229","J13","79","HEX","2.022918462753296","1.58551399380553","JG074C.229","false"
"229","J13","80","HEX","2.040855646133423","1.6024996642680729","JG074C.229","false"
"229","J13","81","HEX","2.0555131435394287","1.6162056487564946","JG074C.229","false"
"229","J13","82","HEX","2.070762872695923","1.630503864995405","JG074C.229","false"
"229","J13","83","HEX","2.0912163257598877","1.6500058051417856","JG074C.229","false"
"229","J13","84","HEX","2.101310968399048","1.6591489348633617","JG074C.229","false"
"229","J13","85","HEX","2.120267629623413","1.677154083170143","JG074C.229","false"
"229","J13","86","HEX","2.1393160820007324","1.6952510226298783","JG074C.229","false"
"229","J13","87","HEX","2.161442995071411","1.7164264227829729","JG074C.229","false"
"229","J13","88","HEX","2.1802663803100586","1.7342982951040362","JG074C.229","false"
"229","J13","89","HEX","2.2013816833496094","1.7544620852260029","JG074C.229","false"
"229","J13","90","HEX","2.2200565338134766","1.772185422772286","JG074C.229","false"
"230","J14","1","FAM","0.4256441295146942","6.299961696971316E-4","JG074C.230","false"
"230","J14","2","FAM","0.4269515872001648","-3.7774064324117744E-4","JG074C.230","false"
"230","J14","3","FAM","0.4293905794620514","-2.539428797635264E-4","JG074C.230","false"
"230","J14","4","FAM","0.43269193172454834","7.322148843245317E-4","JG074C.230","false"
"230","J14","5","FAM","0.43516600131988525","8.910899812525001E-4","JG074C.230","false"
"230","J14","6","FAM","0.43704989552497864","4.5978968793693826E-4","JG074C.230","false"
"230","J14","7","FAM","0.4394738972187042","5.685968832536341E-4","JG074C.230","false"
"230","J14","8","FAM","0.44020864367485046","-0.0010118511590090713","JG074C.230","false"
"230","J14","9","FAM","0.44143444299697876","-0.002101246335289721","JG074C.230","false"
"230","J14","10","FAM","0.44409385323524475","-0.00175703059543262","JG074C.230","false"
"230","J14","11","FAM","0.4478931427001953","-2.7293562889100413E-4","JG074C.230","false"
"230","J14","12","FAM","0.45195314288139343","0.0014718700538982258","JG074C.230","false"
"230","J14","13","FAM","0.45406991243362427","0.0012734451077201152","JG074C.230","false"
"230","J14","14","FAM","0.4596911668777466","0.004579505053433484","JG074C.230","false"
"230","J14","15","FAM","0.47185659408569336","0.014429737762971372","JG074C.230","false"
"230","J14","16","FAM","0.49130013585090637","0.03155808502977544","JG074C.230","false"
"230","J14","17","FAM","0.5209068059921265","0.05884956067258664","JG074C.230","false"
"230","J14","18","FAM","0.5633158683776855","0.09894342855973677","JG074C.230","false"
"230","J14","19","FAM","0.619676411151886","0.15298877683552828","JG074C.230","false"
"230","J14","20","FAM","0.6859038472175598","0.21690101840279322","JG074C.230","false"
"230","J14","21","FAM","0.7602324485778809","0.2889144252647053","JG074C.230","false"
"230","J14","22","FAM","0.8344010710716248","0.36076785326004024","JG074C.230","false"
"230","J14","23","FAM","0.9054170250892639","0.4294686127792705","JG074C.230","false"
"230","J14","24","FAM","0.969448447227478","0.4911848404190757","JG074C.230","false"
"230","J14","25","FAM","1.030004620552063","0.5494258192452518","JG074C.230","false"
"230","J14","26","FAM","1.0822182893753052","0.599324293570085","JG074C.230","false"
"230","J14","27","FAM","1.1236497163772583","0.6384405260736291","JG074C.230","false"
"230","J14","28","FAM","1.1633632183074951","0.6758388335054571","JG074C.230","false"
"230","J14","29","FAM","1.1951087713241577","0.7052691920237107","JG074C.230","false"
"230","J14","30","FAM","1.221906065940857","0.7297512921420011","JG074C.230","false"
"230","J14","31","FAM","1.2466397285461426","0.7521697602488778","JG074C.230","false"
"230","J14","32","FAM","1.2720794677734375","0.7752943049777637","JG074C.230","false"
"230","J14","33","FAM","1.2904620170593262","0.7913616597652435","JG074C.230","false"
"230","J14","34","FAM","1.3122385740280151","0.8108230222355236","JG074C.230","false"
"230","J14","35","FAM","1.3340204954147339","0.8302897491238334","JG074C.230","false"
"230","J14","36","FAM","1.3509317636489868","0.8448858228596774","JG074C.230","false"
"230","J14","37","FAM","1.3720054626464844","0.8636443273587661","JG074C.230","false"
"230","J14","38","FAM","1.392268180847168","0.8815918510610407","JG074C.230","false"
"230","J14","39","FAM","1.409818172454834","0.8968266481702978","JG074C.230","false"
"230","J14","40","FAM","1.42952299118042","0.9142162723974748","JG074C.230","false"
"230","J14","41","FAM","1.442711353302002","0.9250894400206479","JG074C.230","false"
"230","J14","42","FAM","1.4579625129699707","0.9380254051902077","JG074C.230","false"
"230","J14","43","FAM","1.47816002368927","0.9559077214110981","JG074C.230","false"
"230","J14","44","FAM","1.4991587400436401","0.9745912432670593","JG074C.230","false"
"230","J14","45","FAM","1.5177557468414307","0.9908730555664409","JG074C.230","false"
"230","J14","46","FAM","1.5362337827682495","1.007035896994851","JG074C.230","false"
"230","J14","47","FAM","1.551721453666687","1.0202083733948795","JG074C.230","false"
"230","J14","48","FAM","1.5690439939498901","1.0352157191796738","JG074C.230","false"
"230","J14","49","FAM","1.5866944789886475","1.0505510097200221","JG074C.230","false"
"230","J14","50","FAM","1.6063480377197266","1.0678893739526922","JG074C.230","false"
"230","J14","51","FAM","1.6316524744033813","1.0908786161379382","JG074C.230","false"
"230","J14","52","FAM","1.6551223993301392","1.112033346566287","JG074C.230","false"
"230","J14","53","FAM","1.6738561391830444","1.1284518919207833","JG074C.230","false"
"230","J14","54","FAM","1.6945853233337402","1.1468658815730703","JG074C.230","false"
"230","J14","55","FAM","1.7053253650665283","1.1552907288074494","JG074C.230","false"
"230","J14","56","FAM","1.7174874544143677","1.1651376236568798","JG074C.230","false"
"230","J14","57","FAM","1.7313868999481201","1.1767218746922234","JG074C.230","false"
"230","J14","58","FAM","1.7453957796096802","1.1884155598553745","JG074C.230","false"
"230","J14","59","FAM","1.7554099559783936","1.1961145417256789","JG074C.230","false"
"230","J14","60","FAM","1.7609649896621704","1.199354380911047","JG074C.230","false"
"230","J14","61","FAM","1.7644617557525635","1.200535952503031","JG074C.230","false"
"230","J14","62","FAM","1.7732715606689453","1.2070305629210039","JG074C.230","false"
"230","J14","63","FAM","1.7799042463302612","1.211348054083911","JG074C.230","false"
"230","J14","64","FAM","1.7865101099014282","1.215638723156669","JG074C.230","false"
"230","J14","65","FAM","1.7943038940429688","1.2211173127998005","JG074C.230","false"
"230","J14","66","FAM","1.8035355806350708","1.2280338048934938","JG074C.230","false"
"230","J14","67","FAM","1.812458872795105","1.234641902555119","JG074C.230","false"
"230","J14","68","FAM","1.8202639818191528","1.2401318170807578","JG074C.230","false"
"230","J14","69","FAM","1.8298821449279785","1.2474347856911747","JG074C.230","false"
"230","J14","70","FAM","1.8357923030853271","1.2510297493501144","JG074C.230","false"
"230","J14","71","FAM","1.8398083448410034","1.2527305966073816","JG074C.230","false"
"230","J14","72","FAM","1.8462369441986084","1.2568440014665778","JG074C.230","false"
"230","J14","73","FAM","1.8513002395629883","1.2595921023325487","JG074C.230","false"
"230","J14","74","FAM","1.8613075017929077","1.2672841700640591","JG074C.230","false"
"230","J14","75","FAM","1.8643178939819336","1.2679793677546762","JG074C.230","false"
"230","J14","76","FAM","1.8709481954574585","1.2722944747317921","JG074C.230","false"
"230","J14","77","FAM","1.8801103830337524","1.279141467809677","JG074C.230","false"
"230","J14","78","FAM","1.8880712985992432","1.284787188876759","JG074C.230","false"
"230","J14","79","FAM","1.8978739976882935","1.2922746934674003","JG074C.230","false"
"230","J14","80","FAM","1.901850938796997","1.293936440077695","JG074C.230","false"
"230","J14","81","FAM","1.9101999998092651","1.2999703065915542","JG074C.230","false"
"230","J14","82","FAM","1.9151179790496826","1.302573091333563","JG074C.230","false"
"230","J14","83","FAM","1.9218077659606934","1.3069476837461647","JG074C.230","false"
"230","J14","84","FAM","1.9288280010223389","1.3116527243094012","JG074C.230","false"
"230","J14","85","FAM","1.9371192455291748","1.3176287743178283","JG074C.230","false"
"230","J14","86","FAM","1.9459189176559448","1.3241132519461893","JG074C.230","false"
"230","J14","87","FAM","1.9525115489959717","1.3283906887878072","JG074C.230","false"
"230","J14","88","FAM","1.9631314277648926","1.3366953730583193","JG074C.230","false"
"230","J14","89","FAM","1.9775887727737427","1.3488375235687604","JG074C.230","false"
"230","J14","90","FAM","1.986756443977356","1.3556900002739647","JG074C.230","false"
"230","J14","1","HEX","0.3642876446247101","0.0032256359195375803","JG074C.230","false"
"230","J14","2","HEX","0.36526140570640564","0.0032478977333415724","JG074C.230","false"
"230","J14","3","HEX","0.36443549394607544","0.0014704867051198076","JG074C.230","false"
"230","J14","4","HEX","0.3647129535675049","7.964470586576863E-4","JG074C.230","false"
"230","J14","5","HEX","0.3648882508277893","2.0245051050490014E-5","JG074C.230","false"
"230","J14","6","HEX","0.36582857370376587","9.068659135487932E-6","JG074C.230","false"
"230","J14","7","HEX","0.3665255606174469","-2.454436950750464E-4","JG074C.230","false"
"230","J14","8","HEX","0.36698585748672485","-7.366460936886569E-4","JG074C.230","false"
"230","J14","9","HEX","0.36653485894203186","-0.0021391439062732145","JG074C.230","false"
"230","J14","10","HEX","0.3688890039920807","-7.364981241159511E-4","JG074C.230","false"
"230","J14","11","HEX","0.3696482181549072","-9.287832291809776E-4","JG074C.230","false"
"230","J14","12","HEX","0.37094640731811523","-5.820933338645343E-4","JG074C.230","false"
"230","J14","13","HEX","0.37181565165519714","-6.643482646741897E-4","JG074C.230","false"
"230","J14","14","HEX","0.377168208360672","0.0037367091729090993","JG074C.230","false"
"230","J14","15","HEX","0.3823361098766327","0.007953111420978173","JG074C.230","false"
"230","J14","16","HEX","0.3897191882133484","0.014384690489802307","JG074C.230","false"
"230","J14","17","HEX","0.40585318207740784","0.02956718508597019","JG074C.230","false"
"230","J14","18","HEX","0.4374469518661499","0.06020945560682069","JG074C.230","false"
"230","J14","19","HEX","0.4779018461704254","0.09971285064320463","JG074C.230","false"
"230","J14","20","HEX","0.5345622301101685","0.15542173531505613","JG074C.230","false"
"230","J14","21","HEX","0.6004048585891724","0.22031286452616847","JG074C.230","false"
"230","J14","22","HEX","0.664574146270752","0.28353065293985646","JG074C.230","false"
"230","J14","23","HEX","0.7309710383415222","0.34897604574273516","JG074C.230","false"
"230","J14","24","HEX","0.7915617227554321","0.40861523088875346","JG074C.230","false"
"230","J14","25","HEX","0.8446323275566101","0.46073433642203987","JG074C.230","false"
"230","J14","26","HEX","0.8896186351776123","0.5047691447751506","JG074C.230","false"
"230","J14","27","HEX","0.9285536408424377","0.5427526511720844","JG074C.230","false"
"230","J14","28","HEX","0.962913453578949","0.5761609646407041","JG074C.230","false"
"230","J14","29","HEX","0.9895695447921753","0.6018655565860389","JG074C.230","false"
"230","J14","30","HEX","1.0133912563323975","0.6247357688583695","JG074C.230","false"
"230","J14","31","HEX","1.0359982252120972","0.6463912384701775","JG074C.230","false"
"230","J14","32","HEX","1.0530292987823486","0.6624708127725375","JG074C.230","false"
"230","J14","33","HEX","1.0691688060760498","0.677658820798347","JG074C.230","false"
"230","J14","34","HEX","1.08217191696167","0.6897104324160757","JG074C.230","false"
"230","J14","35","HEX","1.097483515739441","0.704070531925955","JG074C.230","false"
"230","J14","36","HEX","1.1075578927993774","0.7131934097179999","JG074C.230","false"
"230","J14","37","HEX","1.1210243701934814","0.7257083878442124","JG074C.230","false"
"230","J14","38","HEX","1.1357293128967285","0.739461831279568","JG074C.230","false"
"230","J14","39","HEX","1.1469088792800903","0.7496898983950382","JG074C.230","false"
"230","J14","40","HEX","1.1564102172851562","0.7582397371322125","JG074C.230","false"
"230","J14","41","HEX","1.1662935018539429","0.7671715224331076","JG074C.230","false"
"230","J14","42","HEX","1.1757107973098755","0.7756373186211487","JG074C.230","false"
"230","J14","43","HEX","1.1848902702331543","0.7838652922765359","JG074C.230","false"
"230","J14","44","HEX","1.1991074085235596","0.7971309312990495","JG074C.230","false"
"230","J14","45","HEX","1.2123825550079346","0.8094545785155329","JG074C.230","false"
"230","J14","46","HEX","1.2218064069747925","0.8179269312144993","JG074C.230","false"
"230","J14","47","HEX","1.2303059101104736","0.825474935082289","JG074C.230","false"
"230","J14","48","HEX","1.2416008710861206","0.8358183967900443","JG074C.230","false"
"230","J14","49","HEX","1.2536975145339966","0.8469635409700287","JG074C.230","false"
"230","J14","50","HEX","1.2690644264221191","0.8613789535902597","JG074C.230","false"
"230","J14","51","HEX","1.2882776260375977","0.8796406539378467","JG074C.230","false"
"230","J14","52","HEX","1.3104615211486816","0.9008730497810391","JG074C.230","false"
"230","J14","53","HEX","1.3339070081710815","0.9233670375355474","JG074C.230","false"
"230","J14","54","HEX","1.3636143207550049","0.9521228508515791","JG074C.230","false"
"230","J14","55","HEX","1.3906726837158203","0.978229714544503","JG074C.230","false"
"230","J14","56","HEX","1.4196525812149048","1.006258112775696","JG074C.230","false"
"230","J14","57","HEX","1.453414797782898","1.0390688300757975","JG074C.230","false"
"230","J14","58","HEX","1.487959384918213","1.0726619179432209","JG074C.230","false"
"230","J14","59","HEX","1.520002007484436","1.1037530412415526","JG074C.230","false"
"230","J14","60","HEX","1.5517927408218384","1.1345922753110633","JG074C.230","false"
"230","J14","61","HEX","1.5834964513778687","1.165344486599202","JG074C.230","false"
"230","J14","62","HEX","1.6172398328781128","1.1981363688315545","JG074C.230","false"
"230","J14","63","HEX","1.6469966173171997","1.2269416540027498","JG074C.230","false"
"230","J14","64","HEX","1.6770265102386475","1.256020047656306","JG074C.230","false"
"230","J14","65","HEX","1.7014131546020508","1.2794551927518178","JG074C.230","false"
"230","J14","66","HEX","1.7331819534301758","1.3102724923120512","JG074C.230","false"
"230","J14","67","HEX","1.763200283050537","1.339339322664521","JG074C.230","false"
"230","J14","68","HEX","1.7909308671951294","1.3661184075412218","JG074C.230","false"
"230","J14","69","HEX","1.8184874057769775","1.3927234468551783","JG074C.230","false"
"230","J14","70","HEX","1.8429150581359863","1.4161995999462955","JG074C.230","false"
"230","J14","71","HEX","1.8612651824951172","1.4335982250375348","JG074C.230","false"
"230","J14","72","HEX","1.8855232000350952","1.4569047433096212","JG074C.230","false"
"230","J14","73","HEX","1.9066942930221558","1.47712433702879","JG074C.230","false"
"230","J14","74","HEX","1.9292986392974854","1.4987771840362283","JG074C.230","false"
"230","J14","75","HEX","1.9495750665664673","1.5181021120373186","JG074C.230","false"
"230","J14","76","HEX","1.9677791595458984","1.5353547057488581","JG074C.230","false"
"230","J14","77","HEX","1.9888802766799927","1.555504323615061","JG074C.230","false"
"230","J14","78","HEX","2.009490966796875","1.5751635144640517","JG074C.230","false"
"230","J14","79","HEX","2.031780242919922","1.596501291319207","JG074C.230","false"
"230","J14","80","HEX","2.044543504714966","1.6083130538463593","JG074C.230","false"
"230","J14","81","HEX","2.062026023864746","1.624844073728248","JG074C.230","false"
"230","J14","82","HEX","2.074864625930786","1.6367311765263963","JG074C.230","false"
"230","J14","83","HEX","2.091308832168579","1.652223883496298","JG074C.230","false"
"230","J14","84","HEX","2.1052582263946533","1.6652217784544805","JG074C.230","false"
"230","J14","85","HEX","2.1174511909484863","1.6764632437404219","JG074C.230","false"
"230","J14","86","HEX","2.131152629852295","1.689213183376339","JG074C.230","false"
"230","J14","87","HEX","2.1443212032318115","1.701430257487964","JG074C.230","false"
"230","J14","88","HEX","2.161679267883301","1.7178368228715617","JG074C.230","false"
"230","J14","89","HEX","2.1760120391845703","1.7312180949049396","JG074C.230","false"
"230","J14","90","HEX","2.1855475902557373","1.739802146708215","JG074C.230","false"
"231","J15","1","FAM","0.4818268120288849","-0.008231235721281616","JG074C.231","false"
"231","J15","2","FAM","0.48404067754745483","-0.007171078239168427","JG074C.231","false"
