# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_7\data\JG069J Final TB Experiment.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-06-03 11:22:39 AM EDT
# Run End Date/Time: 2022-06-03 01:18:23 PM EDT
# Run Duration: 115 minutes 43 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:43:35 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:43:49 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"147","G3","58","446529.28","249813.86","136457.56"
"147","G3","59","449676.7","251673.9","136592.06"
"147","G3","60","454169.72","253808.69","136595.19"
"147","G3","61","457663.22","256035.2","136560.56"
"147","G3","62","461171.03","258081.42","136475.39"
"147","G3","63","465581.7","259927.73","136468.7"
"147","G3","64","468845.53","261771.98","136802.33"
"147","G3","65","472245.72","263522.6","136746.17"
"147","G3","66","476005.0","265232.3","136607.73"
"147","G3","67","479155.3","267539.9","136699.27"
"147","G3","68","483054.22","269277.28","136826.38"
"147","G3","69","486694.8","270747.56","136967.33"
"147","G3","70","490121.56","272721.84","136996.02"
"147","G3","71","494176.44","274461.75","136983.89"
"147","G3","72","496989.9","275889.34","137091.19"
"147","G3","73","500123.47","277765.12","137024.28"
"147","G3","74","503279.62","280239.44","137167.28"
"147","G3","75","506215.94","281416.47","137165.25"
"147","G3","76","509577.12","282731.12","137065.61"
"147","G3","77","513233.66","285080.25","137134.69"
"147","G3","78","516373.94","287532.34","137205.14"
"147","G3","79","519543.1","288756.03","137424.75"
"147","G3","80","523140.2","290807.66","137475.08"
"147","G3","81","525798.0","292920.06","137451.84"
"147","G3","82","529295.5","294748.25","137423.94"
"147","G3","83","532379.9","296581.3","137468.19"
"147","G3","84","535363.75","299104.47","137600.25"
"147","G3","85","539117.0","301836.7","137611.61"
"147","G3","86","543241.2","304523.7","137577.84"
"147","G3","87","546986.5","308339.7","137623.45"
"147","G3","88","551746.6","312300.38","137753.7"
"147","G3","89","556145.1","316542.72","137966.11"
"147","G3","90","560095.2","320215.38","137993.55"
"148","G4","1","112579.77","91293.82","156915.48"
"148","G4","2","112039.95","90811.45","155892.78"
"148","G4","3","110390.78","89522.48","153627.05"
"148","G4","4","109045.79","88340.55","151595.05"
"148","G4","5","108056.61","87358.96","150007.36"
"148","G4","6","107018.99","86671.71","148438.02"
"148","G4","7","106244.81","85800.695","146946.36"
"148","G4","8","105539.24","85205.97","145498.7"
"148","G4","9","105073.68","84985.555","144727.53"
"148","G4","10","104832.78","84964.17","144047.31"
"148","G4","11","104650.6","84841.2","143422.83"
"148","G4","12","104414.266","84766.66","142427.31"
"148","G4","13","103948.336","84477.55","141449.33"
"148","G4","14","103276.42","83733.65","140542.55"
"148","G4","15","102955.85","83230.04","139751.34"
"148","G4","16","102681.52","82791.96","139336.75"
"148","G4","17","102350.89","82620.56","139056.69"
"148","G4","18","102236.02","82450.516","138679.81"
"148","G4","19","102197.125","82437.82","138542.16"
"148","G4","20","102281.07","82562.88","138468.75"
"148","G4","21","102851.01","82761.7","138336.3"
"148","G4","22","103999.34","83473.69","138308.86"
"148","G4","23","105917.88","84415.52","138365.33"
"148","G4","24","109573.23","86013.33","138253.45"
"148","G4","25","115724.68","88866.35","138258.1"
"148","G4","26","125565.086","93756.32","138439.53"
"148","G4","27","138765.66","101311.12","138541.38"
"148","G4","28","154406.83","111156.8","138569.25"
"148","G4","29","169769.95","122624.805","138819.56"
"148","G4","30","184295.12","135211.61","139051.42"
"148","G4","31","198324.23","148007.16","139232.27"
"148","G4","32","211651.17","160237.94","139437.47"
"148","G4","33","225496.61","171284.77","139471.23"
"148","G4","34","239926.3","180715.27","139725.19"
"148","G4","35","254567.66","189077.1","139944.36"
"148","G4","36","269012.8","195761.9","140096.45"
"148","G4","37","282859.72","201494.39","140122.39"
"148","G4","38","296554.8","206549.23","140226.4"
"148","G4","39","309210.94","210755.2","140206.03"
"148","G4","40","320166.12","214703.52","140393.77"
"148","G4","41","330730.28","218170.16","140378.02"
"148","G4","42","341533.38","221579.61","140490.81"
"148","G4","43","351101.9","224612.11","140475.27"
"148","G4","44","360447.12","227665.47","140696.55"
"148","G4","45","369324.72","230570.06","140699.94"
"148","G4","46","377237.5","233291.66","140663.34"
"148","G4","47","384199.16","236103.62","140794.66"
"148","G4","48","390974.62","238820.52","140874.69"
"148","G4","49","397982.72","241322.45","140947.9"
"148","G4","50","404294.25","243523.56","141003.66"
"148","G4","51","410659.28","245744.95","141018.34"
"148","G4","52","415960.28","248728.31","141038.81"
"148","G4","53","420651.88","251102.12","140969.33"
"148","G4","54","425622.16","253630.1","141210.08"
"148","G4","55","431096.56","255840.34","141448.06"
"148","G4","56","435749.16","258338.84","141363.23"
"148","G4","57","439895.22","260275.02","141376.08"
"148","G4","58","444080.84","262654.62","141447.25"
"148","G4","59","448493.22","265016.22","141534.14"
"148","G4","60","453247.7","267306.1","141535.02"
"148","G4","61","457227.8","269072.16","141513.03"
"148","G4","62","461382.2","270915.7","141521.12"
"148","G4","63","465462.66","272973.3","141443.81"
"148","G4","64","468962.88","275206.9","141669.69"
"148","G4","65","473006.22","277349.84","141803.11"
"148","G4","66","476794.06","279188.4","141792.55"
"148","G4","67","480704.88","281454.88","142017.52"
"148","G4","68","484016.2","283202.78","142285.61"
"148","G4","69","487236.88","285347.47","142302.6"
"148","G4","70","490918.2","287605.0","142199.03"
"148","G4","71","494385.62","289289.84","142023.77"
"148","G4","72","498675.47","291189.5","141916.75"
"148","G4","73","501873.62","293236.16","142169.6"
"148","G4","74","505280.16","295171.62","142142.34"
"148","G4","75","508773.56","297205.62","142330.78"
"148","G4","76","512186.28","299489.94","142412.6"
"148","G4","77","515734.94","301461.84","142494.16"
"148","G4","78","519305.4","303038.2","142605.81"
"148","G4","79","522228.6","305259.56","142631.86"
"148","G4","80","525730.1","307343.34","142701.4"
"148","G4","81","528928.75","309314.38","142734.95"
"148","G4","82","532876.44","311751.66","142700.19"
"148","G4","83","536442.0","314242.7","142833.25"
"148","G4","84","539905.6","317066.62","142838.78"
"148","G4","85","543746.75","319995.2","142791.72"
"148","G4","86","547051.9","323823.0","142957.75"
"148","G4","87","551664.5","327942.7","142855.22"
"148","G4","88","555979.4","331981.3","142912.55"
"148","G4","89","560546.1","337038.1","143073.98"
"148","G4","90","564868.4","341330.25","143325.12"
"149","G5","1","111434.78","87124.58","147967.95"
"149","G5","2","110907.49","86784.19","147133.8"
"149","G5","3","109403.336","85570.93","144647.77"
"149","G5","4","108213.73","84772.48","142685.88"
"149","G5","5","107419.98","84335.5","141534.47"
"149","G5","6","106508.1","83785.055","140283.33"
"149","G5","7","105767.805","82898.31","139254.8"
"149","G5","8","105440.63","82574.15","138229.02"
"149","G5","9","105246.75","82568.305","137339.81"
"149","G5","10","104867.56","82030.54","136121.75"
"149","G5","11","104176.67","81401.89","134648.48"
"149","G5","12","103337.28","80926.875","133479.95"
"149","G5","13","102460.91","79992.93","132424.23"
"149","G5","14","102031.836","79098.47","131619.62"
"149","G5","15","101561.13","78900.766","131036.59"
"149","G5","16","101396.14","78913.77","130813.4"
"149","G5","17","101282.65","78531.35","130670.336"
"149","G5","18","101290.11","78441.52","130508.23"
"149","G5","19","101477.17","78616.2","130429.06"
"149","G5","20","101767.195","79075.55","130364.33"
"149","G5","21","102297.055","79237.11","130203.16"
"149","G5","22","103295.66","79825.22","130194.11"
"149","G5","23","105189.016","80738.73","130316.37"
"149","G5","24","108505.15","82391.586","130358.6"
"149","G5","25","114144.305","85212.32","130489.305"
"149","G5","26","123097.875","89881.586","130390.8"
"149","G5","27","135659.55","97391.69","130425.52"
"149","G5","28","149757.58","107248.08","130824.11"
"149","G5","29","163592.23","118919.4","130986.39"
"149","G5","30","176312.69","131323.86","131284.47"
"149","G5","31","187743.77","143988.14","131471.84"
"149","G5","32","199062.1","155451.42","131587.95"
"149","G5","33","210746.31","165650.06","131736.22"
"149","G5","34","222545.69","174793.88","131727.94"
"149","G5","35","234676.89","182543.45","131759.19"
"149","G5","36","246575.42","188885.83","132258.08"
"149","G5","37","258977.25","194322.14","132293.86"
"149","G5","38","270696.0","199171.19","132352.61"
"149","G5","39","282073.38","203991.95","132377.28"
"149","G5","40","293034.28","208172.19","132343.36"
"149","G5","41","303577.5","212492.5","132470.94"
"149","G5","42","313777.22","216146.72","132719.58"
"149","G5","43","323138.62","219579.83","132739.58"
"149","G5","44","331801.75","223522.34","132885.5"
"149","G5","45","339581.25","227364.48","132868.72"
"149","G5","46","347200.94","230554.5","132837.39"
"149","G5","47","355220.3","233700.16","133040.81"
"149","G5","48","362050.6","237231.03","133049.6"
"149","G5","49","369206.2","240442.22","132995.08"
"149","G5","50","375861.53","243328.73","133161.31"
"149","G5","51","381741.4","245938.39","133187.94"
"149","G5","52","387341.22","248925.55","133281.34"
"149","G5","53","392729.25","251976.14","133452.95"
"149","G5","54","398220.66","254423.64","133679.48"
"149","G5","55","405050.7","256671.33","133613.39"
"149","G5","56","408334.38","259605.8","133656.8"
"149","G5","57","413112.94","262348.75","133569.78"
"149","G5","58","417883.44","265009.72","133700.88"
"149","G5","59","422756.84","267492.44","133798.47"
"149","G5","60","426946.78","269827.75","133849.11"
"149","G5","61","431571.06","272020.28","134049.88"
"149","G5","62","435407.97","274511.9","134019.56"
"149","G5","63","439639.16","277039.84","134192.84"
"149","G5","64","444145.4","279370.9","134091.94"
"149","G5","65","448621.66","281471.88","134132.81"
"149","G5","66","452480.4","283596.6","134394.47"
"149","G5","67","455659.34","285728.03","134383.78"
"149","G5","68","459741.22","287909.22","134268.03"
"149","G5","69","463356.94","290600.8","134190.27"
"149","G5","70","467864.4","292671.94","134520.3"
"149","G5","71","471031.16","294889.56","134390.14"
"149","G5","72","475441.06","297006.84","134233.45"
"149","G5","73","478930.56","299055.47","134390.0"
"149","G5","74","482243.2","301231.56","134338.52"
"149","G5","75","486534.97","303280.66","134514.14"
"149","G5","76","490234.97","305465.56","134529.02"
"149","G5","77","493697.3","307680.84","134727.88"
"149","G5","78","497711.94","309882.44","134782.06"
"149","G5","79","500871.84","311738.53","134722.97"
"149","G5","80","503900.9","314025.25","134776.77"
"149","G5","81","507119.34","316363.78","134956.92"
"149","G5","82","511304.06","318798.5","135335.9"
"149","G5","83","514849.7","321015.44","135300.7"
"149","G5","84","518317.0","323654.1","135225.67"
"149","G5","85","522466.88","326226.5","135115.62"
"149","G5","86","526619.94","329244.56","135169.05"
"149","G5","87","531440.3","332336.22","135158.05"
"149","G5","88","534767.4","336750.2","135173.45"
"149","G5","89","538731.25","341308.3","135350.73"
"149","G5","90","542650.5","345060.84","135693.67"
"150","G6","1","121347.81","90406.37","160264.22"
"150","G6","2","120649.36","89811.555","159222.12"
"150","G6","3","119207.695","88789.914","157037.6"
"150","G6","4","118193.89","88007.48","155424.47"
"150","G6","5","117407.95","87530.02","154064.4"
"150","G6","6","116746.15","86870.56","152892.73"
"150","G6","7","116349.07","86519.36","151844.58"
"150","G6","8","116103.79","86277.35","151119.61"
"150","G6","9","115870.914","86053.484","149778.33"
"150","G6","10","115051.65","85702.82","148603.23"
"150","G6","11","114064.64","84673.33","146843.0"
"150","G6","12","113408.37","83818.586","145471.88"
"150","G6","13","112572.484","83265.68","144682.08"
"150","G6","14","112082.82","82776.36","144085.84"
"150","G6","15","111868.945","82496.72","143822.38"
"150","G6","16","111661.27","82449.77","143493.12"
"150","G6","17","111672.62","82479.15","143395.75"
"150","G6","18","111984.4","82548.836","143450.08"
"150","G6","19","112399.72","82515.016","143399.8"
"150","G6","20","112897.85","82616.52","143286.48"
"150","G6","21","113889.59","83182.4","143218.83"
"150","G6","22","115463.31","83631.766","143144.14"
"150","G6","23","118296.95","84588.63","143155.28"
"150","G6","24","123672.016","86498.52","143324.81"
"150","G6","25","132786.97","89167.28","143557.48"
"150","G6","26","147019.5","93979.875","143660.78"
"150","G6","27","165891.78","101342.32","143711.61"
"150","G6","28","187160.31","110836.77","143765.47"
"150","G6","29","208100.27","122084.01","143753.25"
"150","G6","30","227352.25","134170.78","143986.58"
"150","G6","31","244490.84","146437.69","144466.47"
"150","G6","32","260730.94","157904.0","144683.61"
"150","G6","33","276801.2","168478.88","144759.92"
"150","G6","34","291831.62","177727.48","144977.16"
"150","G6","35","306054.0","185445.3","145126.94"
"150","G6","36","320520.28","192081.89","145239.94"
"150","G6","37","334299.8","197838.11","145445.73"
"150","G6","38","347195.78","202521.73","145420.42"
"150","G6","39","359645.4","206462.72","145536.7"
"150","G6","40","371701.1","210028.72","145481.36"
"150","G6","41","382205.53","213544.3","145585.75"
"150","G6","42","391678.66","216621.38","145664.66"
"150","G6","43","401394.0","219435.61","145589.23"
"150","G6","44","409407.72","222145.45","145674.97"
"150","G6","45","416650.3","224604.94","145628.1"
"150","G6","46","423067.84","227228.92","145731.81"
"150","G6","47","429380.1","229789.14","145978.38"
"150","G6","48","435454.1","232219.44","145922.0"
"150","G6","49","441494.56","234304.5","145830.22"
"150","G6","50","447303.2","236654.17","145945.64"
"150","G6","51","452248.6","239233.11","146287.3"
"150","G6","52","456932.28","241318.52","146276.6"
"150","G6","53","461209.06","243311.23","146222.58"
"150","G6","54","465818.0","245560.88","146124.25"
"150","G6","55","470540.6","247603.9","146213.92"
"150","G6","56","475448.1","249825.25","146270.52"
"150","G6","57","479874.4","251852.97","146262.97"
"150","G6","58","483820.34","253773.67","146309.33"
"150","G6","59","487478.22","255693.6","146505.3"
"150","G6","60","491462.38","257476.02","146460.45"
"150","G6","61","495741.4","259442.22","146411.2"
"150","G6","62","499685.0","261452.61","146642.67"
"150","G6","63","504335.2","263059.3","146698.44"
"150","G6","64","508166.03","265128.34","146672.23"
"150","G6","65","511669.5","267004.34","146747.97"
"150","G6","66","516151.12","268715.12","146920.97"
"150","G6","67","519688.2","270845.7","146952.56"
"150","G6","68","523331.1","272830.8","146937.89"
"150","G6","69","527763.2","274350.3","147063.73"
"150","G6","70","531237.56","276106.97","147120.1"
"150","G6","71","534229.8","278040.66","147030.5"
"150","G6","72","537935.25","280177.94","147121.88"
"150","G6","73","541527.94","281948.7","147070.7"
"150","G6","74","544992.9","283475.12","147097.02"
"150","G6","75","548453.25","285084.7","147228.0"
"150","G6","76","551507.56","287192.72","147140.67"
"150","G6","77","556153.5","288721.9","147336.3"
"150","G6","78","559588.25","290566.72","147669.69"
"150","G6","79","562922.94","292492.97","147565.53"
"150","G6","80","566552.8","294097.56","147407.67"
"150","G6","81","570193.0","295852.94","147473.1"
"150","G6","82","573381.75","297639.34","147509.97"
"150","G6","83","576757.7","299612.16","147650.25"
