# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075A EGFR Blocker Stoichiometry.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-28 09:18:02 AM EDT
# Run End Date/Time: 2022-04-28 11:14:02 AM EDT
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:34:02 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:34:39 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"3","A3","71","S075_WT","6.042707920074463","1.584177772073867","JG075A_003","false"
"3","A3","72","S075_WT","6.151871204376221","1.6378638935685577","JG075A_003","false"
"3","A3","73","S075_WT","6.261422634124756","1.6919381605100257","JG075A_003","false"
"3","A3","74","S075_WT","6.3615922927856445","1.736630656363848","JG075A_003","false"
"3","A3","75","S075_WT","6.451591968536377","1.7711531693075133","JG075A_003","false"
"3","A3","76","S075_WT","6.534323215484619","1.7984072534486892","JG075A_003","false"
"3","A3","77","S075_WT","6.62946891784668","1.8380757930036826","JG075A_003","false"
"3","A3","78","S075_WT","6.713306903839111","1.866436616189048","JG075A_003","false"
"3","A3","79","S075_WT","6.785143852233887","1.8827964017767562","JG075A_003","false"
"3","A3","80","S075_WT","6.863018035888672","1.905193422624475","JG075A_003","false"
"3","A3","81","S075_WT","6.922008037567139","1.9087062614958747","JG075A_003","false"
"3","A3","82","S075_WT","6.986079216003418","1.9173002771250878","JG075A_003","false"
"3","A3","83","S075_WT","7.052474021911621","1.9282179202262237","JG075A_003","false"
"3","A3","84","S075_WT","7.118327617645264","1.9385943531528","JG075A_003","false"
"3","A3","85","S075_WT","7.208146572113037","1.9729361448135063","JG075A_003","false"
"3","A3","86","S075_WT","7.308316707611084","2.017629117504487","JG075A_003","false"
"3","A3","87","S075_WT","7.388985633850098","2.0428208809364334","JG075A_003","false"
"3","A3","88","S075_WT","7.460351467132568","2.058709551411838","JG075A_003","false"
"3","A3","89","S075_WT","7.531961441040039","2.0748423625122414","JG075A_003","false"
"3","A3","90","S075_WT","7.597962379455566","2.0853661381207025","JG075A_003","false"
"4","A4","1","S075_WT","0.6360445022583008","0.12979527720269216","JG075A_004","false"
"4","A4","2","S075_WT","0.6366173624992371","0.07452811530730177","JG075A_004","false"
"4","A4","3","S075_WT","0.6382133364677429","0.020284067139480964","JG075A_004","false"
"4","A4","4","S075_WT","0.6416082978248596","-0.032160993639729","JG075A_004","false"
"4","A4","5","S075_WT","0.6443809866905212","-0.08522832691039392","JG075A_004","false"
"4","A4","6","S075_WT","0.6506877541542053","-0.1347615815830365","JG075A_004","false"
"4","A4","7","S075_WT","0.6581403613090515","-0.18314899656451697","JG075A_004","false"
"4","A4","8","S075_WT","0.6692371368408203","-0.22789224316907483","JG075A_004","false"
"4","A4","9","S075_WT","0.6842219233512878","-0.268747478794934","JG075A_004","false"
"4","A4","10","S075_WT","0.7054882049560547","-0.3033212193264938","JG075A_004","false"
"4","A4","11","S075_WT","0.7379803657531738","-0.32666908066570133","JG075A_004","false"
"4","A4","12","S075_WT","0.787403404712677","-0.3330860638425248","JG075A_004","false"
"4","A4","13","S075_WT","0.8593447208404541","-0.3169847698510744","JG075A_004","false"
"4","A4","14","S075_WT","0.9545042514801025","-0.2776652613477526","JG075A_004","false"
"4","A4","15","S075_WT","1.077014684677124","-0.21099485028705775","JG075A_004","false"
"4","A4","16","S075_WT","1.217068076133728","-0.1267814809667804","JG075A_004","false"
"4","A4","17","S075_WT","1.375867486000061","-0.023822093236774068","JG075A_004","false"
"4","A4","18","S075_WT","1.5385849475860596","0.08305534621289803","JG075A_004","false"
"4","A4","19","S075_WT","1.6932244300842285","0.1818548065747401","JG075A_004","false"
"4","A4","20","S075_WT","1.8357203006744385","0.2685106550286236","JG075A_004","false"
"4","A4","21","S075_WT","1.9610052108764648","0.3379555430943231","JG075A_004","false"
"4","A4","22","S075_WT","2.0700557231903076","0.3911660332718394","JG075A_004","false"
"4","A4","23","S075_WT","2.1599326133728027","0.42520290131800764","JG075A_004","false"
"4","A4","24","S075_WT","2.2312870025634766","0.44071726837235503","JG075A_004","false"
"4","A4","25","S075_WT","2.2917027473449707","0.4452929910175223","JG075A_004","false"
"4","A4","26","S075_WT","2.3374547958374023","0.4352050173736275","JG075A_004","false"
"4","A4","27","S075_WT","2.3642451763153076","0.4061553757152059","JG075A_004","false"
"4","A4","28","S075_WT","2.389403820037842","0.3754739973014136","JG075A_004","false"
"4","A4","29","S075_WT","2.411219596862793","0.3414497519900379","JG075A_004","false"
"4","A4","30","S075_WT","2.429997682571411","0.30438781556232963","JG075A_004","false"
"4","A4","31","S075_WT","2.442639112472534","0.2611892233271258","JG075A_004","false"
"4","A4","32","S075_WT","2.450594425201416","0.21330451391968122","JG075A_004","false"
"4","A4","33","S075_WT","2.461261034011841","0.16813110059377914","JG075A_004","false"
"4","A4","34","S075_WT","2.4703497886657715","0.12137983311138337","JG075A_004","false"
"4","A4","35","S075_WT","2.476503610610962","0.07169363292024691","JG075A_004","false"
"4","A4","36","S075_WT","2.4808170795440674","0.020167079717025936","JG075A_004","false"
"4","A4","37","S075_WT","2.490997552871704","-0.02549246909166423","JG075A_004","false"
"4","A4","38","S075_WT","2.497018575668335","-0.0753114684313598","JG075A_004","false"
"4","A4","39","S075_WT","2.502436876296997","-0.12573318993902458","JG075A_004","false"
"4","A4","40","S075_WT","2.5087037086486816","-0.17530637972366644","JG075A_004","false"
"4","A4","41","S075_WT","2.5158138275146484","-0.22403628299402653","JG075A_004","false"
"4","A4","42","S075_WT","2.523653030395508","-0.2720371022494936","JG075A_004","false"
"4","A4","43","S075_WT","2.527705192565918","-0.32382496221541035","JG075A_004","false"
"4","A4","44","S075_WT","2.5349280834198","-0.37244209349785495","JG075A_004","false"
"4","A4","45","S075_WT","2.5488779544830322","-0.4143322445709494","JG075A_004","false"
"4","A4","46","S075_WT","2.566253900527954","-0.452796320662354","JG075A_004","false"
"4","A4","47","S075_WT","2.5918490886688232","-0.4830411546578117","JG075A_004","false"
"4","A4","48","S075_WT","2.6276040077209473","-0.5031262577420141","JG075A_004","false"
"4","A4","49","S075_WT","2.681868076324463","-0.5047022112748254","JG075A_004","false"
"4","A4","50","S075_WT","2.751753330230713","-0.49065697950490184","JG075A_004","false"
"4","A4","51","S075_WT","2.852095127105713","-0.4461552047662287","JG075A_004","false"
"4","A4","52","S075_WT","2.9855644702911377","-0.36852588371713035","JG075A_004","false"
"4","A4","53","S075_WT","3.1559877395629883","-0.25394263658160665","JG075A_004","false"
"4","A4","54","S075_WT","3.363321542739868","-0.10244885554105318","JG075A_004","false"
"4","A4","55","S075_WT","3.585653781890869","0.06404336147362091","JG075A_004","false"
"4","A4","56","S075_WT","3.824159622192383","0.24670917963880815","JG075A_004","false"
"4","A4","57","S075_WT","4.05192756652832","0.41863710183841873","JG075A_004","false"
"4","A4","58","S075_WT","4.265532493591309","0.5764020067650806","JG075A_004","false"
"4","A4","59","S075_WT","4.470799922943115","0.7258294139805603","JG075A_004","false"
"4","A4","60","S075_WT","4.67040491104126","0.8695943799423784","JG075A_004","false"
"4","A4","61","S075_WT","4.853151321411133","0.9965007681759246","JG075A_004","false"
"4","A4","62","S075_WT","5.0269694328308105","1.1144788574592759","JG075A_004","false"
"4","A4","63","S075_WT","5.193225383758545","1.2248947862506834","JG075A_004","false"
"4","A4","64","S075_WT","5.346209526062012","1.3220389064178237","JG075A_004","false"
"4","A4","65","S075_WT","5.496324062347412","1.4163134205668977","JG075A_004","false"
"4","A4","66","S075_WT","5.63523530960083","1.4993846456839892","JG075A_004","false"
"4","A4","67","S075_WT","5.76740837097168","1.5757176849185124","JG075A_004","false"
"4","A4","68","S075_WT","5.889530181884766","1.641999473695271","JG075A_004","false"
"4","A4","69","S075_WT","6.025637626647949","1.7222668963221281","JG075A_004","false"
"4","A4","70","S075_WT","6.139462471008301","1.7802517185461533","JG075A_004","false"
"4","A4","71","S075_WT","6.2530293464660645","1.8379785718675905","JG075A_004","false"
"4","A4","72","S075_WT","6.352245330810547","1.8813545340757465","JG075A_004","false"
"4","A4","73","S075_WT","6.443456649780273","1.9167258309091457","JG075A_004","false"
"4","A4","74","S075_WT","6.547972679138184","1.9654018381307294","JG075A_004","false"
"4","A4","75","S075_WT","6.633560657501221","1.99514979435744","JG075A_004","false"
"4","A4","76","S075_WT","6.720284938812256","2.026034053532149","JG075A_004","false"
"4","A4","77","S075_WT","6.8026604652404785","2.0525695578240444","JG075A_004","false"
"4","A4","78","S075_WT","6.901768207550049","2.0958372779972883","JG075A_004","false"
"4","A4","79","S075_WT","6.975740909576416","2.113969957887329","JG075A_004","false"
"4","A4","80","S075_WT","7.064553260803223","2.146942286977809","JG075A_004","false"
"4","A4","81","S075_WT","7.143662929534912","2.1702119335731713","JG075A_004","false"
"4","A4","82","S075_WT","7.248137950897217","2.2188469327991496","JG075A_004","false"
"4","A4","83","S075_WT","7.338151931762695","2.2530208915283017","JG075A_004","false"
"4","A4","84","S075_WT","7.424332141876221","2.2833610795055006","JG075A_004","false"
"4","A4","85","S075_WT","7.515366554260254","2.3185554697532065","JG075A_004","false"
"4","A4","86","S075_WT","7.578196048736572","2.3255449420931984","JG075A_004","false"
"4","A4","87","S075_WT","7.650765419006348","2.3422742902266473","JG075A_004","false"
"4","A4","88","S075_WT","7.712870121002197","2.3485389700861705","JG075A_004","false"
"4","A4","89","S075_WT","7.761321067810059","2.3411498947577045","JG075A_004","false"
"4","A4","90","S075_WT","7.78773832321167","2.3117271280229894","JG075A_004","false"
"5","A5","1","S075_WT","0.42848506569862366","0.0753746357471047","JG075A_005","false"
"5","A5","2","S075_WT","0.4303324222564697","0.01985232527073824","JG075A_005","false"
"5","A5","3","S075_WT","0.4320620894432068","-0.03578767457673723","JG075A_005","false"
"5","A5","4","S075_WT","0.43458291888237","-0.09063651217178656","JG075A_005","false"
"5","A5","5","S075_WT","0.4416171610355377","-0.14097193705283137","JG075A_005","false"
"5","A5","6","S075_WT","0.44953301548957825","-0.19042574963300338","JG075A_005","false"
"5","A5","7","S075_WT","0.4612346589565277","-0.23609377320026645","JG075A_005","false"
"5","A5","8","S075_WT","0.4747951924800873","-0.27990290671091944","JG075A_005","false"
"5","A5","9","S075_WT","0.497214674949646","-0.31485309127557326","JG075A_005","false"
"5","A5","10","S075_WT","0.5277984738349915","-0.34163895942444034","JG075A_005","false"
"5","A5","11","S075_WT","0.5746716260910034","-0.3521354742026409","JG075A_005","false"
"5","A5","12","S075_WT","0.6439224481582642","-0.3402543191695926","JG075A_005","false"
"5","A5","13","S075_WT","0.741988480091095","-0.29955795427097454","JG075A_005","false"
"5","A5","14","S075_WT","0.8674399256706238","-0.231476175725658","JG075A_005","false"
"5","A5","15","S075_WT","1.0232927799224854","-0.1329929885080092","JG075A_005","false"
"5","A5","16","S075_WT","1.1957688331604004","-0.01788660230430647","JG075A_005","false"
"5","A5","17","S075_WT","1.370640754699707","0.09961565220078741","JG075A_005","false"
"5","A5","18","S075_WT","1.5345898866653442","0.2061951171322123","JG075A_005","false"
"5","A5","19","S075_WT","1.6815704107284546","0.2958059741611099","JG075A_005","false"
"5","A5","20","S075_WT","1.812671184539795","0.3695370809382379","JG075A_005","false"
"5","A5","21","S075_WT","1.9243810176849365","0.42387724704916674","JG075A_005","false"
"5","A5","22","S075_WT","2.0116469860076904","0.45377354833770833","JG075A_005","false"
"5","A5","23","S075_WT","2.0827717781066895","0.4675286734024946","JG075A_005","false"
"5","A5","24","S075_WT","2.13669490814209","0.4640821364036827","JG075A_005","false"
"5","A5","25","S075_WT","2.1787402629852295","0.44875782421260957","JG075A_005","false"
"5","A5","26","S075_WT","2.211540460586548","0.4241883547797156","JG075A_005","false"
"5","A5","27","S075_WT","2.2374606132507324","0.39273884040968743","JG075A_005","false"
"5","A5","28","S075_WT","2.259350299835205","0.35725885995994777","JG075A_005","false"
"5","A5","29","S075_WT","2.2723605632781982","0.3128994563687282","JG075A_005","false"
"5","A5","30","S075_WT","2.2839348316192627","0.2671040576755803","JG075A_005","false"
"5","A5","31","S075_WT","2.2943665981292725","0.22016615715137736","JG075A_005","false"
"5","A5","32","S075_WT","2.305344581604004","0.1737744735918965","JG075A_005","false"
"5","A5","33","S075_WT","2.3117079734802246","0.12276819843390444","JG075A_005","false"
"5","A5","34","S075_WT","2.3157458305358887","0.06943638845535618","JG075A_005","false"
"5","A5","35","S075_WT","2.325723648071289","0.02204453895654382","JG075A_005","false"
"5","A5","36","S075_WT","2.327712297439575","-0.03333647870938236","JG075A_005","false"
"5","A5","37","S075_WT","2.3352742195129395","-0.08314422367023042","JG075A_005","false"
"5","A5","38","S075_WT","2.344569206237793","-0.13121890397958966","JG075A_005","false"
"5","A5","39","S075_WT","2.346461534500122","-0.1866962427514733","JG075A_005","false"
"5","A5","40","S075_WT","2.3538224697113037","-0.23670497457450398","JG075A_005","false"
"5","A5","41","S075_WT","2.3616812229156494","-0.2862158884043706","JG075A_005","false"
"5","A5","42","S075_WT","2.369030714035034","-0.3362360643191986","JG075A_005","false"
"5","A5","43","S075_WT","2.3788325786590576","-0.38380386672938793","JG075A_005","false"
"5","A5","44","S075_WT","2.388089418411255","-0.431916694011403","JG075A_005","false"
"5","A5","45","S075_WT","2.3997106552124023","-0.47766512424446783","JG075A_005","false"
"5","A5","46","S075_WT","2.420008897781372","-0.5147365487097109","JG075A_005","false"
"5","A5","47","S075_WT","2.4566874504089355","-0.5354276631163601","JG075A_005","false"
"5","A5","48","S075_WT","2.5009467601776123","-0.5485380203818957","JG075A_005","false"
"5","A5","49","S075_WT","2.561946153640747","-0.5449082939529732","JG075A_005","false"
"5","A5","50","S075_WT","2.646519660949707","-0.517704453678226","JG075A_005","false"
"5","A5","51","S075_WT","2.774876594543457","-0.4467171871186888","JG075A_005","false"
"5","A5","52","S075_WT","2.9459781646728516","-0.3329852840235066","JG075A_005","false"
"5","A5","53","S075_WT","3.141763925552368","-0.19456919017820226","JG075A_005","false"
"5","A5","54","S075_WT","3.368225574493408","-0.02547720827137498","JG075A_005","false"
"5","A5","55","S075_WT","3.60653018951416","0.15545773971516422","JG075A_005","false"
"5","A5","56","S075_WT","3.846571683883667","0.3381295670504587","JG075A_005","false"
"5","A5","57","S075_WT","4.071748733520508","0.5059369496530872","JG075A_005","false"
"5","A5","58","S075_WT","4.275862693786621","0.6526812428849877","JG075A_005","false"
"5","A5","59","S075_WT","4.46914529800415","0.7885941800683043","JG075A_005","false"
"5","A5","60","S075_WT","4.660030841827393","0.9221100568573342","JG075A_005","false"
"5","A5","61","S075_WT","4.850855350494385","1.055564898490114","JG075A_005","false"
"5","A5","62","S075_WT","5.026910781860352","1.174250662821868","JG075A_005","false"
"5","A5","63","S075_WT","5.1909589767456055","1.2809291906729092","JG075A_005","false"
"5","A5","64","S075_WT","5.344783782958984","1.3773843298520758","JG075A_005","false"
"5","A5","65","S075_WT","5.488395690917969","1.4636265707768479","JG075A_005","false"
"5","A5","66","S075_WT","5.633218765258789","1.551079978083455","JG075A_005","false"
"5","A5","67","S075_WT","5.763919353485107","1.624410899275561","JG075A_005","false"
"5","A5","68","S075_WT","5.8936448097229","1.6967666884791417","JG075A_005","false"
"5","A5","69","S075_WT","6.014453411102295","1.760205622824324","JG075A_005","false"
"5","A5","70","S075_WT","6.124203681945801","1.8125862266336166","JG075A_005","false"
"5","A5","71","S075_WT","6.23739767074585","1.868410548399453","JG075A_005","false"
"5","A5","72","S075_WT","6.344910144805908","1.9185533554252994","JG075A_005","false"
"5","A5","73","S075_WT","6.431789875030518","1.9480634186156964","JG075A_005","false"
"5","A5","74","S075_WT","6.53174352645874","1.9906474030097068","JG075A_005","false"
"5","A5","75","S075_WT","6.627606391906738","2.029140601423492","JG075A_005","false"
"5","A5","76","S075_WT","6.710994243621826","2.0551587861043674","JG075A_005","false"
"5","A5","77","S075_WT","6.799059867858887","2.0858547433072157","JG075A_005","false"
"5","A5","78","S075_WT","6.888647079467773","2.118072287881889","JG075A_005","false"
"5","A5","79","S075_WT","6.960115432739258","2.1321709741191612","JG075A_005","false"
"5","A5","80","S075_WT","7.017707347869873","2.132393222215564","JG075A_005","false"
"5","A5","81","S075_WT","7.090481281280518","2.1477974885919964","JG075A_005","false"
"5","A5","82","S075_WT","7.192178726196289","2.1921252664735555","JG075A_005","false"
"5","A5","83","S075_WT","7.2806396484375","2.2232165216805533","JG075A_005","false"
"5","A5","84","S075_WT","7.376315593719482","2.2615227999283234","JG075A_005","false"
"5","A5","85","S075_WT","7.471807956695557","2.2996454958701853","JG075A_005","false"
"5","A5","86","S075_WT","7.561311721801758","2.3317795939421733","JG075A_005","false"
"5","A5","87","S075_WT","7.632513999938965","2.345612205045168","JG075A_005","false"
"5","A5","88","S075_WT","7.698220729827881","2.3539492678998717","JG075A_005","false"
"5","A5","89","S075_WT","7.758396625518799","2.3567554965565773","JG075A_005","false"
"5","A5","90","S075_WT","7.8016743659973145","2.3426635700008807","JG075A_005","false"
"6","A6","1","S075_WT","0.34701472520828247","0.02788189759089732","JG075A_006","false"
"6","A6","2","S075_WT","0.3480689525604248","-0.028314573147294075","JG075A_006","false"
"6","A6","3","S075_WT","0.34992435574531555","-0.08370986805273711","JG075A_006","false"
"6","A6","4","S075_WT","0.35286277532577515","-0.1380221465626113","JG075A_006","false"
"6","A6","5","S075_WT","0.3595675528049469","-0.18856806717377322","JG075A_006","false"
"6","A6","6","S075_WT","0.368172824382782","-0.23721349368627193","JG075A_006","false"
"6","A6","7","S075_WT","0.38057735562324524","-0.28205966053614234","JG075A_006","false"
"6","A6","8","S075_WT","0.396163672208786","-0.32372404204093536","JG075A_006","false"
"6","A6","9","S075_WT","0.42089489102363586","-0.3562435213164193","JG075A_006","false"
"6","A6","10","S075_WT","0.46306130290031433","-0.3713278075300745","JG075A_006","false"
"6","A6","11","S075_WT","0.5259541869163513","-0.3656856216043713","JG075A_006","false"
"6","A6","12","S075_WT","0.6162230372428894","-0.3326674693681669","JG075A_006","false"
"6","A6","13","S075_WT","0.7437010407447815","-0.2624401639566086","JG075A_006","false"
"6","A6","14","S075_WT","0.9047110676765442","-0.15868083511517966","JG075A_006","false"
"6","A6","15","S075_WT","1.084667682647705","-0.03597491823435256","JG075A_006","false"
"6","A6","16","S075_WT","1.2695196866989136","0.09162638772652215","JG075A_006","false"
"6","A6","17","S075_WT","1.445281744003296","0.2101377469405707","JG075A_006","false"
"6","A6","18","S075_WT","1.6056050062179565","0.31321031106489755","JG075A_006","false"
"6","A6","19","S075_WT","1.7420778274536133","0.39243243421022095","JG075A_006","false"
"6","A6","20","S075_WT","1.8549535274505615","0.4480574361168354","JG075A_006","false"
"6","A6","21","S075_WT","1.9429216384887695","0.47877484906470963","JG075A_006","false"
"6","A6","22","S075_WT","2.011147975921631","0.4897504884072372","JG075A_006","false"
"6","A6","23","S075_WT","2.0632033348083496","0.48455514920362214","JG075A_006","false"
"6","A6","24","S075_WT","2.1051366329193115","0.46923774922425027","JG075A_006","false"
"6","A6","25","S075_WT","2.1317572593688965","0.43860767758350144","JG075A_006","false"
"6","A6","26","S075_WT","2.150245189666748","0.3998449097910192","JG075A_006","false"
"6","A6","27","S075_WT","2.1679792404174805","0.36032826245141786","JG075A_006","false"
"6","A6","28","S075_WT","2.183773994445801","0.3188723183894044","JG075A_006","false"
"6","A6","29","S075_WT","2.1947789192199707","0.2726265450732405","JG075A_006","false"
"6","A6","30","S075_WT","2.2019028663635254","0.22249979412646187","JG075A_006","false"
"6","A6","31","S075_WT","2.2081737518310547","0.17151998150365738","JG075A_006","false"
"6","A6","32","S075_WT","2.212890863418579","0.11898639500084801","JG075A_006","false"
"6","A6","33","S075_WT","2.2203071117401123","0.06915194523204743","JG075A_006","false"
"6","A6","34","S075_WT","2.2276077270507812","0.01920186245238259","JG075A_006","false"
"6","A6","35","S075_WT","2.230703830718994","-0.034952731969738304","JG075A_006","false"
"6","A6","36","S075_WT","2.2367358207702637","-0.08617144000880256","JG075A_006","false"
"6","A6","37","S075_WT","2.2398440837860107","-0.14031387508338927","JG075A_006","false"
"6","A6","38","S075_WT","2.248640537261963","-0.18876811969777046","JG075A_006","false"
"6","A6","39","S075_WT","2.257225275039673","-0.2374340800103943","JG075A_006","false"
"6","A6","40","S075_WT","2.2631304264068604","-0.2887796267335406","JG075A_006","false"
"6","A6","41","S075_WT","2.268991231918335","-0.34016951931239975","JG075A_006","false"
"6","A6","42","S075_WT","2.2727444171905518","-0.39366703213051674","JG075A_006","false"
"6","A6","43","S075_WT","2.283437967300415","-0.44022418011098724","JG075A_006","false"
"6","A6","44","S075_WT","2.2982888221740723","-0.4826240233276638","JG075A_006","false"
"6","A6","45","S075_WT","2.3211634159088135","-0.5170001276832563","JG075A_006","false"
"6","A6","46","S075_WT","2.3541834354400635","-0.5412308062423401","JG075A_006","false"
"6","A6","47","S075_WT","2.4056384563446045","-0.5470264834281329","JG075A_006","false"
"6","A6","48","S075_WT","2.486124038696289","-0.5237915991667821","JG075A_006","false"
"6","A6","49","S075_WT","2.597557544708252","-0.4696087912451526","JG075A_006","false"
"6","A6","50","S075_WT","2.7489173412323","-0.3754996928114385","JG075A_006","false"
"6","A6","51","S075_WT","2.93761944770813","-0.24404828442594223","JG075A_006","false"
"6","A6","52","S075_WT","3.1632120609283447","-0.07570636929606117","JG075A_006","false"
"6","A6","53","S075_WT","3.400010585784912","0.10384145747017243","JG075A_006","false"
"6","A6","54","S075_WT","3.6442155838012695","0.29079575739619606","JG075A_006","false"
"6","A6","55","S075_WT","3.878283977508545","0.46761345301313767","JG075A_006","false"
"6","A6","56","S075_WT","4.09088659286499","0.6229653702792493","JG075A_006","false"
"6","A6","57","S075_WT","4.2950873374938965","0.7699154168178217","JG075A_006","false"
"6","A6","58","S075_WT","4.492363452911377","0.9099408341449684","JG075A_006","false"
"6","A6","59","S075_WT","4.672765731811523","1.0330924149547815","JG075A_006","false"
"6","A6","60","S075_WT","4.84207010269165","1.1451460877445747","JG075A_006","false"
"6","A6","61","S075_WT","5.014244556427002","1.2600698433895925","JG075A_006","false"
