# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_2\data\JG047A TMCC1 Gen3 - Probe.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2020-12-17 10:03:32 AM EST
# Run End Date/Time: 2020-12-17 12:00:16 PM EST
# Run Duration: 116 minutes 43 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-08-07 06:05:44 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-08-07 06:05:53 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"4","A4","76","BP160_GC20","0.795233964920044","0.588849942599024","1.0E8","false"
"4","A4","77","BP160_GC20","0.7981361746788025","0.5907155285988536","1.0E8","false"
"4","A4","78","BP160_GC20","0.8002890944480896","0.5918318246092115","1.0E8","false"
"4","A4","79","BP160_GC20","0.8036001324653625","0.5941062388675553","1.0E8","false"
"4","A4","80","BP160_GC20","0.8067805767059326","0.5962500593491963","1.0E8","false"
"4","A4","81","BP160_GC20","0.8100422024726868","0.5984750613570213","1.0E8","false"
"4","A4","82","BP160_GC20","0.813809871673584","0.6012061067989894","1.0E8","false"
"4","A4","83","BP160_GC20","0.8193793892860413","0.6057390006525175","1.0E8","false"
"4","A4","84","BP160_GC20","0.8262202739715576","0.6115432615791049","1.0E8","false"
"4","A4","85","BP160_GC20","0.8349220752716064","0.6192084391202245","1.0E8","false"
"4","A4","86","BP160_GC20","0.8456222414970398","0.6288719815867287","1.0E8","false"
"4","A4","87","BP160_GC20","0.8578428030014038","0.6400559193321637","1.0E8","false"
"4","A4","88","BP160_GC20","0.8710153102874756","0.6521918028593063","1.0E8","false"
"4","A4","89","BP160_GC20","0.8864849209785461","0.6666247897914478","1.0E8","false"
"4","A4","90","BP160_GC20","0.9005711078643799","0.6796743529183523","1.0E8","false"
"5","A5","1","BP160_GC20","0.12798704206943512","0.004650348708743146","1.0E8","false"
"5","A5","2","BP160_GC20","0.12827375531196594","0.0033023407061894827","1.0E8","false"
"5","A5","3","BP160_GC20","0.1282016634941101","0.0015955276432491616","1.0E8","false"
"5","A5","4","BP160_GC20","0.12794144451618195","-2.994125797635139E-4","1.0E8","false"
"5","A5","5","BP160_GC20","0.12829332053661346","-0.0015822578044164815","1.0E8","false"
"5","A5","6","BP160_GC20","0.130384624004364","-0.0011256755817504183","1.0E8","false"
"5","A5","7","BP160_GC20","0.13336315751075745","2.1813667955852822E-4","1.0E8","false"
"5","A5","8","BP160_GC20","0.13597342371940613","0.0011936816431227237","1.0E8","false"
"5","A5","9","BP160_GC20","0.1419699639081955","0.005555500586827605","1.0E8","false"
"5","A5","10","BP160_GC20","0.15326164662837982","0.015212462061927445","1.0E8","false"
"5","A5","11","BP160_GC20","0.17357921600341797","0.033895310191881106","1.0E8","false"
"5","A5","12","BP160_GC20","0.20464466512203217","0.06332603806541079","1.0E8","false"
"5","A5","13","BP160_GC20","0.2513679265975952","0.10841457829588935","1.0E8","false"
"5","A5","14","BP160_GC20","0.31577813625335693","0.17119006670656658","1.0E8","false"
"5","A5","15","BP160_GC20","0.3879087269306183","0.24168593613874345","1.0E8","false"
"5","A5","16","BP160_GC20","0.4597592353820801","0.3119017233451208","1.0E8","false"
"5","A5","17","BP160_GC20","0.5237165093421936","0.37422427606014974","1.0E8","false"
"5","A5","18","BP160_GC20","0.5741671323776245","0.4230401778504962","1.0E8","false"
"5","A5","19","BP160_GC20","0.6129583716392517","0.46019669586703893","1.0E8","false"
"5","A5","20","BP160_GC20","0.6392987966537476","0.4849023996364502","1.0E8","false"
"5","A5","21","BP160_GC20","0.6574487090110779","0.5014175907486961","1.0E8","false"
"5","A5","22","BP160_GC20","0.6697037220001221","0.5120378824926558","1.0E8","false"
"5","A5","23","BP160_GC20","0.6778759956359863","0.5185754348834355","1.0E8","false"
"5","A5","24","BP160_GC20","0.6843896508216858","0.5234543688240505","1.0E8","false"
"5","A5","25","BP160_GC20","0.6897344589233398","0.5271644556806201","1.0E8","false"
"5","A5","26","BP160_GC20","0.6929709315299988","0.5287662070421946","1.0E8","false"
"5","A5","27","BP160_GC20","0.6966325044631958","0.530793058730307","1.0E8","false"
"5","A5","28","BP160_GC20","0.6998971700668335","0.5324230030888603","1.0E8","false"
"5","A5","29","BP160_GC20","0.7012665271759033","0.5321576389528456","1.0E8","false"
"5","A5","30","BP160_GC20","0.7046618461608887","0.5339182366927464","1.0E8","false"
"5","A5","31","BP160_GC20","0.7067473530769348","0.5343690223637081","1.0E8","false"
"5","A5","32","BP160_GC20","0.7101885080337524","0.5361754560754413","1.0E8","false"
"5","A5","33","BP160_GC20","0.7125917673110962","0.5369439941077006","1.0E8","false"
"5","A5","34","BP160_GC20","0.7147024273872375","0.5374199329387573","1.0E8","false"
"5","A5","35","BP160_GC20","0.7176543474197388","0.5387371317261741","1.0E8","false"
"5","A5","36","BP160_GC20","0.7216269373893738","0.5410750004507247","1.0E8","false"
"5","A5","37","BP160_GC20","0.7232402563095093","0.5410535981257756","1.0E8","false"
"5","A5","38","BP160_GC20","0.7246690392494202","0.540847659820602","1.0E8","false"
"5","A5","39","BP160_GC20","0.7265366315841675","0.5410805309102649","1.0E8","false"
"5","A5","40","BP160_GC20","0.7294294238090515","0.5423386018900644","1.0E8","false"
"5","A5","41","BP160_GC20","0.731764554977417","0.5430390118133454","1.0E8","false"
"5","A5","42","BP160_GC20","0.7330690622329712","0.5427087978238151","1.0E8","false"
"5","A5","43","BP160_GC20","0.734588623046875","0.5425936373926344","1.0E8","false"
"5","A5","44","BP160_GC20","0.7371379733085632","0.5435082664092381","1.0E8","false"
"5","A5","45","BP160_GC20","0.7394529581069946","0.544188529962585","1.0E8","false"
"5","A5","46","BP160_GC20","0.7429659366607666","0.5460667872712726","1.0E8","false"
"5","A5","47","BP160_GC20","0.7444606423377991","0.5459267717032206","1.0E8","false"
"5","A5","48","BP160_GC20","0.747168242931366","0.5469996510517029","1.0E8","false"
"5","A5","49","BP160_GC20","0.7485620379447937","0.5467587248200462","1.0E8","false"
"5","A5","50","BP160_GC20","0.7484510540962219","0.5450130197263899","1.0E8","false"
"5","A5","51","BP160_GC20","0.7511091232299805","0.5460363676150639","1.0E8","false"
"5","A5","52","BP160_GC20","0.753122866153717","0.546415389293716","1.0E8","false"
"5","A5","53","BP160_GC20","0.7555121183395386","0.5471699202344531","1.0E8","false"
"5","A5","54","BP160_GC20","0.7575954794883728","0.5476185601382029","1.0E8","false"
"5","A5","55","BP160_GC20","0.7602846622467041","0.5486730216514497","1.0E8","false"
"5","A5","56","BP160_GC20","0.7614772915840149","0.5482309297436759","1.0E8","false"
"5","A5","57","BP160_GC20","0.763435959815979","0.5485548767305556","1.0E8","false"
"5","A5","58","BP160_GC20","0.7655127644538879","0.54899696012338","1.0E8","false"
"5","A5","59","BP160_GC20","0.768019437789917","0.5498689122143245","1.0E8","false"
"5","A5","60","BP160_GC20","0.7703578472137451","0.5505726003930682","1.0E8","false"
"5","A5","61","BP160_GC20","0.7725210189819336","0.5511010509161722","1.0E8","false"
"5","A5","62","BP160_GC20","0.7744513750076294","0.5513966856967836","1.0E8","false"
"5","A5","63","BP160_GC20","0.7746139764785767","0.5499245659226463","1.0E8","false"
"5","A5","64","BP160_GC20","0.7773131728172302","0.5509890410162154","1.0E8","false"
"5","A5","65","BP160_GC20","0.780177652835846","0.5522187997897465","1.0E8","false"
"5","A5","66","BP160_GC20","0.7826127409934998","0.5530191667023159","1.0E8","false"
"5","A5","67","BP160_GC20","0.7861297726631165","0.5549014771268481","1.0E8","false"
"5","A5","68","BP160_GC20","0.7864931225776672","0.5536301057963144","1.0E8","false"
"5","A5","69","BP160_GC20","0.7872389554977417","0.5527412174713044","1.0E8","false"
"5","A5","70","BP160_GC20","0.7900364995002747","0.5539040402287528","1.0E8","false"
"5","A5","71","BP160_GC20","0.7932872176170349","0.5555200371004286","1.0E8","false"
"5","A5","72","BP160_GC20","0.7958050966262817","0.5564031948645909","1.0E8","false"
"5","A5","73","BP160_GC20","0.7985612750053406","0.5575246519985653","1.0E8","false"
"5","A5","74","BP160_GC20","0.8021672964096069","0.5594959521577472","1.0E8","false"
"5","A5","75","BP160_GC20","0.8071169853210449","0.5628109198241007","1.0E8","false"
"5","A5","76","BP160_GC20","0.8138585686683655","0.5679177819263368","1.0E8","false"
"5","A5","77","BP160_GC20","0.8198726773262024","0.5722971693390891","1.0E8","false"
"5","A5","78","BP160_GC20","0.8253358006477356","0.5761255714155379","1.0E8","false"
"5","A5","79","BP160_GC20","0.8361217379570007","0.5852767874797185","1.0E8","false"
"5","A5","80","BP160_GC20","0.8488823175430298","0.596402645820663","1.0E8","false"
"5","A5","81","BP160_GC20","0.8654826283454895","0.6113682353780383","1.0E8","false"
"5","A5","82","BP160_GC20","0.8844409584999084","0.6286918442873728","1.0E8","false"
"5","A5","83","BP160_GC20","0.9065660238265991","0.6491821883689789","1.0E8","false"
"5","A5","84","BP160_GC20","0.9269983172416687","0.667979760538964","1.0E8","false"
"5","A5","85","BP160_GC20","0.9511405825614929","0.6904873046137038","1.0E8","false"
"5","A5","86","BP160_GC20","0.9763197302818298","0.7140317310889561","1.0E8","false"
"5","A5","87","BP160_GC20","0.9989728331565857","0.7350501127186275","1.0E8","false"
"5","A5","88","BP160_GC20","1.0215626955032349","0.7560052538201922","1.0E8","false"
"5","A5","89","BP160_GC20","1.0402697324752808","0.7730775695471537","1.0E8","false"
"5","A5","90","BP160_GC20","1.0590888261795044","0.7902619420062927","1.0E8","false"
"7","A7","1","BP160_GC60","0.13041691482067108","0.00445255693935213","1.0E8","false"
"7","A7","2","BP160_GC60","0.13012884557247162","0.002690629164377854","1.0E8","false"
"7","A7","3","BP160_GC60","0.13003192842006683","0.001119853485198256","1.0E8","false"
"7","A7","4","BP160_GC60","0.13034744560718536","-3.8487854458026495E-5","1.0E8","false"
"7","A7","5","BP160_GC60","0.13090108335018158","-9.587086382366234E-4","1.0E8","false"
"7","A7","6","BP160_GC60","0.1322745382785797","-0.0010591122366133316","1.0E8","false"
"7","A7","7","BP160_GC60","0.1343565434217453","-4.5096562022255604E-4","1.0E8","false"
"7","A7","8","BP160_GC60","0.13766878843307495","0.001387420864332282","1.0E8","false"
"7","A7","9","BP160_GC60","0.14431339502334595","0.006558168927828466","1.0E8","false"
"7","A7","10","BP160_GC60","0.15442068874835968","0.015191604126067385","1.0E8","false"
"7","A7","11","BP160_GC60","0.17198659479618073","0.031283651647113615","1.0E8","false"
"7","A7","12","BP160_GC60","0.1971350610256195","0.054958259349777584","1.0E8","false"
"7","A7","13","BP160_GC60","0.22871991991996765","0.08506925971735092","1.0E8","false"
"7","A7","14","BP160_GC60","0.26670292019844055","0.12157840146904901","1.0E8","false"
"7","A7","15","BP160_GC60","0.30814307928085327","0.1615447020246869","1.0E8","false"
"7","A7","16","BP160_GC60","0.35059654712677","0.20252431134382884","1.0E8","false"
"7","A7","17","BP160_GC60","0.3923952877521515","0.24284919344243547","1.0E8","false"
"7","A7","18","BP160_GC60","0.4317823648452759","0.2807624120087851","1.0E8","false"
"7","A7","19","BP160_GC60","0.469489723443985","0.31699591208071937","1.0E8","false"
"7","A7","20","BP160_GC60","0.501691460609436","0.34772379071939563","1.0E8","false"
"7","A7","21","BP160_GC60","0.5296711921691895","0.3742296637523742","1.0E8","false"
"7","A7","22","BP160_GC60","0.5547884106636047","0.39787302372001465","1.0E8","false"
"7","A7","23","BP160_GC60","0.5767678618431091","0.41837861637274426","1.0E8","false"
"7","A7","24","BP160_GC60","0.5941958427429199","0.43433273874578027","1.0E8","false"
"7","A7","25","BP160_GC60","0.6083542108535767","0.44701724832966216","1.0E8","false"
"7","A7","26","BP160_GC60","0.6213528513908386","0.4585420303401493","1.0E8","false"
"7","A7","27","BP160_GC60","0.6318683624267578","0.4675836828492937","1.0E8","false"
"7","A7","28","BP160_GC60","0.6401724219322205","0.4744138838279815","1.0E8","false"
"7","A7","29","BP160_GC60","0.6469871401786804","0.4797547435476667","1.0E8","false"
"7","A7","30","BP160_GC60","0.6523045897483826","0.483598334590594","1.0E8","false"
"7","A7","31","BP160_GC60","0.657018780708313","0.48683866702374956","1.0E8","false"
"7","A7","32","BP160_GC60","0.6614964604377747","0.48984248822643645","1.0E8","false"
"7","A7","33","BP160_GC60","0.6635718941688538","0.49044406343074076","1.0E8","false"
"7","A7","34","BP160_GC60","0.6660683751106262","0.4914666858457384","1.0E8","false"
"7","A7","35","BP160_GC60","0.6693627834320068","0.49328723564034416","1.0E8","false"
"7","A7","36","BP160_GC60","0.6731188893318176","0.49556948301338016","1.0E8","false"
"7","A7","37","BP160_GC60","0.6742182970046997","0.49519503215948746","1.0E8","false"
"7","A7","38","BP160_GC60","0.6749119162559509","0.49441479288396384","1.0E8","false"
"7","A7","39","BP160_GC60","0.6786494255065918","0.49667844360782987","1.0E8","false"
"7","A7","40","BP160_GC60","0.6822829246520996","0.4988380842265629","1.0E8","false"
"7","A7","41","BP160_GC60","0.684684693813324","0.4997659948610124","1.0E8","false"
"7","A7","42","BP160_GC60","0.6859224438667297","0.4995298863876434","1.0E8","false"
"7","A7","43","BP160_GC60","0.6875182390213013","0.4996518230154401","1.0E8","false"
"7","A7","44","BP160_GC60","0.6900564432144165","0.5007161686817805","1.0E8","false"
"7","A7","45","BP160_GC60","0.6930144429206848","0.502200309861274","1.0E8","false"
"7","A7","46","BP160_GC60","0.6962374448776245","0.5039494532914389","1.0E8","false"
"7","A7","47","BP160_GC60","0.7004520893096924","0.506690239196732","1.0E8","false"
"7","A7","48","BP160_GC60","0.7034521102905273","0.5082164016507921","1.0E8","false"
"7","A7","49","BP160_GC60","0.7067697644233704","0.5100601972568604","1.0E8","false"
"7","A7","50","BP160_GC60","0.7106277346611023","0.5124443089678175","1.0E8","false"
"7","A7","51","BP160_GC60","0.7174427509307861","0.5177854667107264","1.0E8","false"
"7","A7","52","BP160_GC60","0.7276856899261475","0.5265545471793129","1.0E8","false"
"7","A7","53","BP160_GC60","0.7393951416015625","0.5367901403279531","1.0E8","false"
"7","A7","54","BP160_GC60","0.7541692852973938","0.5500904254970096","1.0E8","false"
"7","A7","55","BP160_GC60","0.770830512046814","0.565277793719655","1.0E8","false"
"7","A7","56","BP160_GC60","0.788169801235199","0.5811432243812652","1.0E8","false"
"7","A7","57","BP160_GC60","0.8058393597602844","0.5973389243795758","1.0E8","false"
"7","A7","58","BP160_GC60","0.8241375684738159","0.6141632745663326","1.0E8","false"
"7","A7","59","BP160_GC60","0.842987596988678","0.6315394445544198","1.0E8","false"
"7","A7","60","BP160_GC60","0.8604859709739685","0.6475639600129355","1.0E8","false"
"7","A7","61","BP160_GC60","0.8783266544342041","0.6639307849463962","1.0E8","false"
"7","A7","62","BP160_GC60","0.8960951566696167","0.680225428655034","1.0E8","false"
"7","A7","63","BP160_GC60","0.9137443900108337","0.6964008034694762","1.0E8","false"
"7","A7","64","BP160_GC60","0.9304394721984863","0.711622027130354","1.0E8","false"
"7","A7","65","BP160_GC60","0.9472958445549011","0.727004540959994","1.0E8","false"
"7","A7","66","BP160_GC60","0.9624233841896057","0.7406582220679239","1.0E8","false"
"7","A7","67","BP160_GC60","0.9776826500892639","0.7544436294408072","1.0E8","false"
"7","A7","68","BP160_GC60","0.9947434067726135","0.770030527597382","1.0E8","false"
"7","A7","69","BP160_GC60","1.0088262557983398","0.7826395180963335","1.0E8","false"
"7","A7","70","BP160_GC60","1.0230432748794556","0.7953826786506744","1.0E8","false"
"7","A7","71","BP160_GC60","1.0368998050689697","0.8077653503134137","1.0E8","false"
"7","A7","72","BP160_GC60","1.0508838891983032","0.8202755759159724","1.0E8","false"
"7","A7","73","BP160_GC60","1.065271258354187","0.8331890865450814","1.0E8","false"
"7","A7","74","BP160_GC60","1.0771948099136353","0.8436387795777548","1.0E8","false"
"7","A7","75","BP160_GC60","1.0907502174377441","0.855720328575089","1.0E8","false"
"7","A7","76","BP160_GC60","1.104135274887085","0.8676315274976549","1.0E8","false"
"7","A7","77","BP160_GC60","1.1169193983078003","0.8789417923915954","1.0E8","false"
"7","A7","78","BP160_GC60","1.1302459239959717","0.890794459552992","1.0E8","false"
"7","A7","79","BP160_GC60","1.1463335752487183","0.9054082522789637","1.0E8","false"
"7","A7","80","BP160_GC60","1.1651043891906738","0.9227052076941444","1.0E8","false"
"7","A7","81","BP160_GC60","1.1856286525726318","0.9417556125493277","1.0E8","false"
"7","A7","82","BP160_GC60","1.2060351371765137","0.9606882386264347","1.0E8","false"
"7","A7","83","BP160_GC60","1.2195703983306885","0.9727496412538347","1.0E8","false"
"7","A7","84","BP160_GC60","1.2299968004226685","0.9817021848190399","1.0E8","false"
"7","A7","85","BP160_GC60","1.2408263683319092","0.9910578942015058","1.0E8","false"
"7","A7","86","BP160_GC60","1.2517421245574951","1.000499791900317","1.0E8","false"
"7","A7","87","BP160_GC60","1.259294867515564","1.006578676331611","1.0E8","false"
"7","A7","88","BP160_GC60","1.2638745307922363","1.0096844810815084","1.0E8","false"
"7","A7","89","BP160_GC60","1.2668406963348389","1.0111767880973361","1.0E8","false"
"7","A7","90","BP160_GC60","1.2720699310302734","1.0149321642659959","1.0E8","false"
"8","A8","1","BP160_GC60","0.13445408642292023","0.0029573440551757756","1.0E8","false"
"8","A8","2","BP160_GC60","0.1346234679222107","0.0018457785248756297","1.0E8","false"
"8","A8","3","BP160_GC60","0.13451622426509857","4.575878381729236E-4","1.0E8","false"
"8","A8","4","BP160_GC60","0.13507267832756042","-2.669051289558356E-4","1.0E8","false"
"8","A8","5","BP160_GC60","0.13612568378448486","-4.948467016220094E-4","1.0E8","false"
"8","A8","6","BP160_GC60","0.13786153495311737","-3.994256258011428E-5","1.0E8","false"
"8","A8","7","BP160_GC60","0.13952653110027313","3.441065549850352E-4","1.0E8","false"
"8","A8","8","BP160_GC60","0.14470800757408142","0.00424463599920274","1.0E8","false"
"8","A8","9","BP160_GC60","0.1540483683347702","0.01230404973030091","1.0E8","false"
"8","A8","10","BP160_GC60","0.166867196559906","0.0238419309258461","1.0E8","false"
"8","A8","11","BP160_GC60","0.18613335490226746","0.041827142238616936","1.0E8","false"
"8","A8","12","BP160_GC60","0.21348321437835693","0.06789605468511581","1.0E8","false"
"8","A8","13","BP160_GC60","0.24894219636917114","0.10207408964633943","1.0E8","false"
"8","A8","14","BP160_GC60","0.28867173194885254","0.14052267819643022","1.0E8","false"
"8","A8","15","BP160_GC60","0.33101993799209595","0.181589937210083","1.0E8","false"
"8","A8","16","BP160_GC60","0.3738056719303131","0.22309472411870956","1.0E8","false"
"8","A8","17","BP160_GC60","0.4127228558063507","0.2607309609651565","1.0E8","false"
"8","A8","18","BP160_GC60","0.4503280520439148","0.29705521017313","1.0E8","false"
"8","A8","19","BP160_GC60","0.48431795835494995","0.32976416945457454","1.0E8","false"
"8","A8","20","BP160_GC60","0.5166352391242981","0.3608005031943321","1.0E8","false"
"8","A8","21","BP160_GC60","0.5443573594093323","0.3872416764497757","1.0E8","false"
"8","A8","22","BP160_GC60","0.5679136514663696","0.4095170214772224","1.0E8","false"
"8","A8","23","BP160_GC60","0.5869503021240234","0.42727272510528563","1.0E8","false"
"8","A8","24","BP160_GC60","0.6024268269538879","0.4414683029055595","1.0E8","false"
"8","A8","25","BP160_GC60","0.6170234680175781","0.4547839969396591","1.0E8","false"
"8","A8","26","BP160_GC60","0.6291115283966064","0.46559111028909683","1.0E8","false"
"8","A8","27","BP160_GC60","0.6392252445220947","0.4744238793849945","1.0E8","false"
"8","A8","28","BP160_GC60","0.6465055346488953","0.4804232224822044","1.0E8","false"
"8","A8","29","BP160_GC60","0.6532739996910095","0.48591074049472804","1.0E8","false"
"8","A8","30","BP160_GC60","0.6599389314651489","0.49129472523927686","1.0E8","false"
"8","A8","31","BP160_GC60","0.6651723980903625","0.4952472448348999","1.0E8","false"
"8","A8","32","BP160_GC60","0.6684824228286743","0.49727632254362103","1.0E8","false"
"8","A8","33","BP160_GC60","0.6721913814544678","0.4997043341398239","1.0E8","false"
"8","A8","34","BP160_GC60","0.6742582321166992","0.5004902377724647","1.0E8","false"
"8","A8","35","BP160_GC60","0.6800052523612976","0.5049563109874725","1.0E8","false"
"8","A8","36","BP160_GC60","0.6821192502975464","0.5057893618941307","1.0E8","false"
"8","A8","37","BP160_GC60","0.6848291158676147","0.5072182804346085","1.0E8","false"
"8","A8","38","BP160_GC60","0.6859734654426575","0.5070816829800605","1.0E8","false"
"8","A8","39","BP160_GC60","0.6879432201385498","0.5077704906463623","1.0E8","false"
"8","A8","40","BP160_GC60","0.6893933415412903","0.5079396650195122","1.0E8","false"
"8","A8","41","BP160_GC60","0.6924042105674744","0.5096695870161057","1.0E8","false"
"8","A8","42","BP160_GC60","0.6949561834335327","0.5109406128525734","1.0E8","false"
"8","A8","43","BP160_GC60","0.6971384286880493","0.5118419110774993","1.0E8","false"
"8","A8","44","BP160_GC60","0.700910210609436","0.5143327459692955","1.0E8","false"
"8","A8","45","BP160_GC60","0.7050340175628662","0.517175605893135","1.0E8","false"
"8","A8","46","BP160_GC60","0.7099250555038452","0.5207856968045235","1.0E8","false"
"8","A8","47","BP160_GC60","0.7183312773704529","0.5279109716415405","1.0E8","false"
"8","A8","48","BP160_GC60","0.729991614818573","0.53829036206007","1.0E8","false"
"8","A8","49","BP160_GC60","0.7426709532737732","0.5496887534856796","1.0E8","false"
"8","A8","50","BP160_GC60","0.7574209570884705","0.5631578102707863","1.0E8","false"
"8","A8","51","BP160_GC60","0.7772060632705688","0.5816619694232941","1.0E8","false"
"8","A8","52","BP160_GC60","0.7984861731529236","0.6016611322760582","1.0E8","false"
"8","A8","53","BP160_GC60","0.8203967213630676","0.6222907334566116","1.0E8","false"
"8","A8","54","BP160_GC60","0.8407309651374817","0.641344030201435","1.0E8","false"
"8","A8","55","BP160_GC60","0.8598417639732361","0.6591738820075989","1.0E8","false"
"8","A8","56","BP160_GC60","0.8806160092353821","0.6786671802401543","1.0E8","false"
"8","A8","57","BP160_GC60","0.9009333848953247","0.6977036088705063","1.0E8","false"
"8","A8","58","BP160_GC60","0.9195013046264648","0.7149905815720558","1.0E8","false"
"8","A8","59","BP160_GC60","0.9370537400245667","0.731262069940567","1.0E8","false"
"8","A8","60","BP160_GC60","0.9534452557563782","0.7463726386427879","1.0E8","false"
"8","A8","61","BP160_GC60","0.9693962335586548","0.7610426694154739","1.0E8","false"
"8","A8","62","BP160_GC60","0.9844602346420288","0.7748257234692574","1.0E8","false"
"8","A8","63","BP160_GC60","1.0017105340957642","0.790795075893402","1.0E8","false"
"8","A8","64","BP160_GC60","1.016868233680725","0.8046718284487724","1.0E8","false"
"8","A8","65","BP160_GC60","1.0312304496765137","0.8177530974149704","1.0E8","false"
"8","A8","66","BP160_GC60","1.044627070426941","0.829868771135807","1.0E8","false"
"8","A8","67","BP160_GC60","1.0570698976516724","0.8410306513309479","1.0E8","false"
"8","A8","68","BP160_GC60","1.0722891092300415","0.8549689158797263","1.0E8","false"
"8","A8","69","BP160_GC60","1.0860216617584229","0.8674205213785171","1.0E8","false"
"8","A8","70","BP160_GC60","1.0979794263839722","0.8780973389744758","1.0E8","false"
"8","A8","71","BP160_GC60","1.111326813697815","0.890163779258728","1.0E8","false"
