# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_2\data\JG045A TMCC1 Gen3 EvaGreen.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2020-11-05 10:11:48 AM EST
# Run End Date/Time: 2020-11-05 12:23:07 PM EST
# Run Duration: 131 minutes 18 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-08-07 06:02:02 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-08-07 06:05:19 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"112","E16","41","BP280_GC30","3.155202865600586","2.9185694223817658","10000.0","false"
"112","E16","42","BP280_GC30","3.16231632232666","2.923862001548211","10000.0","false"
"112","E16","43","BP280_GC30","3.167567491531372","2.9272922931932936","10000.0","false"
"112","E16","44","BP280_GC30","3.1683247089385986","2.9262286330408913","10000.0","false"
"112","E16","45","BP280_GC30","3.1734583377838135","2.929541384326477","10000.0","false"
"112","E16","46","BP280_GC30","3.1833696365356445","2.937631805518679","10000.0","false"
"112","E16","47","BP280_GC30","3.183197498321533","2.9356387897449383","10000.0","false"
"112","E16","48","BP280_GC30","3.191371440887451","2.9419918547512274","10000.0","false"
"112","E16","49","BP280_GC30","3.189950704574585","2.938750240878732","10000.0","false"
"112","E16","50","BP280_GC30","3.1932101249694824","2.940188783714","10000.0","false"
"112","E16","51","BP280_GC30","3.2006778717041016","2.94583565288899","10000.0","false"
"112","E16","52","BP280_GC30","3.2083513736724854","2.9516882772977446","10000.0","false"
"112","E16","53","BP280_GC30","3.211334228515625","2.9528502545812554","10000.0","false"
"112","E16","54","BP280_GC30","3.207709550857544","2.947404699363545","10000.0","false"
"112","E16","55","BP280_GC30","3.2133665084838867","2.951240779430259","10000.0","false"
"112","E16","56","BP280_GC30","3.218391180038452","2.954444573425195","10000.0","false"
"112","E16","57","BP280_GC30","3.2152276039123535","2.949460119739467","10000.0","false"
"112","E16","58","BP280_GC30","3.2230682373046875","2.955479875572172","10000.0","false"
"112","E16","59","BP280_GC30","3.2220771312713623","2.952667891979218","10000.0","false"
"112","E16","60","BP280_GC30","3.2224650382995605","2.951234921447787","10000.0","false"
"112","E16","61","BP280_GC30","3.2236835956573486","2.9506326012459456","10000.0","false"
"112","E16","62","BP280_GC30","3.2226550579071045","2.9477831859360726","10000.0","false"
"112","E16","63","BP280_GC30","3.225240707397461","2.9485479578667997","10000.0","false"
"112","E16","64","BP280_GC30","3.226407289505005","2.9478936624147147","10000.0","false"
"112","E16","65","BP280_GC30","3.2328336238861084","2.952499119236189","10000.0","false"
"112","E16","66","BP280_GC30","3.231553792953491","2.949398410743943","10000.0","false"
"112","E16","67","BP280_GC30","3.228769540786743","2.9447932810175654","10000.0","false"
"112","E16","68","BP280_GC30","3.2286314964294434","2.9428343591006363","10000.0","false"
"112","E16","69","BP280_GC30","3.2296557426452637","2.9420377277568277","10000.0","false"
"112","E16","70","BP280_GC30","3.227153778076172","2.9377148856281066","10000.0","false"
"112","E16","71","BP280_GC30","3.226418972015381","2.9351592020076867","10000.0","false"
"112","E16","72","BP280_GC30","3.2343759536743164","2.941295306106993","10000.0","false"
"112","E16","73","BP280_GC30","3.2378132343292236","2.942911709202271","10000.0","false"
"112","E16","74","BP280_GC30","3.2434492111206055","2.9467268084340237","10000.0","false"
"112","E16","75","BP280_GC30","3.2438151836395264","2.9452719033933157","10000.0","false"
"112","E16","76","BP280_GC30","3.240950584411621","2.940586426605781","10000.0","false"
"112","E16","77","BP280_GC30","3.233569622039795","2.931384586674326","10000.0","false"
"112","E16","78","BP280_GC30","3.2375264167785645","2.933520503853466","10000.0","false"
"112","E16","79","BP280_GC30","3.2353997230529785","2.929572932568251","10000.0","false"
"112","E16","80","BP280_GC30","3.24088716506958","2.9332394970252236","10000.0","false"
"112","E16","81","BP280_GC30","3.2576398849487305","2.9481713393447446","10000.0","false"
"112","E16","82","BP280_GC30","3.255073308944702","2.9437838857810874","10000.0","false"
"112","E16","83","BP280_GC30","3.2592575550079346","2.9461472542846905","10000.0","false"
"112","E16","84","BP280_GC30","3.2710211277008057","2.9560899494179327","10000.0","false"
"112","E16","85","BP280_GC30","3.2833609580993652","2.966608902256863","10000.0","false"
"112","E16","86","BP280_GC30","3.30157208442688","2.9829991510247487","10000.0","false"
"112","E16","87","BP280_GC30","3.339350461959839","3.0189566509980783","10000.0","false"
"112","E16","88","BP280_GC30","3.3908791542053223","3.068664465683933","10000.0","false"
"112","E16","89","BP280_GC30","3.461284637451172","3.137249071370153","10000.0","false"
"112","E16","90","BP280_GC30","3.53857421875","3.212717775109352","10000.0","false"
"113","E17","1","BP280_GC30","0.12708857655525208","-0.017147393522890537","10000.0","false"
"113","E17","2","BP280_GC30","0.12952624261379242","-0.015700131770252247","10000.0","false"
"113","E17","3","BP280_GC30","0.13235659897327423","-0.013860179716672517","10000.0","false"
"113","E17","4","BP280_GC30","0.13470067083835602","-0.012506512157492811","10000.0","false"
"113","E17","5","BP280_GC30","0.13581202924251556","-0.01238555805923532","10000.0","false"
"113","E17","6","BP280_GC30","0.13891376554965973","-0.010274226057993236","10000.0","false"
"113","E17","7","BP280_GC30","0.13964276015758514","-0.010535635755969903","10000.0","false"
"113","E17","8","BP280_GC30","0.1412709504365921","-0.009897849782864999","10000.0","false"
"113","E17","9","BP280_GC30","0.14367565512657166","-0.008483549398787527","10000.0","false"
"113","E17","10","BP280_GC30","0.1452096551656723","-0.007939953665588962","10000.0","false"
"113","E17","11","BP280_GC30","0.1471046507358551","-0.007035362401308216","10000.0","false"
"113","E17","12","BP280_GC30","0.14822794497013092","-0.0069024724729344795","10000.0","false"
"113","E17","13","BP280_GC30","0.15044757723808289","-0.005673244510884596","10000.0","false"
"113","E17","14","BP280_GC30","0.15276192128658295","-0.004349304768286617","10000.0","false"
"113","E17","15","BP280_GC30","0.15357007086277008","-0.004531559498001537","10000.0","false"
"113","E17","16","BP280_GC30","0.15574221312999725","-0.003349821536676446","10000.0","false"
"113","E17","17","BP280_GC30","0.15831832587718964","-0.0017641130953861173","10000.0","false"
"113","E17","18","BP280_GC30","0.1586059331893921","-0.0024669100890857454","10000.0","false"
"113","E17","19","BP280_GC30","0.16014371812343597","-0.0019195294609439429","10000.0","false"
"113","E17","20","BP280_GC30","0.16259433329105377","-4.593185992282267E-4","10000.0","false"
"113","E17","21","BP280_GC30","0.16406072676181793","1.6670565633879458E-5","10000.0","false"
"113","E17","22","BP280_GC30","0.16553159058094025","4.971300788541122E-4","10000.0","false"
"113","E17","23","BP280_GC30","0.16690126061439514","8.763958064069255E-4","10000.0","false"
"113","E17","24","BP280_GC30","0.16802281141281128","0.0010075422989210092","10000.0","false"
"113","E17","25","BP280_GC30","0.16905194520950317","0.001046271789710822","10000.0","false"
"113","E17","26","BP280_GC30","0.17104843258857727","0.002052354862882837","10000.0","false"
"113","E17","27","BP280_GC30","0.17270797491073608","0.0027214928791395965","10000.0","false"
"113","E17","28","BP280_GC30","0.17379815876483917","0.002821272427340603","10000.0","false"
"113","E17","29","BP280_GC30","0.17517781257629395","0.0032105219328932943","10000.0","false"
"113","E17","30","BP280_GC30","0.17827555537223816","0.005317860422935455","10000.0","false"
"113","E17","31","BP280_GC30","0.17877916991710663","0.004831070661901842","10000.0","false"
"113","E17","32","BP280_GC30","0.1799452155828476","0.005006712021740727","10000.0","false"
"113","E17","33","BP280_GC30","0.18263879418373108","0.006709886316722129","10000.0","false"
"113","E17","34","BP280_GC30","0.1842876821756363","0.007368370002725288","10000.0","false"
"113","E17","35","BP280_GC30","0.18464191257953644","0.006732196100723353","10000.0","false"
"113","E17","36","BP280_GC30","0.18561257421970367","0.006712453434988535","10000.0","false"
"113","E17","37","BP280_GC30","0.18732447922229767","0.007433954131680447","10000.0","false"
"113","E17","38","BP280_GC30","0.1882920116186142","0.007411082222094894","10000.0","false"
"113","E17","39","BP280_GC30","0.18943840265274048","0.007567068950319094","10000.0","false"
"113","E17","40","BP280_GC30","0.19043654203414917","0.007574804025825731","10000.0","false"
"113","E17","41","BP280_GC30","0.19246602058410645","0.008613878269880925","10000.0","false"
"113","E17","42","BP280_GC30","0.19404242932796478","0.009199882707837208","10000.0","false"
"113","E17","43","BP280_GC30","0.1940321922302246","0.008199241304194953","10000.0","false"
"113","E17","44","BP280_GC30","0.1942237913608551","0.007400436128923365","10000.0","false"
"113","E17","45","BP280_GC30","0.19688521325588226","0.009071453718048444","10000.0","false"
"113","E17","46","BP280_GC30","0.19829346239566803","0.009489298551932156","10000.0","false"
"113","E17","47","BP280_GC30","0.1989581435918808","0.009163575442242843","10000.0","false"
"113","E17","48","BP280_GC30","0.19956088066101074","0.008775908205470733","10000.0","false"
"113","E17","49","BP280_GC30","0.20013180375099182","0.00835642698954973","10000.0","false"
"113","E17","50","BP280_GC30","0.19962067902088165","0.00685489795353748","10000.0","false"
"113","E17","51","BP280_GC30","0.20068028569221497","0.0069241003189687116","10000.0","false"
"113","E17","52","BP280_GC30","0.20164677500724792","0.006900185328099617","10000.0","false"
"113","E17","53","BP280_GC30","0.20287279784679413","0.0071358038617437385","10000.0","false"
"113","E17","54","BP280_GC30","0.203979030251503","0.007251631960550519","10000.0","false"
"113","E17","55","BP280_GC30","0.20400619506835938","0.006288392471504849","10000.0","false"
"113","E17","56","BP280_GC30","0.20430271327495575","0.005594506372199142","10000.0","false"
"113","E17","57","BP280_GC30","0.20321519672870636","0.0035165855200476703","10000.0","false"
"113","E17","58","BP280_GC30","0.20490752160549164","0.004218506090930867","10000.0","false"
"113","E17","59","BP280_GC30","0.20564112067222595","0.003961700851763127","10000.0","false"
"113","E17","60","BP280_GC30","0.2059616893529892","0.00329186522662429","10000.0","false"
"113","E17","61","BP280_GC30","0.20636671781539917","0.002706489383132209","10000.0","false"
"113","E17","62","BP280_GC30","0.20778365433216095","0.003133021593991907","10000.0","false"
"113","E17","63","BP280_GC30","0.20885996520519257","0.0032189281611214415","10000.0","false"
"113","E17","64","BP280_GC30","0.2090165764093399","0.0023851350593666987","10000.0","false"
"113","E17","65","BP280_GC30","0.20975269377231598","0.002130848116440719","10000.0","false"
"113","E17","66","BP280_GC30","0.210398867726326","0.001786617764548647","10000.0","false"
"113","E17","67","BP280_GC30","0.2098594307899475","2.5677652226811397E-4","10000.0","false"
"113","E17","68","BP280_GC30","0.21065226197242737","5.9203398845890636E-5","10000.0","false"
"113","E17","69","BP280_GC30","0.2099316120147705","-0.0016518508647130514","10000.0","false"
"113","E17","70","BP280_GC30","0.21252508461475372","-4.878257063191784E-5","10000.0","false"
"113","E17","71","BP280_GC30","0.2130042314529419","-5.600400383458282E-4","10000.0","false"
"113","E17","72","BP280_GC30","0.21226079761981964","-0.0022938781773701356","10000.0","false"
"113","E17","73","BP280_GC30","0.212971031665802","-0.0025740484372898287","10000.0","false"
"113","E17","74","BP280_GC30","0.21399836242198944","-0.0025371219870044715","10000.0","false"
"113","E17","75","BP280_GC30","0.21414822340011597","-0.0033776653147800273","10000.0","false"
"113","E17","76","BP280_GC30","0.2143171727657318","-0.004199120255066264","10000.0","false"
"113","E17","77","BP280_GC30","0.2149176299571991","-0.0045890673695010605","10000.0","false"
"113","E17","78","BP280_GC30","0.21499784290790558","-0.0054992587246966325","10000.0","false"
"113","E17","79","BP280_GC30","0.21620191633701324","-0.0052855896014910204","10000.0","false"
"113","E17","80","BP280_GC30","0.21588006615638733","-0.006597844088019018","10000.0","false"
"113","E17","81","BP280_GC30","0.217122882604599","-0.0063454319457094295","10000.0","false"
"113","E17","82","BP280_GC30","0.2177181839942932","-0.006740534861917297","10000.0","false"
"113","E17","83","BP280_GC30","0.21826471388339996","-0.007184409278712629","10000.0","false"
"113","E17","84","BP280_GC30","0.21758434176445007","-0.008855185703564573","10000.0","false"
"113","E17","85","BP280_GC30","0.21841901540756226","-0.009010916366354472","10000.0","false"
"113","E17","86","BP280_GC30","0.21922074258327484","-0.00919959349654394","10000.0","false"
"113","E17","87","BP280_GC30","0.21896378695964813","-0.010446953426072731","10000.0","false"
"113","E17","88","BP280_GC30","0.219013050198555","-0.011388094493067952","10000.0","false"
"113","E17","89","BP280_GC30","0.22131162881851196","-0.010079920179013064","10000.0","false"
"113","E17","90","BP280_GC30","0.22378604114055634","-0.008595912162870745","10000.0","false"
"115","E19","1","BP500_GC40","0.15507495403289795","-0.00390483274271613","10000.0","false"
"115","E19","2","BP500_GC40","0.1575067937374115","-0.003276589434397842","10000.0","false"
"115","E19","3","BP500_GC40","0.16213567554950714","-4.513040184974614E-4","10000.0","false"
"115","E19","4","BP500_GC40","0.16534456610679626","9.539901425964004E-4","10000.0","false"
"115","E19","5","BP500_GC40","0.1676473617553711","0.0014531893949759679","10000.0","false"
"115","E19","6","BP500_GC40","0.16917172074317932","0.0011739519865889337","10000.0","false"
"115","E19","7","BP500_GC40","0.17013907432556152","3.377091727758742E-4","10000.0","false"
"115","E19","8","BP500_GC40","0.17111088335514069","-4.940781938402249E-4","10000.0","false"
"115","E19","9","BP500_GC40","0.17437084019184113","9.622822466649529E-4","10000.0","false"
"115","E19","10","BP500_GC40","0.17627429962158203","0.001062145280210597","10000.0","false"
"115","E19","11","BP500_GC40","0.1770584136247635","4.266288719679276E-5","10000.0","false"
"115","E19","12","BP500_GC40","0.17790859937667847","-9.107477570834909E-4","10000.0","false"
"115","E19","13","BP500_GC40","0.17908306419849396","-0.0015398793314632619","10000.0","false"
"115","E19","14","BP500_GC40","0.1804906278848648","-0.001935912041287674","10000.0","false"
"115","E19","15","BP500_GC40","0.182278573513031","-0.001951562809316737","10000.0","false"
"115","E19","16","BP500_GC40","0.18494156002998352","-0.001092172688559484","10000.0","false"
"115","E19","17","BP500_GC40","0.18719013035297394","-6.471987617643281E-4","10000.0","false"
"115","E19","18","BP500_GC40","0.18714198470115662","-0.0024989408097769116","10000.0","false"
"115","E19","19","BP500_GC40","0.18963201344013214","-0.0018125084669966484","10000.0","false"
"115","E19","20","BP500_GC40","0.19314785301685333","-1.0026528647071866E-4","10000.0","false"
"115","E19","21","BP500_GC40","0.19663144648075104","0.0015797317812317247","10000.0","false"
"115","E19","22","BP500_GC40","0.20272421836853027","0.0058689072728156984","10000.0","false"
"115","E19","23","BP500_GC40","0.21085615456104279","0.012197247069132949","10000.0","false"
"115","E19","24","BP500_GC40","0.2262105792760849","0.025748075387979803","10000.0","false"
"115","E19","25","BP500_GC40","0.24936048686504364","0.04709438658074328","10000.0","false"
"115","E19","26","BP500_GC40","0.2909471094608307","0.08687741278033506","10000.0","false"
"115","E19","27","BP500_GC40","0.3605991303920746","0.15472583731538372","10000.0","false"
"115","E19","28","BP500_GC40","0.473845511674881","0.26616862220199483","10000.0","false"
"115","E19","29","BP500_GC40","0.6418977975845337","0.43241731171545233","10000.0","false"
"115","E19","30","BP500_GC40","0.8750050067901611","0.6637209245248845","10000.0","false"
"115","E19","31","BP500_GC40","1.1702311038970947","0.9571434252356229","10000.0","false"
"115","E19","32","BP500_GC40","1.5130813121795654","1.2981900371218984","10000.0","false"
"115","E19","33","BP500_GC40","1.8896894454956055","1.6729945740417431","10000.0","false"
"115","E19","34","BP500_GC40","2.2641429901123047","2.045644522262247","10000.0","false"
"115","E19","35","BP500_GC40","2.624575138092041","2.404273073845788","10000.0","false"
"115","E19","36","BP500_GC40","2.957409143447876","2.7353034828054277","10000.0","false"
"115","E19","37","BP500_GC40","3.24918270111084","3.0252734440721962","10000.0","false"
"115","E19","38","BP500_GC40","3.5044219493865967","3.278709095951758","10000.0","false"
"115","E19","39","BP500_GC40","3.7173571586608887","3.489840708829855","10000.0","false"
"115","E19","40","BP500_GC40","3.8987653255462646","3.6694452793190355","10000.0","false"
"115","E19","41","BP500_GC40","4.056651592254639","3.8255279496312142","10000.0","false"
"115","E19","42","BP500_GC40","4.170948028564453","3.9380207895448334","10000.0","false"
"115","E19","43","BP500_GC40","4.271081924438477","4.036351089022662","10000.0","false"
"115","E19","44","BP500_GC40","4.336643218994141","4.100108787182131","10000.0","false"
"115","E19","45","BP500_GC40","4.381322383880615","4.14298435567241","10000.0","false"
"115","E19","46","BP500_GC40","4.426599979400635","4.186458354796234","10000.0","false"
"115","E19","47","BP500_GC40","4.464529514312744","4.222584293312148","10000.0","false"
"115","E19","48","BP500_GC40","4.48780632019043","4.2440575027936385","10000.0","false"
"115","E19","49","BP500_GC40","4.509433746337891","4.263881332544904","10000.0","false"
"115","E19","50","BP500_GC40","4.520420074462891","4.273064064273709","10000.0","false"
"115","E19","51","BP500_GC40","4.531529903411865","4.282370296826488","10000.0","false"
"115","E19","52","BP500_GC40","4.546823501586914","4.295860298605342","10000.0","false"
"115","E19","53","BP500_GC40","4.558606147766113","4.3058393483883455","10000.0","false"
"115","E19","54","BP500_GC40","4.563537120819092","4.308966725045129","10000.0","false"
"115","E19","55","BP500_GC40","4.571963787078857","4.315589794908699","10000.0","false"
"115","E19","56","BP500_GC40","4.579721450805664","4.32154386223931","10000.0","false"
"115","E19","57","BP500_GC40","4.589196681976318","4.32921549701377","10000.0","false"
"115","E19","58","BP500_GC40","4.60331392288208","4.341529141523337","10000.0","false"
"115","E19","59","BP500_GC40","4.605875015258789","4.34228663750385","10000.0","false"
"115","E19","60","BP500_GC40","4.604376316070557","4.3389843419194225","10000.0","false"
"115","E19","61","BP500_GC40","4.614056587219238","4.346861016671909","10000.0","false"
"115","E19","62","BP500_GC40","4.615848064422607","4.346848897479083","10000.0","false"
"115","E19","63","BP500_GC40","4.610538959503174","4.339736196163454","10000.0","false"
"115","E19","64","BP500_GC40","4.619035243988037","4.346428884252122","10000.0","false"
"115","E19","65","BP500_GC40","4.609820365905762","4.335410409773651","10000.0","false"
"115","E19","66","BP500_GC40","4.619362831115723","4.343149278587417","10000.0","false"
"115","E19","67","BP500_GC40","4.623272895812988","4.345255746888487","10000.0","false"
"115","E19","68","BP500_GC40","4.62918758392334","4.349366838602643","10000.0","false"
"115","E19","69","BP500_GC40","4.626962661743164","4.345338320026272","10000.0","false"
"115","E19","70","BP500_GC40","4.6249494552612305","4.341521517148143","10000.0","false"
"115","E19","71","BP500_GC40","4.634853839874268","4.349622305364985","10000.0","false"
"115","E19","72","BP500_GC40","4.642495632171631","4.355460501266153","10000.0","false"
"115","E19","73","BP500_GC40","4.644498348236084","4.355659620934411","10000.0","false"
"115","E19","74","BP500_GC40","4.647201061248779","4.356558737550912","10000.0","false"
"115","E19","75","BP500_GC40","4.651005744934082","4.358559824840019","10000.0","false"
"115","E19","76","BP500_GC40","4.655731678009033","4.361482161518775","10000.0","false"
"115","E19","77","BP500_GC40","4.663177490234375","4.367124377347921","10000.0","false"
"115","E19","78","BP500_GC40","4.660881519317627","4.363024810034978","10000.0","false"
"115","E19","79","BP500_GC40","4.663790225982666","4.364129920303822","10000.0","false"
"115","E19","80","BP500_GC40","4.666309833526611","4.364845931451572","10000.0","false"
"115","E19","81","BP500_GC40","4.650544166564941","4.3472766680937065","10000.0","false"
"115","E19","82","BP500_GC40","4.652307033538818","4.347235938671388","10000.0","false"
"115","E19","83","BP500_GC40","4.669832229614258","4.362957538350632","10000.0","false"
"115","E19","84","BP500_GC40","4.678030014038086","4.369351726378265","10000.0","false"
"115","E19","85","BP500_GC40","4.681178092956543","4.370696208900527","10000.0","false"
"115","E19","86","BP500_GC40","4.689483165740967","4.377197685288755","10000.0","false"
"115","E19","87","BP500_GC40","4.70626163482666","4.392172557978253","10000.0","false"
"115","E19","88","BP500_GC40","4.705393314361572","4.38950064111697","10000.0","false"
"115","E19","89","BP500_GC40","4.712075233459473","4.394378963818676","10000.0","false"
"115","E19","90","BP500_GC40","4.716412544250488","4.396912678213496","10000.0","false"
"116","E20","1","BP500_GC40","0.02204577997326851","0.17531059548320885","10000.0","false"
"116","E20","2","BP500_GC40","0.02424064464867115","0.1695302684279296","10000.0","false"
"116","E20","3","BP500_GC40","0.027556151151657104","0.16487058320023365","10000.0","false"
"116","E20","4","BP500_GC40","0.02892899699509144","0.15826823731298606","10000.0","false"
"116","E20","5","BP500_GC40","0.03138246759772301","0.1527465161849357","10000.0","false"
"116","E20","6","BP500_GC40","0.033434513956308365","0.14682337081283917","10000.0","false"
"116","E20","7","BP500_GC40","0.03448938950896263","0.13990305463481154","10000.0","false"
"116","E20","8","BP500_GC40","0.03667377680540085","0.13411225020056783","10000.0","false"
"116","E20","9","BP500_GC40","0.03840692713856697","0.12787020880305205","10000.0","false"
"116","E20","10","BP500_GC40","0.03948604688048363","0.12097413681428679","10000.0","false"
"116","E20","11","BP500_GC40","0.041519708931446075","0.11503260713456732","10000.0","false"
"116","E20","12","BP500_GC40","0.04381660744547844","0.10935431391791778","10000.0","false"
"116","E20","13","BP500_GC40","0.04463735967874527","0.1021998744205027","10000.0","false"
"116","E20","14","BP500_GC40","0.0449535995721817","0.09454092258325722","10000.0","false"
"116","E20","15","BP500_GC40","0.04630114138126373","0.08791327266165734","10000.0","false"
"116","E20","16","BP500_GC40","0.04804323986172676","0.08168017941143846","10000.0","false"
"116","E20","17","BP500_GC40","0.04951963201165199","0.0751813798306818","10000.0","false"
"116","E20","18","BP500_GC40","0.05120525881648064","0.06889181490482851","10000.0","false"
"116","E20","19","BP500_GC40","0.05195120722055435","0.06166257157822031","10000.0","false"
"116","E20","20","BP500_GC40","0.05310514196753502","0.05484131459451908","10000.0","false"
"116","E20","21","BP500_GC40","0.05405062809586525","0.047811608992167416","10000.0","false"
"116","E20","22","BP500_GC40","0.0546906553208828","0.04047644448650304","10000.0","false"
"116","E20","23","BP500_GC40","0.05650980770587921","0.03432040514081753","10000.0","false"
"116","E20","24","BP500_GC40","0.05847174674272537","0.028307152446981794","10000.0","false"
"116","E20","25","BP500_GC40","0.059355296194553375","0.0212155101681279","10000.0","false"
"116","E20","26","BP500_GC40","0.059817906469106674","0.013702928711999273","10000.0","false"
"116","E20","27","BP500_GC40","0.060941196978092194","0.006851027490302869","10000.0","false"
"116","E20","28","BP500_GC40","0.06176548823714256","-2.998729813286586E-4","10000.0","false"
"116","E20","29","BP500_GC40","0.06442222744226456","-0.005618325506888561","10000.0","false"
"116","E20","30","BP500_GC40","0.06657707691192627","-0.011438667767908773","10000.0","false"
"116","E20","31","BP500_GC40","0.06723608821630478","-0.018754848194212186","10000.0","false"
"116","E20","32","BP500_GC40","0.06859324127435684","-0.02537288686684202","10000.0","false"
"116","E20","33","BP500_GC40","0.0692756399512291","-0.03266567992065166","10000.0","false"
"116","E20","34","BP500_GC40","0.07087160646915436","-0.039044905133408296","10000.0","false"
"116","E20","35","BP500_GC40","0.07260026037693024","-0.04529144295631437","10000.0","false"
"116","E20","36","BP500_GC40","0.07416145503520966","-0.05170544002871685","10000.0","false"
"116","E20","37","BP500_GC40","0.07606533914804459","-0.05777674764656381","10000.0","false"
"116","E20","38","BP500_GC40","0.07741080969572067","-0.06440646882956969","10000.0","false"
"116","E20","39","BP500_GC40","0.0782141461968422","-0.07157832405913006","10000.0","false"
"116","E20","40","BP500_GC40","0.07997510582208633","-0.07779255616456782","10000.0","false"
"116","E20","41","BP500_GC40","0.08182885497808456","-0.08391399873925148","10000.0","false"
"116","E20","42","BP500_GC40","0.08202795684337616","-0.09169008860464178","10000.0","false"
"116","E20","43","BP500_GC40","0.08181803673505783","-0.09987520044364206","10000.0","false"
"116","E20","44","BP500_GC40","0.08280089497566223","-0.10686753393371956","10000.0","false"
"116","E20","45","BP500_GC40","0.08427561074495316","-0.11336800989511053","10000.0","false"
"116","E20","46","BP500_GC40","0.08537647128105164","-0.120242341089694","10000.0","false"
"116","E20","47","BP500_GC40","0.0861320048570633","-0.12746199924436424","10000.0","false"
"116","E20","48","BP500_GC40","0.0857212170958519","-0.13584797873625754","10000.0","false"
"116","E20","49","BP500_GC40","0.08652881532907486","-0.14301557223371647","10000.0","false"
"116","E20","50","BP500_GC40","0.08733188360929489","-0.15018769568417834","10000.0","false"
"116","E20","51","BP500_GC40","0.08777179569005966","-0.15772297533409554","10000.0","false"
"116","E20","52","BP500_GC40","0.089605912566185","-0.16386405018865205","10000.0","false"
"116","E20","53","BP500_GC40","0.09057397395372391","-0.1708711805317951","10000.0","false"
"116","E20","54","BP500_GC40","0.0907871201634407","-0.17863322605276025","10000.0","false"
"116","E20","55","BP500_GC40","0.09056466817855835","-0.18683086976832444","10000.0","false"
"116","E20","56","BP500_GC40","0.09162166714668274","-0.193749062530882","10000.0","false"
"116","E20","57","BP500_GC40","0.09236641973257065","-0.20097950167567594","10000.0","false"
"116","E20","58","BP500_GC40","0.0918406993150711","-0.20948041382385743","10000.0","false"
"116","E20","59","BP500_GC40","0.09309156984090805","-0.21620473502870244","10000.0","false"
"116","E20","60","BP500_GC40","0.09216324985027313","-0.2251082467500192","10000.0","false"
"116","E20","61","BP500_GC40","0.09390971809625626","-0.23133697023471803","10000.0","false"
"116","E20","62","BP500_GC40","0.09605024009943008","-0.23717163996222615","10000.0","false"
"116","E20","63","BP500_GC40","0.09646948426961899","-0.2447275875227191","10000.0","false"
"116","E20","64","BP500_GC40","0.09769170731306076","-0.25148055620995924","10000.0","false"
"116","E20","65","BP500_GC40","0.09939101338386536","-0.2577564418698366","10000.0","false"
"116","E20","66","BP500_GC40","0.10319718718528748","-0.2619254597990963","10000.0","false"
"116","E20","67","BP500_GC40","0.10898961126804352","-0.2641082274470222","10000.0","false"
"116","E20","68","BP500_GC40","0.12107633799314499","-0.2599966924526026","10000.0","false"
"116","E20","69","BP500_GC40","0.14369042217731476","-0.2453577999991148","10000.0","false"
"116","E20","70","BP500_GC40","0.18513572216033936","-0.21188769174677216","10000.0","false"
"116","E20","71","BP500_GC40","0.2523863613605499","-0.15261224427724343","10000.0","false"
"116","E20","72","BP500_GC40","0.3504622280597687","-0.06251156930870663","10000.0","false"
"116","E20","73","BP500_GC40","0.46879324316978455","0.04784425407062729","10000.0","false"
"116","E20","74","BP500_GC40","0.5805371999740601","0.15161301914422096","10000.0","false"
"116","E20","75","BP500_GC40","0.663313627243042","0.22641425468252094","10000.0","false"
"116","E20","76","BP500_GC40","0.7138479351997375","0.26897337090853457","10000.0","false"
"116","E20","77","BP500_GC40","0.7391961812973022","0.2863464252754174","10000.0","false"
"116","E20","78","BP500_GC40","0.7498401999473572","0.2890152521947904","10000.0","false"
"116","E20","79","BP500_GC40","0.7577422261238098","0.2889420866405612","10000.0","false"
"116","E20","80","BP500_GC40","0.7599426507949829","0.28316731958105235","10000.0","false"
"116","E20","81","BP500_GC40","0.7605298161506653","0.27577929320605277","10000.0","false"
"116","E20","82","BP500_GC40","0.7619301676750183","0.26920445299972395","10000.0","false"
"116","E20","83","BP500_GC40","0.7620201706886292","0.26131926428265284","10000.0","false"
"116","E20","84","BP500_GC40","0.7635664939880371","0.25489039585137896","10000.0","false"
"116","E20","85","BP500_GC40","0.7642026543617249","0.24755136449438472","10000.0","false"
"116","E20","86","BP500_GC40","0.7653687000274658","0.24074221842944374","10000.0","false"
"116","E20","87","BP500_GC40","0.7669596076011658","0.23435793427246185","10000.0","false"
"116","E20","88","BP500_GC40","0.7661941051483154","0.22561724008892955","10000.0","false"
"116","E20","89","BP500_GC40","0.7657559514045715","0.2172038946145037","10000.0","false"
"116","E20","90","BP500_GC40","0.7652379870414734","0.20871073852072372","10000.0","false"
