# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_5\data\JG071B Tripartite sweep GBP6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-14 12:19:33 PM EST
# Run End Date/Time: 2022-02-14 02:15:46 PM EST
# Run Duration: 116 minutes 12 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:46:39 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:51 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"129","F9","false","JG071B.066","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.7873926030807015","","","26.905283543694352","0.5659728663695106","26.800823520484688","0.14772878154908098","true","0.03999999910593033","true","3","23"
"129","F9","false","JG071B.066","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9368521889353068","","","23.04214344512232","0.7300696087193836","23.009860520402526","0.04565494997148985","true","0.03999999910593033","true","3","20"
"130","F10","false","JG071B.074","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.5320958077366936","","","31.109449203314494","0.3819805111277899","31.109449203314494","","true","0.03999999910593033","true","3","24"
"130","F10","false","JG071B.074","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.990617686327583","","","12.49156108254041","0.4545837852205913","12.865900760116027","0.5293962489618066","true","0.03999999910593033","true","3","9"
"131","F11","false","JG071B.082","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.8685471292171367","","","26.11617446004177","0.645991209397418","27.093006337245942","1.3814488889004928","true","0.03999999910593033","true","3","23"
"131","F11","false","JG071B.082","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9035144508024167","","","39.929695009859884","0.6588476028064951","39.174046932119744","1.0686477599212916","true","0.03999999910593033","true","3","37"
"132","F12","false","JG071B.090","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8606652795590661","","","25.60236244164103","0.6171560995191149","26.118456300213023","0.7298669342499526","true","0.03999999910593033","true","3","22"
"132","F12","false","JG071B.090","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9070513818655196","","","30.873579955184923","0.6710779299843205","31.537536936696235","0.9389769680855794","true","0.03999999910593033","true","3","27"
"133","F13","false","JG071B.098","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9544994599875928","","","23.001731683497503","0.7035942454817616","23.048209734586848","0.06572989020242315","true","0.03999999910593033","true","3","20"
"133","F13","false","JG071B.098","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9365528865269034","","","25.538731530099035","0.6314511614599561","25.52729330043203","0.016176099527109366","true","0.03999999910593033","true","3","22"
"134","F14","false","JG071B.106","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9235181566869999","","","22.86570859341829","0.6709849591046737","22.964792005687837","0.14012510543805937","true","0.03999999910593033","true","3","20"
"134","F14","false","JG071B.106","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9635809741254839","","","20.623724909218765","0.6724296402290333","20.760695576014076","0.19370577462938873","true","0.03999999910593033","true","3","17"
"135","F15","false","JG071B.114","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.7843817557192677","","","25.179186244015234","0.7038577646949523","25.309089255934104","0.18371060124836888","true","0.03999999910593033","true","3","21"
"135","F15","false","JG071B.114","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9927824198285832","","","12.699047627757224","0.5111547251001577","12.92564644096272","0.32045911485292555","true","0.03999999910593033","true","3","9"
"136","F16","false","JG071B.122","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0361706762782275","","","20.104903748667617","0.6204090377005689","20.27646462234785","0.2426237143312649","true","0.03999999910593033","true","3","17"
"136","F16","false","JG071B.122","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8865725422840365","","","37.86196657495758","0.5689648520029011","38.402914603128444","0.7650160379781386","true","0.03999999910593033","true","3","34"
"137","F17","false","JG071B.130","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9724462300675676","","","21.97914984107876","0.7574975600758797","22.200780794816154","0.3134335006170103","true","0.03999999910593033","true","3","19"
"137","F17","false","JG071B.130","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9020878682591807","","","29.804693460004557","0.5989113711954053","30.138024815119696","0.4714017231679176","true","0.03999999910593033","true","3","26"
"138","F18","false","JG071B.138","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9578653177073849","","","21.334967324897377","0.8106083196270283","21.69408920947354","0.5078750397126359","true","0.03999999910593033","true","3","18"
"138","F18","false","JG071B.138","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8865849257671838","","","26.390470406894046","0.6019755789250825","26.717873267493225","0.4630175658188797","true","0.03999999910593033","true","3","23"
"139","F19","false","JG071B.146","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9640800768562645","","","21.315517174947562","0.8420353539711968","21.446830066749108","0.1857044724994723","true","0.03999999910593033","true","3","18"
"139","F19","false","JG071B.146","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9532418806117053","","","21.48756190700785","0.6188816561548948","21.75338482790005","0.37593037991536854","true","0.03999999910593033","true","3","18"
"140","F20","false","JG071B.154","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8310610354400263","","","23.361978508374214","0.5887471184471417","23.23954172324741","0.17315176206032742","true","0.03999999910593033","true","3","20"
"140","F20","false","JG071B.154","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9556582972197354","","","15.209196030478543","0.624937683014327","15.229615671087728","0.02887773268726044","true","0.03999999910593033","true","3","12"
"142","F22","false","JG071B.170","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.075764102458852","","","12.093804995089098","0.5352533559178161","11.982056194996408","0.15803666866990485","true","0.03999999910593033","true","3","9"
"142","F22","false","JG071B.170","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.755954814234325","","","31.706590491090793","0.4403311458470493","31.666206574338474","0.05711148277444883","true","0.03999999910593033","true","3","28"
"143","F23","false","JG071B.178","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.080407798989902","","","11.917546826564188","0.5499131319541347","11.984824994257465","0.09514569720350372","true","0.03999999910593033","true","3","9"
"143","F23","false","JG071B.178","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.7921226856350514","","","25.123636609617456","0.44708176795561205","24.929943379584824","0.2739235928519278","true","0.03999999910593033","true","3","21"
"145","G1","false","JG071B.003","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9672861587475501","","","25.3461991224364","0.7546727310015876","25.320361849783154","0.03653942139940321","true","0.03999999910593033","true","3","22"
"145","G1","false","JG071B.003","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8971358493850313","","","34.71425195464833","0.6207952320777482","34.884804877571085","0.24119825669985773","true","0.03999999910593033","true","3","31"
"146","G2","false","JG071B.011","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0229747254146366","","","22.981671362996295","0.7530047251374044","23.239447356330086","0.3645503058271791","true","0.03999999910593033","true","3","20"
"146","G2","false","JG071B.011","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8845886949230727","","","29.96501133410782","0.536093229423038","30.744829806766962","1.102829860223654","true","0.03999999910593033","true","3","26"
"147","G3","false","JG071B.019","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0201643513533014","","","22.195911095003893","0.8002313974764553","21.917804604617338","0.39330197048872545","true","0.03999999910593033","true","3","19"
"147","G3","false","JG071B.019","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8998286436081984","","","26.348318604597083","0.5984025292162503","26.11163297997161","0.33472402036386867","true","0.03999999910593033","true","3","23"
"148","G4","false","JG071B.027","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9358562390097289","","","25.064429190596705","0.798313120833201","25.004341407877707","0.08497695725362778","true","0.03999999910593033","true","3","22"
"148","G4","false","JG071B.027","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9497459647174623","","","23.391370278793424","0.747678821588411","23.42921310933017","0.0535178441844509","true","0.03999999910593033","true","3","20"
"149","G5","false","JG071B.035","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.6655703482801207","","","30.63972726531303","0.5652661111993419","31.85311730795275","1.71599265474948","true","0.03999999910593033","true","3","26"
"149","G5","false","JG071B.035","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9717079589075489","","","15.732963009209797","0.5824925976213156","16.345991891054354","0.8669537588310828","true","0.03999999910593033","true","3","12"
"150","G6","false","JG071B.043","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8722940641850108","","","29.79166180125764","0.6056473498542698","30.240311186817088","0.6344860458083498","true","0.03999999910593033","true","3","26"
"150","G6","false","JG071B.043","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9256655236021563","","","38.28441290796853","0.6820004609832998","38.21432546339373","0.09911861466905687","true","0.03999999910593033","true","3","35"
"151","G7","false","JG071B.051","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9734365524942515","","","24.455930048488575","0.8012327926230441","24.390969887971128","0.09186754001824377","true","0.03999999910593033","true","3","21"
"151","G7","false","JG071B.051","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8605640808680827","","","30.41979565377634","0.6653792040909373","30.36071510068389","0.08355251945619781","true","0.03999999910593033","true","3","27"
"152","G8","false","JG071B.059","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0198469462642534","","","23.40531929111561","0.7345682356773168","23.23145367866035","0.2458831071645286","true","0.03999999910593033","true","3","20"
"152","G8","false","JG071B.059","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.907756726792996","","","26.367889190521097","0.5744011803529157","26.182950050742985","0.2615434396876177","true","0.03999999910593033","true","3","23"
"153","G9","false","JG071B.067","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8698527256471934","","","26.889151917848146","0.7253401950491887","26.991898278682363","0.1453052969749057","true","0.03999999910593033","true","3","23"
"153","G9","false","JG071B.067","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9478248768364715","","","23.418917771789445","0.7362761829203546","23.609218019316902","0.26912519097593174","true","0.03999999910593033","true","3","20"
"154","G10","false","JG071B.075","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.6696882985211742","","","29.17752157754615","0.5050827305893885","29.167729123246694","0.013848621686788515","true","0.03999999910593033","true","3","25"
"154","G10","false","JG071B.075","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9751043972726052","","","12.080742820639742","0.42862539895583357","12.233141890472083","0.21552483145000767","true","0.03999999910593033","true","3","9"
"155","G11","false","JG071B.083","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9889570121589782","","","24.59082885899722","0.724220674100235","24.5843908699862","0.009104691376294438","true","0.03999999910593033","true","3","21"
"155","G11","false","JG071B.083","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.879886493758616","","","35.42857640196077","0.5708759855869356","35.69252468834822","0.3732792463739571","true","0.03999999910593033","true","3","32"
"156","G12","false","JG071B.091","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9745281748655144","","","23.951020604833552","0.8061039571043246","23.68366526605874","0.3780975460683231","true","0.03999999910593033","true","3","21"
"156","G12","false","JG071B.091","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8709691699892376","","","29.301686921905215","0.6276661294743031","29.19814830261471","0.1464257196303848","true","0.03999999910593033","true","3","26"
"157","G13","false","JG071B.099","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0103435732566304","","","22.643713751497344","0.7210954677173936","22.51778181678458","0.17809465000691474","true","0.03999999910593033","true","3","19"
"157","G13","false","JG071B.099","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9187409336139079","","","24.89188567763138","0.6155384831289114","24.795949661304117","0.13567401541062815","true","0.03999999910593033","true","3","21"
"158","G14","false","JG071B.107","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.976736732181347","","","22.654339824022593","0.7517859441996876","22.60104725277249","0.07536707703557678","true","0.03999999910593033","true","3","19"
"158","G14","false","JG071B.107","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9660128820065257","","","20.606789122758265","0.7144315709096015","20.448875505897835","0.2233235786472578","true","0.03999999910593033","true","3","17"
"159","G15","false","JG071B.115","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8320134080125378","","","24.477187805045368","0.7577943258432509","24.445861335278618","0.04430231840511879","true","0.03999999910593033","true","3","21"
"159","G15","false","JG071B.115","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.996691567237001","","","12.42593875204902","0.49456186234050986","12.4175840366162","0.011815351873261468","true","0.03999999910593033","true","3","9"
"160","G16","false","JG071B.123","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.073265627683218","","","19.749721750167986","0.6572648608517417","19.706302613078133","0.061403932538780286","true","0.03999999910593033","true","3","16"
"160","G16","false","JG071B.123","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8438478048922367","","","37.834497408622916","0.5798738435029781","37.617342827420515","0.3071029538677383","true","0.03999999910593033","true","3","34"
"161","G17","false","JG071B.131","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0363599039854785","","","21.086458027279768","0.8216892236759866","20.766165367770228","0.45296222300694294","true","0.03999999910593033","true","3","18"
"161","G17","false","JG071B.131","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8461650372640445","","","28.982717382528797","0.5495893313309553","28.857881086891766","0.17654518236609096","true","0.03999999910593033","true","3","25"
"162","G18","false","JG071B.139","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0674508170985983","","","20.158659442673873","0.7987872757076101","20.264995016194025","0.1503812102352732","true","0.03999999910593033","true","3","17"
"162","G18","false","JG071B.139","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8986963463620264","","","25.011527936972804","0.5914283677236848","25.21622636524004","0.2894872934521343","true","0.03999999910593033","true","3","21"
"163","G19","false","JG071B.147","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0066959869894059","","","20.992954916409236","0.7661291227965296","20.807852809914458","0.26177390942851675","true","0.03999999910593033","true","3","18"
"163","G19","false","JG071B.147","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9410169973791687","","","21.343778993115208","0.6685881662370514","21.093275695955274","0.35426516026281984","true","0.03999999910593033","true","3","18"
"164","G20","false","JG071B.155","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8662264696317956","","","23.275122915731824","0.6207102789538086","22.669149079222272","0.8569764180350806","true","0.03999999910593033","true","3","20"
"164","G20","false","JG071B.155","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9719335371311084","","","15.275164695538937","0.6188138906680363","14.892214849689926","0.5415728657083467","true","0.03999999910593033","true","3","12"
"166","G22","false","JG071B.171","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0719503593892592","","","12.082414116148477","0.4906725921243819","12.138209152711081","0.07890609742005329","true","0.03999999910593033","true","3","9"
"166","G22","false","JG071B.171","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7020977442799727","","","32.66743514682454","0.3388450380917193","32.84516969299466","0.25135460569507595","true","0.03999999910593033","true","3","29"
"167","G23","false","JG071B.179","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1274773818760078","","","10.96989319093272","0.4065579488174087","11.11598207663429","0.20660088347112923","true","0.03999999910593033","true","3","7"
"167","G23","false","JG071B.179","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.7784233225963539","","","24.473647526318437","0.4492722436393987","24.303552043778033","0.24055133830677025","true","0.03999999910593033","true","3","21"
"169","H1","false","JG071B.003","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9742090655239979","","","25.294524577129906","0.7747380981438965","25.320361849783154","0.03653942139940321","true","0.03999999910593033","true","3","22"
"169","H1","false","JG071B.003","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.889184974499381","","","35.05535780049384","0.6287929196005886","34.884804877571085","0.24119825669985773","true","0.03999999910593033","true","3","31"
"170","H2","false","JG071B.011","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0099681468702544","","","23.497223349663876","0.7431794684701283","23.239447356330086","0.3645503058271791","true","0.03999999910593033","true","3","20"
"170","H2","false","JG071B.011","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.875838772802466","","","31.524648279426103","0.5544155237630708","30.744829806766962","1.102829860223654","true","0.03999999910593033","true","3","28"
"171","H3","false","JG071B.019","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0187587769030169","","","21.639698114230782","0.7766705757450262","21.917804604617338","0.39330197048872545","true","0.03999999910593033","true","3","18"
"171","H3","false","JG071B.019","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8917127061407739","","","25.874947355346137","0.5872150321336269","26.11163297997161","0.33472402036386867","true","0.03999999910593033","true","3","22"
"172","H4","false","JG071B.027","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9390074921125361","","","24.94425362515871","0.7979066081140749","25.004341407877707","0.08497695725362778","true","0.03999999910593033","true","3","22"
"172","H4","false","JG071B.027","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.946112778326179","","","23.467055939866917","0.7437054715058297","23.42921310933017","0.0535178441844509","true","0.03999999910593033","true","3","20"
"173","H5","false","JG071B.035","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.6247299662557572","","","33.06650735059247","0.5275472703750392","31.85311730795275","1.71599265474948","true","0.03999999910593033","true","3","28"
"173","H5","false","JG071B.035","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9617134711862885","","","16.959020772898914","0.6837678455908572","16.345991891054354","0.8669537588310828","true","0.03999999910593033","true","3","14"
"174","H6","false","JG071B.043","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8566550481673902","","","30.688960572376534","0.5835646489897315","30.240311186817088","0.6344860458083498","true","0.03999999910593033","true","3","27"
"174","H6","false","JG071B.043","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9235239550161064","","","38.144238018818925","0.6730984227817157","38.21432546339373","0.09911861466905687","true","0.03999999910593033","true","3","35"
"175","H7","false","JG071B.051","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9675589475677793","","","24.32600972745368","0.8676365654433563","24.390969887971128","0.09186754001824377","true","0.03999999910593033","true","3","21"
"175","H7","false","JG071B.051","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8637625488394102","","","30.30163454759144","0.6603954291774071","30.36071510068389","0.08355251945619781","true","0.03999999910593033","true","3","27"
"176","H8","false","JG071B.059","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.025880432561385","","","23.057588066205092","0.7558819149078768","23.23145367866035","0.2458831071645286","true","0.03999999910593033","true","3","20"
"176","H8","false","JG071B.059","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9207606528900472","","","25.998010910964872","0.5983107181296367","26.182950050742985","0.2615434396876177","true","0.03999999910593033","true","3","22"
"177","H9","false","JG071B.067","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8697311379069168","","","27.094644639516577","0.7123031082660762","26.991898278682363","0.1453052969749057","true","0.03999999910593033","true","3","24"
"177","H9","false","JG071B.067","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9399129257080814","","","23.79951826684436","0.7323236815798545","23.609218019316902","0.26912519097593174","true","0.03999999910593033","true","3","20"
"178","H10","false","JG071B.075","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.6848580132342555","","","29.157936668947244","0.5045152961238225","29.167729123246694","0.013848621686788515","true","0.03999999910593033","true","3","25"
"178","H10","false","JG071B.075","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9907379318193024","","","12.385540960304425","0.4327841926831599","12.233141890472083","0.21552483145000767","true","0.03999999910593033","true","3","9"
"179","H11","false","JG071B.083","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9909688460508539","","","24.577952880975182","0.7214631783413779","24.5843908699862","0.009104691376294438","true","0.03999999910593033","true","3","21"
"179","H11","false","JG071B.083","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8728361569042398","","","35.956472974735675","0.5753456083759289","35.69252468834822","0.3732792463739571","true","0.03999999910593033","true","3","33"
"180","H12","false","JG071B.091","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9848629484676907","","","23.416309927283926","0.7937308660863891","23.68366526605874","0.3780975460683231","true","0.03999999910593033","true","3","20"
"180","H12","false","JG071B.091","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8629188595179661","","","29.094609683324208","0.6060316121173955","29.19814830261471","0.1464257196303848","true","0.03999999910593033","true","3","25"
"181","H13","false","JG071B.099","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0248013441625532","","","22.391849882071817","0.7821776301990178","22.51778181678458","0.17809465000691474","true","0.03999999910593033","true","3","19"
"181","H13","false","JG071B.099","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9282721090708997","","","24.700013644976856","0.6400339892099728","24.795949661304117","0.13567401541062815","true","0.03999999910593033","true","3","21"
"182","H14","false","JG071B.107","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9864257021400467","","","22.547754681522385","0.7689059188854718","22.60104725277249","0.07536707703557678","true","0.03999999910593033","true","3","19"
"182","H14","false","JG071B.107","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9683708470817877","","","20.290961889037405","0.6630873084866822","20.448875505897835","0.2233235786472578","true","0.03999999910593033","true","3","17"
"183","H15","false","JG071B.115","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8451100359802207","","","24.414534865511868","0.6286066531665704","24.445861335278618","0.04430231840511879","true","0.03999999910593033","true","3","21"
"183","H15","false","JG071B.115","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.994375454781421","","","12.409229321183378","0.46151945483999135","12.4175840366162","0.011815351873261468","true","0.03999999910593033","true","3","9"
"184","H16","false","JG071B.123","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0744041655023981","","","19.66288347598828","0.6449564213870718","19.706302613078133","0.061403932538780286","true","0.03999999910593033","true","3","16"
"184","H16","false","JG071B.123","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8240977912178236","","","37.40018824621811","0.5193611100410468","37.617342827420515","0.3071029538677383","true","0.03999999910593033","true","3","34"
"185","H17","false","JG071B.131","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0383379193917417","","","20.445872708260687","0.7496937124693668","20.766165367770228","0.45296222300694294","true","0.03999999910593033","true","3","17"
"185","H17","false","JG071B.131","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8523791470791632","","","28.733044791254734","0.5556203902824397","28.857881086891766","0.17654518236609096","true","0.03999999910593033","true","3","25"
"186","H18","false","JG071B.139","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0222347417304394","","","20.371330589714177","0.8030589651671843","20.264995016194025","0.1503812102352732","true","0.03999999910593033","true","3","17"
"186","H18","false","JG071B.139","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.845936107621501","","","25.420924793507275","0.5785430046619288","25.21622636524004","0.2894872934521343","true","0.03999999910593033","true","3","21"
"187","H19","false","JG071B.147","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0112114697861456","","","20.622750703419676","0.7656501260166818","20.807852809914458","0.26177390942851675","true","0.03999999910593033","true","3","17"
"187","H19","false","JG071B.147","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9529181354451273","","","20.84277239879534","0.6745673923157596","21.093275695955274","0.35426516026281984","true","0.03999999910593033","true","3","17"
"188","H20","false","JG071B.155","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.8838860480843896","","","22.06317524271272","0.6466556317616292","22.669149079222272","0.8569764180350806","true","0.03999999910593033","true","3","19"
"188","H20","false","JG071B.155","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9672114354419002","","","14.509265003840916","0.6045490018915627","14.892214849689926","0.5415728657083467","true","0.03999999910593033","true","3","11"
"190","H22","false","JG071B.171","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0697095138650974","","","12.194004189273684","0.4521067956184628","12.138209152711081","0.07890609742005329","true","0.03999999910593033","true","3","9"
"190","H22","false","JG071B.171","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.6351055353460686","","","33.022904239164774","0.27582258720447983","32.84516969299466","0.25135460569507595","true","0.03999999910593033","true","3","27"
"191","H23","false","JG071B.179","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.086221514844184","","","11.262070962335862","0.4709393382067867","11.11598207663429","0.20660088347112923","true","0.03999999910593033","true","3","8"
"191","H23","false","JG071B.179","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.7765431576097906","","","24.13345656123763","0.4678941184800578","24.303552043778033","0.24055133830677025","true","0.03999999910593033","true","3","19"
"193","I1","false","JG071B.004","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.023095173513704","","","25.324402564599986","0.7978442830498981","25.30138318105857","0.03255432440325055","true","0.03999999910593033","true","3","22"
"193","I1","false","JG071B.004","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.842298362001702","","","35.298409283474115","0.566106855526582","34.965110828948234","0.4713551947082421","true","0.03999999910593033","true","3","31"
"194","I2","false","JG071B.012","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0410919391861169","","","23.38437045411935","0.7723975248281988","21.739067043527093","2.326810397478261","true","0.03999999910593033","true","3","20"
"194","I2","false","JG071B.012","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8476823354875367","","","30.716320191685142","0.5507237430546411","28.859219741190117","2.6263366437792954","true","0.03999999910593033","true","3","27"
"195","I3","false","JG071B.020","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.042831384425071","","","22.050189737883755","0.7903791012097757","20.53975666530358","2.1360749362997575","true","0.03999999910593033","true","3","19"
"195","I3","false","JG071B.020","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8835109652293744","","","26.104509888322752","0.6249776139033716","24.522818361741447","2.236849608381897","true","0.03999999910593033","true","3","22"
"196","I4","false","JG071B.028","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9646061060459545","","","25.345707893797226","0.814166098945685","23.386364261020024","2.7709303388229336","true","0.03999999910593033","true","3","22"
"196","I4","false","JG071B.028","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9438867508530169","","","24.00689969957335","0.7640098270031964","21.963196717345426","2.8902324749290313","true","0.03999999910593033","true","3","21"
"197","I5","false","JG071B.036","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.687205551560931","","","31.480166628013485","0.6372306861100311","29.398620322276145","2.943751016281314","true","0.03999999910593033","true","3","27"
