# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_6\data\JG074D_L2_500_like_competitor_sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-06 12:12:16 PM EDT
# Run End Date/Time: 2022-04-06 02:06:43 PM EDT
# Run Duration: 114 minutes 26 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:45:00 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:45:13 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"74","D2","62","FAM","1.2399966716766357","0.6832692357626828","JG074D.074","false"
"74","D2","63","FAM","1.2554107904434204","0.6967800977555189","JG074D.074","false"
"74","D2","64","FAM","1.2763785123825073","0.7158445629206571","JG074D.074","false"
"74","D2","65","FAM","1.2967389822006226","0.7343017759648237","JG074D.074","false"
"74","D2","66","FAM","1.312533974647522","0.7481935116377744","JG074D.074","false"
"74","D2","67","FAM","1.3305696249008179","0.7643259051171216","JG074D.074","false"
"74","D2","68","FAM","1.3520770072937012","0.7839300307360563","JG074D.074","false"
"74","D2","69","FAM","1.3712265491485596","0.801176315816966","JG074D.074","false"
"74","D2","70","FAM","1.395524263381958","0.8235707732764158","JG074D.074","false"
"74","D2","71","FAM","1.4210585355758667","0.8472017886963757","JG074D.074","false"
"74","D2","72","FAM","1.4461649656295776","0.870404961976138","JG074D.074","false"
"74","D2","73","FAM","1.4732811450958252","0.895617884668437","JG074D.074","false"
"74","D2","74","FAM","1.5039912462234497","0.9244247290221128","JG074D.074","false"
"74","D2","75","FAM","1.5338879823684692","0.9524182083931837","JG074D.074","false"
"74","D2","76","FAM","1.5689795017242432","0.9856064709750089","JG074D.074","false"
"74","D2","77","FAM","1.603066325187683","1.0177900376645","JG074D.074","false"
"74","D2","78","FAM","1.6382131576538086","1.0510336133566769","JG074D.074","false"
"74","D2","79","FAM","1.67050039768219","1.0814175966111097","JG074D.074","false"
"74","D2","80","FAM","1.7043083906173706","1.1133223327723416","JG074D.074","false"
"74","D2","81","FAM","1.7414617538452148","1.148572439226237","JG074D.074","false"
"74","D2","82","FAM","1.77840256690979","1.1836099955168635","JG074D.074","false"
"74","D2","83","FAM","1.8119583129882812","1.2152624848214062","JG074D.074","false"
"74","D2","84","FAM","1.8491815328598022","1.2505824479189787","JG074D.074","false"
"74","D2","85","FAM","1.886635661125183","1.2861333194104108","JG074D.074","false"
"74","D2","86","FAM","1.9249167442321777","1.3225111457434566","JG074D.074","false"
"74","D2","87","FAM","1.9591408967971802","1.3548320415345103","JG074D.074","false"
"74","D2","88","FAM","1.996484637260437","1.3902725252238186","JG074D.074","false"
"74","D2","89","FAM","2.029900074005127","1.42178470519456","JG074D.074","false"
"74","D2","90","FAM","2.061736822128296","1.4517181965437802","JG074D.074","false"
"74","D2","1","HEX","0.3367937505245209","0.0028535772453655017","JG074D.074","false"
"74","D2","2","HEX","0.33793801069259644","0.002951735258102439","JG074D.074","false"
"74","D2","3","HEX","0.3383905291557312","0.0023581515658985253","JG074D.074","false"
"74","D2","4","HEX","0.3377341032028198","6.556234576485243E-4","JG074D.074","false"
"74","D2","5","HEX","0.33742815256118774","-6.964293393221799E-4","JG074D.074","false"
"74","D2","6","HEX","0.3376128375530243","-0.001557846502824256","JG074D.074","false"
"74","D2","7","HEX","0.33894094824790955","-0.0012758379632776262","JG074D.074","false"
"74","D2","8","HEX","0.34095299243927","-3.0989592725577664E-4","JG074D.074","false"
"74","D2","9","HEX","0.3411790132522583","-0.001129977269606175","JG074D.074","false"
"74","D2","10","HEX","0.3424643278121948","-8.907648650082756E-4","JG074D.074","false"
"74","D2","11","HEX","0.34494516253471375","5.439677021720213E-4","JG074D.074","false"
"74","D2","12","HEX","0.34775030612945557","0.0023030091415752185","JG074D.074","false"
"74","D2","13","HEX","0.3516048192977905","0.005111420154571555","JG074D.074","false"
"74","D2","14","HEX","0.36253559589385986","0.014996094595302212","JG074D.074","false"
"74","D2","15","HEX","0.37951231002807617","0.030926706574179896","JG074D.074","false"
"74","D2","16","HEX","0.4102013409137726","0.06056963530453768","JG074D.074","false"
"74","D2","17","HEX","0.4617860019207001","0.11110819415612655","JG074D.074","false"
"74","D2","18","HEX","0.538747251033783","0.1870233411138708","JG074D.074","false"
"74","D2","19","HEX","0.6376926898956299","0.28492267782037906","JG074D.074","false"
"74","D2","20","HEX","0.7462050914764404","0.392388977245851","JG074D.074","false"
"74","D2","21","HEX","0.8488476276397705","0.49398541125384243","JG074D.074","false"
"74","D2","22","HEX","0.9419258236885071","0.5860175051472404","JG074D.074","false"
"74","D2","23","HEX","1.0175920724868774","0.6606376517902721","JG074D.074","false"
"74","D2","24","HEX","1.0824488401412964","0.7244483172893524","JG074D.074","false"
"74","D2","25","HEX","1.1375006437301636","0.7784540187228809","JG074D.074","false"
"74","D2","26","HEX","1.1843630075454712","0.82427028038285","JG074D.074","false"
"74","D2","27","HEX","1.2236535549163818","0.8625147255984219","JG074D.074","false"
"74","D2","28","HEX","1.2600629329681396","0.8978780014948412","JG074D.074","false"
"74","D2","29","HEX","1.2913188934326172","0.92808785980398","JG074D.074","false"
"74","D2","30","HEX","1.3206802606582642","0.9564031248742884","JG074D.074","false"
"74","D2","31","HEX","1.3491610288619995","0.9838377909226851","JG074D.074","false"
"74","D2","32","HEX","1.3698558807373047","1.0034865406426516","JG074D.074","false"
"74","D2","33","HEX","1.3913726806640625","1.023957238414071","JG074D.074","false"
"74","D2","34","HEX","1.4143857955932617","1.0459242511879312","JG074D.074","false"
"74","D2","35","HEX","1.4324469566345215","1.0629393100738525","JG074D.074","false"
"74","D2","36","HEX","1.4523965120315552","1.0818427633155476","JG074D.074","false"
"74","D2","37","HEX","1.4724013805389404","1.1008015296675944","JG074D.074","false"
"74","D2","38","HEX","1.4943253993988037","1.1216794463721187","JG074D.074","false"
"74","D2","39","HEX","1.5125644207000732","1.1388723655180497","JG074D.074","false"
"74","D2","40","HEX","1.5311343669891357","1.1563962096517737","JG074D.074","false"
"74","D2","41","HEX","1.5497044324874878","1.1739201729947868","JG074D.074","false"
"74","D2","42","HEX","1.5698035955429077","1.1929732338948682","JG074D.074","false"
"74","D2","43","HEX","1.5892993211746216","1.2114228573712436","JG074D.074","false"
"74","D2","44","HEX","1.6059911251068115","1.227068559148095","JG074D.074","false"
"74","D2","45","HEX","1.6269266605377197","1.2469579924236642","JG074D.074","false"
"74","D2","46","HEX","1.648725152015686","1.267710381746292","JG074D.074","false"
"74","D2","47","HEX","1.6733226776123047","1.2912618051875722","JG074D.074","false"
"74","D2","48","HEX","1.6978681087493896","1.3147611341693186","JG074D.074","false"
"74","D2","49","HEX","1.7235573530197144","1.3394042762843044","JG074D.074","false"
"74","D2","50","HEX","1.747262716293335","1.3620635374025865","JG074D.074","false"
"74","D2","51","HEX","1.7702360153198242","1.3839907342737372","JG074D.074","false"
"74","D2","52","HEX","1.7990306615829468","1.4117392783815208","JG074D.074","false"
"74","D2","53","HEX","1.826687216758728","1.4383497314019635","JG074D.074","false"
"74","D2","54","HEX","1.8525086641311646","1.4631250766190615","JG074D.074","false"
"74","D2","55","HEX","1.8817652463912964","1.4913355567238549","JG074D.074","false"
"74","D2","56","HEX","1.907902717590332","1.5164269257675516","JG074D.074","false"
"74","D2","57","HEX","1.936966061592102","1.544444167613983","JG074D.074","false"
"74","D2","58","HEX","1.9632201194763184","1.5696521233428609","JG074D.074","false"
"74","D2","59","HEX","1.9876677989959717","1.5930537007071757","JG074D.074","false"
"74","D2","60","HEX","2.014112710952759","1.6184525105086238","JG074D.074","false"
"74","D2","61","HEX","2.0432238578796387","1.6465175552801652","JG074D.074","false"
"74","D2","62","HEX","2.072350025177002","1.67459762042219","JG074D.074","false"
"74","D2","63","HEX","2.0965375900268555","1.6977390831167045","JG074D.074","false"
"74","D2","64","HEX","2.123396873474121","1.7235522644086316","JG074D.074","false"
"74","D2","65","HEX","2.1506564617156982","1.7497657504948703","JG074D.074","false"
"74","D2","66","HEX","2.1752724647521973","1.7733356513760308","JG074D.074","false"
"74","D2","67","HEX","2.197089433670044","1.7941065181385385","JG074D.074","false"
"74","D2","68","HEX","2.221956968307495","1.8179279506206512","JG074D.074","false"
"74","D2","69","HEX","2.242274284362793","1.8371991645206105","JG074D.074","false"
"74","D2","70","HEX","2.2666282653808594","1.8605070433833384","JG074D.074","false"
"74","D2","71","HEX","2.2953875064849854","1.8882201823321254","JG074D.074","false"
"74","D2","72","HEX","2.3153419494628906","1.9071285231546922","JG074D.074","false"
"74","D2","73","HEX","2.335280656814575","1.9260211283510382","JG074D.074","false"
"74","D2","74","HEX","2.36059308052063","1.950287449901754","JG074D.074","false"
"74","D2","75","HEX","2.3784282207489014","1.967076487974687","JG074D.074","false"
"74","D2","76","HEX","2.404027223587036","1.9916293886574832","JG074D.074","false"
"74","D2","77","HEX","2.4250473976135254","2.0116034605286335","JG074D.074","false"
"74","D2","78","HEX","2.447373151779175","2.0328831125389444","JG074D.074","false"
"74","D2","79","HEX","2.465345621109009","2.04980947971344","JG074D.074","false"
"74","D2","80","HEX","2.4882237911224365","2.071641547571529","JG074D.074","false"
"74","D2","81","HEX","2.508782386779785","2.0911540410735387","JG074D.074","false"
"74","D2","82","HEX","2.5297296047210693","2.1110551568594844","JG074D.074","false"
"74","D2","83","HEX","2.548886775970459","2.1291662259535356","JG074D.074","false"
"74","D2","84","HEX","2.5689737796783447","2.148207127506083","JG074D.074","false"
"74","D2","85","HEX","2.589496374130249","2.167683619802648","JG074D.074","false"
"74","D2","86","HEX","2.6100475788116455","2.187188722328706","JG074D.074","false"
"74","D2","87","HEX","2.6275460720062256","2.2036411133679477","JG074D.074","false"
"74","D2","88","HEX","2.6439056396484375","2.2189545788548206","JG074D.074","false"
"74","D2","89","HEX","2.6551411151885986","2.2291439522396432","JG074D.074","false"
"74","D2","90","HEX","2.670304536819458","2.243261271715164","JG074D.074","false"
"75","D3","1","FAM","0.3831872045993805","0.010727500130524467","JG074D.075","false"
"75","D3","2","FAM","0.3810845911502838","0.005961893182812303","JG074D.075","false"
"75","D3","3","FAM","0.3791215717792511","0.001335880313164159","JG074D.075","false"
"75","D3","4","FAM","0.3798198997974396","-6.287851672628492E-4","JG074D.075","false"
"75","D3","5","FAM","0.38146963715553284","-0.0016420413077850166","JG074D.075","false"
"75","D3","6","FAM","0.38607993721961975","3.052652576864684E-4","JG074D.075","false"
"75","D3","7","FAM","0.38912567496299744","6.880095024486693E-4","JG074D.075","false"
"75","D3","8","FAM","0.39102035760879517","-8.03013503690303E-5","JG074D.075","false"
"75","D3","9","FAM","0.39471152424812317","9.47871790343488E-4","JG074D.075","false"
"75","D3","10","FAM","0.3965747058391571","1.4805988276199444E-4","JG074D.075","false"
"75","D3","11","FAM","0.3980393707752228","-0.0010502686797877608","JG074D.075","false"
"75","D3","12","FAM","0.40080490708351135","-9.477258701146712E-4","JG074D.075","false"
"75","D3","13","FAM","0.40372544527053833","-6.901811817031228E-4","JG074D.075","false"
"75","D3","14","FAM","0.4086928367614746","0.0016142168106176719","JG074D.075","false"
"75","D3","15","FAM","0.41745051741600037","0.007708903966528","JG074D.075","false"
"75","D3","16","FAM","0.42807817459106445","0.015673567642976657","JG074D.075","false"
"75","D3","17","FAM","0.44338473677635193","0.02831713632964865","JG074D.075","false"
"75","D3","18","FAM","0.4678299129009247","0.05009931895560597","JG074D.075","false"
"75","D3","19","FAM","0.4990430474281311","0.07864945998419691","JG074D.075","false"
"75","D3","20","FAM","0.5280947685241699","0.1050381875816203","JG074D.075","false"
"75","D3","21","FAM","0.5557506084442139","0.13003103400304883","JG074D.075","false"
"75","D3","22","FAM","0.5772552490234375","0.14887268108365698","JG074D.075","false"
"75","D3","23","FAM","0.5929136276245117","0.16186806618611577","JG074D.075","false"
"75","D3","24","FAM","0.6070025563240051","0.1732940013869937","JG074D.075","false"
"75","D3","25","FAM","0.6183717846870422","0.18200023625141537","JG074D.075","false"
"75","D3","26","FAM","0.6316840052604675","0.19264946332622523","JG074D.075","false"
"75","D3","27","FAM","0.6445255279541016","0.20282799252124378","JG074D.075","false"
"75","D3","28","FAM","0.6547079086303711","0.21034737969889783","JG074D.075","false"
"75","D3","29","FAM","0.6653065085411072","0.21828298611101848","JG074D.075","false"
"75","D3","30","FAM","0.6783917546272278","0.22870523869852366","JG074D.075","false"
"75","D3","31","FAM","0.6903253793716431","0.23797586994432351","JG074D.075","false"
"75","D3","32","FAM","0.7028876543045044","0.24787515137856936","JG074D.075","false"
"75","D3","33","FAM","0.7154918313026428","0.2578163348780923","JG074D.075","false"
"75","D3","34","FAM","0.7277852892875671","0.2674467993644012","JG074D.075","false"
"75","D3","35","FAM","0.7394804358482361","0.2764789524264547","JG074D.075","false"
"75","D3","36","FAM","0.752596914768219","0.2869324378478222","JG074D.075","false"
"75","D3","37","FAM","0.7644041180610657","0.2960766476420534","JG074D.075","false"
"75","D3","38","FAM","0.7777435183525085","0.30675305443488077","JG074D.075","false"
"75","D3","39","FAM","0.7888223528862","0.31516889546995674","JG074D.075","false"
"75","D3","40","FAM","0.7997332215309143","0.32341677061605567","JG074D.075","false"
"75","D3","41","FAM","0.8121213316917419","0.3331418872782678","JG074D.075","false"
"75","D3","42","FAM","0.8211649060249329","0.3395224681128433","JG074D.075","false"
"75","D3","43","FAM","0.8344208598136902","0.35011542840298515","JG074D.075","false"
"75","D3","44","FAM","0.8466243147850037","0.3596558898756832","JG074D.075","false"
"75","D3","45","FAM","0.857304573059082","0.36767315465114614","JG074D.075","false"
"75","D3","46","FAM","0.867034912109375","0.3747405002028236","JG074D.075","false"
"75","D3","47","FAM","0.8782998323440552","0.38334242693888837","JG074D.075","false"
"75","D3","48","FAM","0.8889526724815369","0.3913322735777546","JG074D.075","false"
"75","D3","49","FAM","0.902071475982666","0.4017880835802683","JG074D.075","false"
"75","D3","50","FAM","0.9109044075012207","0.40795802160020755","JG074D.075","false"
"75","D3","51","FAM","0.9207959771156311","0.4151865977160025","JG074D.075","false"
"75","D3","52","FAM","0.9344726204872131","0.4262002475889691","JG074D.075","false"
"75","D3","53","FAM","0.9488592743873596","0.43792390799050007","JG074D.075","false"
"75","D3","54","FAM","0.9597630500793457","0.4461646901838707","JG074D.075","false"
"75","D3","55","FAM","0.9718674421310425","0.4556060887369521","JG074D.075","false"
"75","D3","56","FAM","0.98289954662323","0.46397519973052403","JG074D.075","false"
"75","D3","57","FAM","0.9989738464355469","0.4773865060442256","JG074D.075","false"
"75","D3","58","FAM","1.016688346862793","0.49243801297285617","JG074D.075","false"
"75","D3","59","FAM","1.032094955444336","0.5051816280557837","JG074D.075","false"
"75","D3","60","FAM","1.0453861951828003","0.5158098742956326","JG074D.075","false"
"75","D3","61","FAM","1.0630067586898804","0.5307674443040972","JG074D.075","false"
"75","D3","62","FAM","1.0809047222137451","0.5460024143293466","JG074D.075","false"
"75","D3","63","FAM","1.0994476079940796","0.5618823066110655","JG074D.075","false"
"75","D3","64","FAM","1.1192551851272583","0.5790268902456288","JG074D.075","false"
"75","D3","65","FAM","1.1383939981460571","0.5955027097658122","JG074D.075","false"
"75","D3","66","FAM","1.1558780670166016","0.6103237851377411","JG074D.075","false"
"75","D3","67","FAM","1.1761252880096436","0.6279080126321678","JG074D.075","false"
"75","D3","68","FAM","1.1961945295333862","0.6453142606572949","JG074D.075","false"
"75","D3","69","FAM","1.2172709703445435","0.6637277079698367","JG074D.075","false"
"75","D3","70","FAM","1.2469749450683594","0.6907686891950372","JG074D.075","false"
"75","D3","71","FAM","1.2703787088394165","0.7115094594674788","JG074D.075","false"
"75","D3","72","FAM","1.2977452278137207","0.7362129849431677","JG074D.075","false"
"75","D3","73","FAM","1.3307456970214844","0.7665504606523158","JG074D.075","false"
"75","D3","74","FAM","1.3598631620407104","0.7930049321729264","JG074D.075","false"
"75","D3","75","FAM","1.3959347009658813","0.8264134775994819","JG074D.075","false"
"75","D3","76","FAM","1.439613938331604","0.867429721466589","JG074D.075","false"
"75","D3","77","FAM","1.479813575744629","0.9049663653809985","JG074D.075","false"
"75","D3","78","FAM","1.5301060676574707","0.9525958637952249","JG074D.075","false"
"75","D3","79","FAM","1.5863710641860962","1.006197866825235","JG074D.075","false"
"75","D3","80","FAM","1.641696572303772","1.0588603814442952","JG074D.075","false"
"75","D3","81","FAM","1.6928170919418335","1.1073179075837412","JG074D.075","false"
"75","D3","82","FAM","1.7392147779464722","1.1510526000897645","JG074D.075","false"
"75","D3","83","FAM","1.7941083908081055","1.2032832194527823","JG074D.075","false"
"75","D3","84","FAM","1.8519110679626465","1.2584229031087077","JG074D.075","false"
"75","D3","85","FAM","1.9082797765731812","1.312128618220627","JG074D.075","false"
"75","D3","86","FAM","1.9663701057434082","1.3675559538922386","JG074D.075","false"
"75","D3","87","FAM","2.0203933715820312","1.4189162262322461","JG074D.075","false"
"75","D3","88","FAM","2.0795111656188965","1.475371026770496","JG074D.075","false"
"75","D3","89","FAM","2.134709119796753","1.5279059874497372","JG074D.075","false"
"75","D3","90","FAM","2.173743724822998","1.5642775989773667","JG074D.075","false"
"75","D3","1","HEX","0.3606821298599243","0.0013760844866434968","JG074D.075","false"
"75","D3","2","HEX","0.360702246427536","8.990466594695983E-4","JG074D.075","false"
"75","D3","3","HEX","0.36127975583076477","9.79401667912821E-4","JG074D.075","false"
"75","D3","4","HEX","0.36060190200805664","-1.956065495809018E-4","JG074D.075","false"
"75","D3","5","HEX","0.36049574613571167","-7.989168167114098E-4","JG074D.075","false"
"75","D3","6","HEX","0.3613283336162567","-4.6348373095195857E-4","JG074D.075","false"
"75","D3","7","HEX","0.36264562606811523","3.566543261210247E-4","JG074D.075","false"
"75","D3","8","HEX","0.36269235610961914","-9.377002716066181E-5","JG074D.075","false"
"75","D3","9","HEX","0.3633667230606079","8.344252904257047E-5","JG074D.075","false"
"75","D3","10","HEX","0.3631131947040558","-6.672402222951463E-4","JG074D.075","false"
"75","D3","11","HEX","0.36507710814476013","7.995188236236621E-4","JG074D.075","false"
"75","D3","12","HEX","0.3700827956199646","0.005308051904042537","JG074D.075","false"
"75","D3","13","HEX","0.37815800309181213","0.012886104981104533","JG074D.075","false"
"75","D3","14","HEX","0.3884168863296509","0.022647833824157686","JG074D.075","false"
"75","D3","15","HEX","0.4056077003479004","0.03934149344762166","JG074D.075","false"
"75","D3","16","HEX","0.43953102827072144","0.07276766697565717","JG074D.075","false"
"75","D3","17","HEX","0.49605950713157654","0.12879899144172668","JG074D.075","false"
"75","D3","18","HEX","0.5815830230712891","0.21382535298665367","JG074D.075","false"
"75","D3","19","HEX","0.6904061436653137","0.32215131918589274","JG074D.075","false"
"75","D3","20","HEX","0.8151454925537109","0.4463935136795044","JG074D.075","false"
"75","D3","21","HEX","0.9355454444885254","0.5662963112195333","JG074D.075","false"
"75","D3","22","HEX","1.0422868728637695","0.6725405851999919","JG074D.075","false"
"75","D3","23","HEX","1.132441759109497","0.7621983170509339","JG074D.075","false"
"75","D3","24","HEX","1.2118937969207764","0.8411532004674276","JG074D.075","false"
"75","D3","25","HEX","1.2800136804580688","0.9087759296099345","JG074D.075","false"
"75","D3","26","HEX","1.3384402990341187","0.9667053937911987","JG074D.075","false"
"75","D3","27","HEX","1.386563777923584","1.0143317182858784","JG074D.075","false"
"75","D3","28","HEX","1.4258524179458618","1.0531232039133709","JG074D.075","false"
"75","D3","29","HEX","1.4662247896194458","1.0929984211921693","JG074D.075","false"
"75","D3","30","HEX","1.5021976232528687","1.1284741004308065","JG074D.075","false"
"75","D3","31","HEX","1.532450795173645","1.1582301179567973","JG074D.075","false"
"75","D3","32","HEX","1.5601613521575928","1.1854435205459595","JG074D.075","false"
"75","D3","33","HEX","1.588550329208374","1.2133353432019551","JG074D.075","false"
"75","D3","34","HEX","1.6136906147003174","1.237978474299113","JG074D.075","false"
"75","D3","35","HEX","1.64272141456604","1.26651211977005","JG074D.075","false"
"75","D3","36","HEX","1.668258786201477","1.2915523370107014","JG074D.075","false"
"75","D3","37","HEX","1.69441819190979","1.317214588324229","JG074D.075","false"
"75","D3","38","HEX","1.71601140499115","1.3383106470108033","JG074D.075","false"
"75","D3","39","HEX","1.7384458780288696","1.3602479656537374","JG074D.075","false"
"75","D3","40","HEX","1.761744737625122","1.3830496708552042","JG074D.075","false"
"75","D3","41","HEX","1.7861217260360718","1.4069295048713684","JG074D.075","false"
"75","D3","42","HEX","1.8128215074539185","1.4331321318944295","JG074D.075","false"
"75","D3","43","HEX","1.8370407819747925","1.456854252020518","JG074D.075","false"
"75","D3","44","HEX","1.8642503023147583","1.4835666179656983","JG074D.075","false"
"75","D3","45","HEX","1.8913688659667969","1.5101880272229513","JG074D.075","false"
"75","D3","46","HEX","1.9200130701065063","1.5383350769678752","JG074D.075","false"
"75","D3","47","HEX","1.9471955299377441","1.5650203824043274","JG074D.075","false"
"75","D3","48","HEX","1.9777361154556274","1.595063813527425","JG074D.075","false"
"75","D3","49","HEX","2.010114908218384","1.6269454518953959","JG074D.075","false"
"75","D3","50","HEX","2.0409297943115234","1.65726318359375","JG074D.075","false"
"75","D3","51","HEX","2.0748231410980225","1.6906593759854633","JG074D.075","false"
"75","D3","52","HEX","2.1104977130889893","1.7258367935816448","JG074D.075","false"
"75","D3","53","HEX","2.1480302810668945","1.7628722071647644","JG074D.075","false"
"75","D3","54","HEX","2.182314395904541","1.7966591676076253","JG074D.075","false"
"75","D3","55","HEX","2.218496084213257","1.8323437015215556","JG074D.075","false"
"75","D3","56","HEX","2.2555994987487793","1.8689499616622924","JG074D.075","false"
"75","D3","57","HEX","2.2914154529571533","1.9042687614758809","JG074D.075","false"
"75","D3","58","HEX","2.3269827365875244","1.9393388907114666","JG074D.075","false"
"75","D3","59","HEX","2.361801862716675","1.9736608624458314","JG074D.075","false"
"75","D3","60","HEX","2.3982205390930176","2.0095823844273886","JG074D.075","false"
"75","D3","61","HEX","2.436809778213501","2.0476744691530864","JG074D.075","false"
"75","D3","62","HEX","2.477059841156006","2.0874273777008057","JG074D.075","false"
"75","D3","63","HEX","2.5128471851348877","2.122717567284902","JG074D.075","false"
"75","D3","64","HEX","2.5488603115081787","2.1582335392634073","JG074D.075","false"
"75","D3","65","HEX","2.5807950496673584","2.1896711230278014","JG074D.075","false"
"75","D3","66","HEX","2.6092214584350586","2.217600377400716","JG074D.075","false"
"75","D3","67","HEX","2.6422905921936035","2.2501723567644754","JG074D.075","false"
"75","D3","68","HEX","2.67830753326416","2.2856921434402464","JG074D.075","false"
"75","D3","69","HEX","2.70599627494812","2.3128837307294208","JG074D.075","false"
"75","D3","70","HEX","2.738645553588867","2.3450358549753827","JG074D.075","false"
"75","D3","71","HEX","2.7742960453033447","2.3801891922950746","JG074D.075","false"
"75","D3","72","HEX","2.8026139736175537","2.408009966214498","JG074D.075","false"
"75","D3","73","HEX","2.836369752883911","2.44126859108607","JG074D.075","false"
"75","D3","74","HEX","2.8705923557281494","2.4749940395355225","JG074D.075","false"
"75","D3","75","HEX","2.904287099838257","2.5081916292508444","JG074D.075","false"
"75","D3","76","HEX","2.9375269412994385","2.5409343163172404","JG074D.075","false"
"75","D3","77","HEX","2.9683730602264404","2.571283280849457","JG074D.075","false"
"75","D3","78","HEX","3.001321315765381","2.6037343819936116","JG074D.075","false"
"75","D3","79","HEX","3.0359156131744385","2.6378315250078836","JG074D.075","false"
"75","D3","80","HEX","3.08493709564209","2.6863558530807494","JG074D.075","false"
"75","D3","81","HEX","3.125087261199951","2.726008864243825","JG074D.075","false"
"75","D3","82","HEX","3.1592843532562256","2.759708801905314","JG074D.075","false"
"75","D3","83","HEX","3.203127861022949","2.803055155277252","JG074D.075","false"
"75","D3","84","HEX","3.240729570388794","2.840159710248311","JG074D.075","false"
"75","D3","85","HEX","3.272984504699707","2.871917490164439","JG074D.075","false"
"75","D3","86","HEX","3.31311297416687","2.9115488052368166","JG074D.075","false"
"75","D3","87","HEX","3.34910249710083","2.947041173775991","JG074D.075","false"
"75","D3","88","HEX","3.3852877616882324","2.9827292839686077","JG074D.075","false"
"75","D3","89","HEX","3.423004388809204","3.019948756694794","JG074D.075","false"
"75","D3","90","HEX","3.450603485107422","3.047050698598226","JG074D.075","false"
"76","D4","1","FAM","0.43816331028938293","0.0032885475592179855","JG074D.076","false"
"76","D4","2","FAM","0.438342422246933","0.0014876679940656942","JG074D.076","false"
"76","D4","3","FAM","0.4401875436306","0.0013527978550304017","JG074D.076","false"
"76","D4","4","FAM","0.4411032497882843","2.8851249001244327E-4","JG074D.076","false"
"76","D4","5","FAM","0.4426039457321167","-1.907830888574994E-4","JG074D.076","false"
"76","D4","6","FAM","0.44507575035095215","3.010300072756652E-4","JG074D.076","false"
"76","D4","7","FAM","0.44591662287712097","-8.380889892577962E-4","JG074D.076","false"
"76","D4","8","FAM","0.4476752281188965","-0.0010594752701846236","JG074D.076","false"
"76","D4","9","FAM","0.45018163323402405","-5.330616777593448E-4","JG074D.076","false"
"76","D4","10","FAM","0.4519725739955902","-7.221124388954673E-4","JG074D.076","false"
"76","D4","11","FAM","0.45373064279556274","-9.440351616252732E-4","JG074D.076","false"
"76","D4","12","FAM","0.45646169781684875","-1.9297166304154713E-4","JG074D.076","false"
"76","D4","13","FAM","0.46117284893989563","0.0025381879373030432","JG074D.076","false"
"76","D4","14","FAM","0.46797117590904236","0.007356523383747432","JG074D.076","false"
"76","D4","15","FAM","0.47886598110198975","0.016271337053992536","JG074D.076","false"
"76","D4","16","FAM","0.4971314072608948","0.03255677169019528","JG074D.076","false"
"76","D4","17","FAM","0.5265008807182312","0.05994625362482937","JG074D.076","false"
"76","D4","18","FAM","0.5674576163291931","0.09892299771308899","JG074D.076","false"
"76","D4","19","FAM","0.6177119612693787","0.14719735113057225","JG074D.076","false"
"76","D4","20","FAM","0.6695775985717773","0.1970829969102686","JG074D.076","false"
"76","D4","21","FAM","0.7175994515419006","0.2431248583576896","JG074D.076","false"
"76","D4","22","FAM","0.7600321173667908","0.28357753265987745","JG074D.076","false"
"76","D4","23","FAM","0.7966248989105225","0.3181903226809068","JG074D.076","false"
"76","D4","24","FAM","0.8275566697120667","0.3471421019597487","JG074D.076","false"
"76","D4","25","FAM","0.8571503162384033","0.37475575696338304","JG074D.076","false"
"76","D4","26","FAM","0.8840486407279968","0.39967408993027426","JG074D.076","false"
"76","D4","27","FAM","0.9065279364585876","0.4201733941381628","JG074D.076","false"
"76","D4","28","FAM","0.9293970465660095","0.4410625127228823","JG074D.076","false"
"76","D4","29","FAM","0.9530775547027588","0.4627630293369293","JG074D.076","false"
"76","D4","30","FAM","0.9755234718322754","0.4832289549437436","JG074D.076","false"
"76","D4","31","FAM","0.9973863363265991","0.503111827915365","JG074D.076","false"
"76","D4","32","FAM","1.0199464559555054","0.523691956021569","JG074D.076","false"
"76","D4","33","FAM","1.0392910242080688","0.5410565327514302","JG074D.076","false"
"76","D4","34","FAM","1.0590234994888306","0.5588090165094897","JG074D.076","false"
"76","D4","35","FAM","1.0809547901153564","0.5787603156133132","JG074D.076","false"
"76","D4","36","FAM","1.098996877670288","0.5948224116455425","JG074D.076","false"
"76","D4","37","FAM","1.1184948682785034","0.6123404107310556","JG074D.076","false"
"76","D4","38","FAM","1.1382895708084106","0.6301551217382605","JG074D.076","false"
