# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063A Competitor Concentration Sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-21 10:54:05 AM EDT
# Run End Date/Time: 2021-09-21 12:49:29 PM EDT
# Run Duration: 115 minutes 23 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:48:24 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:29 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"173","H5","26","S056.4.10","0.18980364501476288","-4.026872673253898E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","27","S056.4.10","0.18962779641151428","-5.78535870573986E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","28","S056.4.10","0.18887640535831451","-0.001329926923773754","S056.4.2_vs_S056.4.10","false"
"173","H5","29","S056.4.10","0.18857908248901367","-0.0016272497930745963","S056.4.2_vs_S056.4.10","false"
"173","H5","30","S056.4.10","0.18920883536338806","-9.974969187002067E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","31","S056.4.10","0.1891278475522995","-0.0010784847297887687","S056.4.2_vs_S056.4.10","false"
"173","H5","32","S056.4.10","0.1889583170413971","-0.0012480152406911735","S056.4.2_vs_S056.4.10","false"
"173","H5","33","S056.4.10","0.18874669075012207","-0.0014596415319661979","S056.4.2_vs_S056.4.10","false"
"173","H5","34","S056.4.10","0.1892876923084259","-9.186399736623649E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","35","S056.4.10","0.18985618650913239","-3.5014577295588295E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","36","S056.4.10","0.18997503817081451","-2.3129411127375404E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","37","S056.4.10","0.19038236141204834","1.7602912996007164E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","38","S056.4.10","0.19021885097026825","1.2518688179981308E-5","S056.4.2_vs_S056.4.10","false"
"173","H5","39","S056.4.10","0.18999113142490387","-2.1520085718439858E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","40","S056.4.10","0.18965387344360352","-5.524588384847526E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","41","S056.4.10","0.1896820068359375","-5.243254461507682E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","42","S056.4.10","0.18946877121925354","-7.375610628347282E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","43","S056.4.10","0.18971112370491028","-4.952085771779899E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","44","S056.4.10","0.18904712796211243","-0.0011592043199758414","S056.4.2_vs_S056.4.10","false"
"173","H5","45","S056.4.10","0.18879207968711853","-0.001414252594969738","S056.4.2_vs_S056.4.10","false"
"173","H5","46","S056.4.10","0.189613476395607","-5.928558864812736E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","47","S056.4.10","0.18958064913749695","-6.2568314459132E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","48","S056.4.10","0.18978725373744965","-4.190785446386222E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","49","S056.4.10","0.18977069854736328","-4.3563373472498695E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","50","S056.4.10","0.19077935814857483","5.730258664865609E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","51","S056.4.10","0.1910417079925537","8.353757104654427E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","52","S056.4.10","0.1918988972902298","0.0016925650081415292","S056.4.2_vs_S056.4.10","false"
"173","H5","53","S056.4.10","0.19154226779937744","0.0013359355172891732","S056.4.2_vs_S056.4.10","false"
"173","H5","54","S056.4.10","0.1914682388305664","0.001261906548478138","S056.4.2_vs_S056.4.10","false"
"173","H5","55","S056.4.10","0.19129310548305511","0.0010867732009668465","S056.4.2_vs_S056.4.10","false"
"173","H5","56","S056.4.10","0.1906798928976059","4.735606155176278E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","57","S056.4.10","0.19113194942474365","9.256171426553841E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","58","S056.4.10","0.19118481874465942","9.784864625711556E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","59","S056.4.10","0.19162504374980927","0.001418711467720997","S056.4.2_vs_S056.4.10","false"
"173","H5","60","S056.4.10","0.1908750683069229","6.687360248346444E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","61","S056.4.10","0.19055718183517456","3.5084955308629234E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","62","S056.4.10","0.19143328070640564","0.0012269484243173714","S056.4.2_vs_S056.4.10","false"
"173","H5","63","S056.4.10","0.1907362937927246","5.299615106363412E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","64","S056.4.10","0.18982791900634766","-3.7841327574061195E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","65","S056.4.10","0.1893027424812317","-9.035898008565788E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","66","S056.4.10","0.18936431407928467","-8.420182028036002E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","67","S056.4.10","0.18952777981758118","-6.785524645070914E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","68","S056.4.10","0.18834459781646729","-0.001861734465620983","S056.4.2_vs_S056.4.10","false"
"173","H5","69","S056.4.10","0.18722012639045715","-0.002986205891631115","S056.4.2_vs_S056.4.10","false"
"173","H5","70","S056.4.10","0.18648216128349304","-0.003724170998595226","S056.4.2_vs_S056.4.10","false"
"173","H5","71","S056.4.10","0.18591749668121338","-0.004288835600874889","S056.4.2_vs_S056.4.10","false"
"173","H5","72","S056.4.10","0.18533717095851898","-0.004869161323569286","S056.4.2_vs_S056.4.10","false"
"173","H5","73","S056.4.10","0.18527752161026","-0.0049288106718282584","S056.4.2_vs_S056.4.10","false"
"173","H5","74","S056.4.10","0.1845879703760147","-0.005618361906073559","S056.4.2_vs_S056.4.10","false"
"173","H5","75","S056.4.10","0.18381163477897644","-0.006394697503111828","S056.4.2_vs_S056.4.10","false"
"173","H5","76","S056.4.10","0.18291673064231873","-0.007289601639769543","S056.4.2_vs_S056.4.10","false"
"173","H5","77","S056.4.10","0.1826348900794983","-0.007571442202589977","S056.4.2_vs_S056.4.10","false"
"173","H5","78","S056.4.10","0.18242216110229492","-0.007784171179793346","S056.4.2_vs_S056.4.10","false"
"173","H5","79","S056.4.10","0.18171879649162292","-0.008487535790465343","S056.4.2_vs_S056.4.10","false"
"173","H5","80","S056.4.10","0.181383416056633","-0.008822916225455273","S056.4.2_vs_S056.4.10","false"
"173","H5","81","S056.4.10","0.18095211684703827","-0.00925421543505","S056.4.2_vs_S056.4.10","false"
"173","H5","82","S056.4.10","0.18091361224651337","-0.009292720035574902","S056.4.2_vs_S056.4.10","false"
"173","H5","83","S056.4.10","0.18118594586849213","-0.009020386413596142","S056.4.2_vs_S056.4.10","false"
"173","H5","84","S056.4.10","0.18124477565288544","-0.008961556629202831","S056.4.2_vs_S056.4.10","false"
"173","H5","85","S056.4.10","0.18075257539749146","-0.009453756884596813","S056.4.2_vs_S056.4.10","false"
"173","H5","86","S056.4.10","0.18039533495903015","-0.009810997323058117","S056.4.2_vs_S056.4.10","false"
"173","H5","87","S056.4.10","0.18002815544605255","-0.010178176836035717","S056.4.2_vs_S056.4.10","false"
"173","H5","88","S056.4.10","0.17980995774269104","-0.010396374539397228","S056.4.2_vs_S056.4.10","false"
"173","H5","89","S056.4.10","0.17916658520698547","-0.011039747075102795","S056.4.2_vs_S056.4.10","false"
"173","H5","90","S056.4.10","0.17921988666057587","-0.010986445621512402","S056.4.2_vs_S056.4.10","false"
"173","H5","1","S056.4.2","0.12488391995429993","0.004902227222919467","S056.4.2_vs_S056.4.10","false"
"173","H5","2","S056.4.2","0.12481221556663513","0.0030153110623359737","S056.4.2_vs_S056.4.10","false"
"173","H5","3","S056.4.2","0.12471693009138107","0.0011048138141632024","S056.4.2_vs_S056.4.10","false"
"173","H5","4","S056.4.2","0.12495781481266022","-4.695132374763378E-4","S056.4.2_vs_S056.4.10","false"
"173","H5","5","S056.4.2","0.12623728811740875","-0.001005251705646515","S056.4.2_vs_S056.4.10","false"
"173","H5","6","S056.4.2","0.1280575394630432","-0.0010002121329307668","S056.4.2_vs_S056.4.10","false"
"173","H5","7","S056.4.2","0.13224312663078308","0.0013701632618904169","S056.4.2_vs_S056.4.10","false"
"173","H5","8","S056.4.2","0.1379157155752182","0.0052275404334068245","S056.4.2_vs_S056.4.10","false"
"173","H5","9","S056.4.2","0.14715100824832916","0.012647621333599101","S056.4.2_vs_S056.4.10","false"
"173","H5","10","S056.4.2","0.16287007927894592","0.02655148059129715","S056.4.2_vs_S056.4.10","false"
"173","H5","11","S056.4.2","0.18951614201068878","0.0513823315501213","S056.4.2_vs_S056.4.10","false"
"173","H5","12","S056.4.2","0.22630268335342407","0.0863536611199379","S056.4.2_vs_S056.4.10","false"
"173","H5","13","S056.4.2","0.2709360420703888","0.1291718080639839","S056.4.2_vs_S056.4.10","false"
"173","H5","14","S056.4.2","0.32076019048690796","0.17718074470758438","S056.4.2_vs_S056.4.10","false"
"173","H5","15","S056.4.2","0.3730732798576355","0.2276786223053932","S056.4.2_vs_S056.4.10","false"
"173","H5","16","S056.4.2","0.41913777589797974","0.2719279065728188","S056.4.2_vs_S056.4.10","false"
"173","H5","17","S056.4.2","0.4623638093471527","0.31333872824907305","S056.4.2_vs_S056.4.10","false"
"173","H5","18","S056.4.2","0.49789974093437195","0.3470594480633736","S056.4.2_vs_S056.4.10","false"
"173","H5","19","S056.4.2","0.5282763242721558","0.3756208196282387","S056.4.2_vs_S056.4.10","false"
"173","H5","20","S056.4.2","0.552912175655365","0.3984414592385292","S056.4.2_vs_S056.4.10","false"
"173","H5","21","S056.4.2","0.5732609629631042","0.4169750347733498","S056.4.2_vs_S056.4.10","false"
"173","H5","22","S056.4.2","0.590032696723938","0.4319315567612648","S056.4.2_vs_S056.4.10","false"
"173","H5","23","S056.4.2","0.6046448349952698","0.4447284832596779","S056.4.2_vs_S056.4.10","false"
"173","H5","24","S056.4.2","0.613521933555603","0.45179037004709244","S056.4.2_vs_S056.4.10","false"
"173","H5","25","S056.4.2","0.6226945519447327","0.45914777666330336","S056.4.2_vs_S056.4.10","false"
"173","H5","26","S056.4.2","0.6313104033470154","0.4659484162926674","S056.4.2_vs_S056.4.10","false"
"173","H5","27","S056.4.2","0.636905312538147","0.4697281137108803","S056.4.2_vs_S056.4.10","false"
"173","H5","28","S056.4.2","0.6431484222412109","0.47415601164102555","S056.4.2_vs_S056.4.10","false"
"173","H5","29","S056.4.2","0.6479151248931885","0.4771075025200844","S056.4.2_vs_S056.4.10","false"
"173","H5","30","S056.4.2","0.651786744594574","0.47916391044855117","S056.4.2_vs_S056.4.10","false"
"173","H5","31","S056.4.2","0.6553447842597961","0.4809067383408547","S056.4.2_vs_S056.4.10","false"
"173","H5","32","S056.4.2","0.6590412855148315","0.48278802782297137","S056.4.2_vs_S056.4.10","false"
"173","H5","33","S056.4.2","0.6604078412055969","0.48233937174081803","S056.4.2_vs_S056.4.10","false"
"173","H5","34","S056.4.2","0.6616209149360657","0.4817372336983681","S056.4.2_vs_S056.4.10","false"
"173","H5","35","S056.4.2","0.6639389395713806","0.4822400465607643","S056.4.2_vs_S056.4.10","false"
"173","H5","36","S056.4.2","0.6663146018981934","0.4828004971146584","S056.4.2_vs_S056.4.10","false"
"173","H5","37","S056.4.2","0.669096827507019","0.48376751095056536","S056.4.2_vs_S056.4.10","false"
"173","H5","38","S056.4.2","0.6721135973930359","0.4849690690636635","S056.4.2_vs_S056.4.10","false"
"173","H5","39","S056.4.2","0.6723870635032654","0.4834273234009743","S056.4.2_vs_S056.4.10","false"
"173","H5","40","S056.4.2","0.674016535282135","0.4832415834069252","S056.4.2_vs_S056.4.10","false"
"173","H5","41","S056.4.2","0.6766865253448486","0.48409636169672016","S056.4.2_vs_S056.4.10","false"
"173","H5","42","S056.4.2","0.6785631775856018","0.4841578021645546","S056.4.2_vs_S056.4.10","false"
"173","H5","43","S056.4.2","0.6793602108955383","0.48313962370157243","S056.4.2_vs_S056.4.10","false"
"173","H5","44","S056.4.2","0.6824316382408142","0.4843958392739296","S056.4.2_vs_S056.4.10","false"
"173","H5","45","S056.4.2","0.6833013296127319","0.4834503188729286","S056.4.2_vs_S056.4.10","false"
"173","H5","46","S056.4.2","0.6844477653503418","0.4827815428376198","S056.4.2_vs_S056.4.10","false"
"173","H5","47","S056.4.2","0.6859268546104431","0.4824454203248024","S056.4.2_vs_S056.4.10","false"
"173","H5","48","S056.4.2","0.687637448310852","0.48234080225229264","S056.4.2_vs_S056.4.10","false"
"173","H5","49","S056.4.2","0.6891348958015442","0.48202303797006607","S056.4.2_vs_S056.4.10","false"
"173","H5","50","S056.4.2","0.6901918053627014","0.4812647357583046","S056.4.2_vs_S056.4.10","false"
"173","H5","51","S056.4.2","0.6910557746887207","0.4803134933114052","S056.4.2_vs_S056.4.10","false"
"173","H5","52","S056.4.2","0.693190336227417","0.4806328430771828","S056.4.2_vs_S056.4.10","false"
"173","H5","53","S056.4.2","0.6955017447471619","0.48112903982400895","S056.4.2_vs_S056.4.10","false"
"173","H5","54","S056.4.2","0.6966311931610107","0.4804432764649391","S056.4.2_vs_S056.4.10","false"
"173","H5","55","S056.4.2","0.6991398334503174","0.48113670498132705","S056.4.2_vs_S056.4.10","false"
"173","H5","56","S056.4.2","0.7009550929069519","0.4811367526650429","S056.4.2_vs_S056.4.10","false"
"173","H5","57","S056.4.2","0.7030722498893738","0.4814386978745461","S056.4.2_vs_S056.4.10","false"
"173","H5","58","S056.4.2","0.7037713527679443","0.4803225889801979","S056.4.2_vs_S056.4.10","false"
"173","H5","59","S056.4.2","0.7066153883934021","0.48135141283273697","S056.4.2_vs_S056.4.10","false"
"173","H5","60","S056.4.2","0.7109355330467224","0.48385634571313857","S056.4.2_vs_S056.4.10","false"
"173","H5","61","S056.4.2","0.7142460942268372","0.48535169512033466","S056.4.2_vs_S056.4.10","false"
"173","H5","62","S056.4.2","0.7203444838523865","0.48963487297296526","S056.4.2_vs_S056.4.10","false"
"173","H5","63","S056.4.2","0.727048397064209","0.49452357441186906","S056.4.2_vs_S056.4.10","false"
"173","H5","64","S056.4.2","0.7351605892181396","0.500820554792881","S056.4.2_vs_S056.4.10","false"
"173","H5","65","S056.4.2","0.7475032806396484","0.511348034441471","S056.4.2_vs_S056.4.10","false"
"173","H5","66","S056.4.2","0.761415958404541","0.523445500433445","S056.4.2_vs_S056.4.10","false"
"173","H5","67","S056.4.2","0.7799971699714661","0.5402115002274512","S056.4.2_vs_S056.4.10","false"
"173","H5","68","S056.4.2","0.8005365133285522","0.5589356318116188","S056.4.2_vs_S056.4.10","false"
"173","H5","69","S056.4.2","0.8222703337669373","0.5788542404770851","S056.4.2_vs_S056.4.10","false"
"173","H5","70","S056.4.2","0.8460788130760193","0.6008475080132484","S056.4.2_vs_S056.4.10","false"
"173","H5","71","S056.4.2","0.8668550848960876","0.6198085680603981","S056.4.2_vs_S056.4.10","false"
"173","H5","72","S056.4.2","0.8892985582351685","0.6404368296265601","S056.4.2_vs_S056.4.10","false"
"173","H5","73","S056.4.2","0.9088603258132935","0.6581833854317665","S056.4.2_vs_S056.4.10","false"
"173","H5","74","S056.4.2","0.9277178049087524","0.6752256527543068","S056.4.2_vs_S056.4.10","false"
"173","H5","75","S056.4.2","0.9466823935508728","0.6923750296235084","S056.4.2_vs_S056.4.10","false"
"173","H5","76","S056.4.2","0.9642957448959351","0.708173169195652","S056.4.2_vs_S056.4.10","false"
"173","H5","77","S056.4.2","0.9789848923683167","0.7210471048951148","S056.4.2_vs_S056.4.10","false"
"173","H5","78","S056.4.2","0.9924801588058472","0.7327271595597267","S056.4.2_vs_S056.4.10","false"
"173","H5","79","S056.4.2","1.0067662000656128","0.7451979890465736","S056.4.2_vs_S056.4.10","false"
"173","H5","80","S056.4.2","1.019468069076538","0.7560846462845802","S056.4.2_vs_S056.4.10","false"
"173","H5","81","S056.4.2","1.0324653387069702","0.7672667041420936","S056.4.2_vs_S056.4.10","false"
"173","H5","82","S056.4.2","1.0428591966629028","0.7758453503251075","S056.4.2_vs_S056.4.10","false"
"173","H5","83","S056.4.2","1.0538638830184937","0.7850348249077796","S056.4.2_vs_S056.4.10","false"
"173","H5","84","S056.4.2","1.0667903423309326","0.7961460724473","S056.4.2_vs_S056.4.10","false"
"173","H5","85","S056.4.2","1.0754307508468628","0.8029712691903114","S056.4.2_vs_S056.4.10","false"
"173","H5","86","S056.4.2","1.0817073583602905","0.8074326649308204","S056.4.2_vs_S056.4.10","false"
"173","H5","87","S056.4.2","1.0914839506149292","0.8153940454125403","S056.4.2_vs_S056.4.10","false"
"173","H5","88","S056.4.2","1.0996098518371582","0.8217047348618507","S056.4.2_vs_S056.4.10","false"
"173","H5","89","S056.4.2","1.1090553998947144","0.8293350711464882","S056.4.2_vs_S056.4.10","false"
"173","H5","90","S056.4.2","1.1175086498260498","0.8359731093049049","S056.4.2_vs_S056.4.10","false"
"175","H7","1","S056.4.12","0.18394960463047028","6.366687005057124E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","2","S056.4.12","0.18478378653526306","6.857525557279719E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","3","S056.4.12","0.18510304391384125","2.1991188473560394E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","4","S056.4.12","0.18639063835144043","7.224082727642599E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","5","S056.4.12","0.187222421169281","7.690930410343098E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","6","S056.4.12","0.18759015202522278","3.517258474055561E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","7","S056.4.12","0.1879248172044754","-9.870702291237335E-5","S056.4.2_vs_S056.4.12","false"
"175","H7","8","S056.4.12","0.18926066160202026","4.520393250619613E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","9","S056.4.12","0.18969669938087463","1.029790543458052E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","10","S056.4.12","0.18956927955150604","-8.095388245933123E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","11","S056.4.12","0.19055044651031494","-6.134699153549396E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","12","S056.4.12","0.1908423900604248","-0.0011066244148156303","S056.4.2_vs_S056.4.12","false"
"175","H7","13","S056.4.12","0.19192904233932495","-8.0507018548601E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","14","S056.4.12","0.1920963078737259","-0.0014229027006555962","S056.4.2_vs_S056.4.12","false"
"175","H7","15","S056.4.12","0.19340509176254272","-8.992168614092889E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","16","S056.4.12","0.1937028020620346","-0.0013866046114879606","S056.4.2_vs_S056.4.12","false"
"175","H7","17","S056.4.12","0.196479931473732","6.054267506389009E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","18","S056.4.12","0.20057815313339233","0.003918550360728714","S056.4.2_vs_S056.4.12","false"
"175","H7","19","S056.4.12","0.20678870379924774","0.009344002977013596","S056.4.2_vs_S056.4.12","false"
"175","H7","20","S056.4.12","0.217129647731781","0.018899848859976334","S056.4.2_vs_S056.4.12","false"
"175","H7","21","S056.4.12","0.23682162165641785","0.037806724735042624","S056.4.2_vs_S056.4.12","false"
"175","H7","22","S056.4.12","0.2722456455230713","0.07244565055212554","S056.4.2_vs_S056.4.12","false"
"175","H7","23","S056.4.12","0.3303987681865692","0.12981367516605294","S056.4.2_vs_S056.4.12","false"
"175","H7","24","S056.4.12","0.4177744388580322","0.21640424778794543","S056.4.2_vs_S056.4.12","false"
"175","H7","25","S056.4.12","0.5285807847976685","0.32642549567801105","S056.4.2_vs_S056.4.12","false"
"175","H7","26","S056.4.12","0.6460061073303223","0.44306572016109436","S056.4.2_vs_S056.4.12","false"
"175","H7","27","S056.4.12","0.7538328766822815","0.5501073914634831","S056.4.2_vs_S056.4.12","false"
"175","H7","28","S056.4.12","0.8429087400436401","0.6383981567752712","S056.4.2_vs_S056.4.12","false"
"175","H7","29","S056.4.12","0.907498300075531","0.7022026187575915","S056.4.2_vs_S056.4.12","false"
"175","H7","30","S056.4.12","0.9572469592094421","0.7511661798419321","S056.4.2_vs_S056.4.12","false"
"175","H7","31","S056.4.12","0.9896213412284851","0.7827554638114045","S056.4.2_vs_S056.4.12","false"
"175","H7","32","S056.4.12","1.0159344673156738","0.8082834918490227","S056.4.2_vs_S056.4.12","false"
"175","H7","33","S056.4.12","1.0310255289077759","0.8225894553915543","S056.4.2_vs_S056.4.12","false"
"175","H7","34","S056.4.12","1.0452746152877808","0.8360534437219886","S056.4.2_vs_S056.4.12","false"
"175","H7","35","S056.4.12","1.0571361780166626","0.8471299084012999","S056.4.2_vs_S056.4.12","false"
"175","H7","36","S056.4.12","1.0649977922439575","0.8542064245790243","S056.4.2_vs_S056.4.12","false"
"175","H7","37","S056.4.12","1.0727819204330444","0.8612054547185407","S056.4.2_vs_S056.4.12","false"
"175","H7","38","S056.4.12","1.077336311340332","0.8649747475762577","S056.4.2_vs_S056.4.12","false"
"175","H7","39","S056.4.12","1.085949182510376","0.8728025206967311","S056.4.2_vs_S056.4.12","false"
"175","H7","40","S056.4.12","1.0902754068374634","0.876343646974248","S056.4.2_vs_S056.4.12","false"
"175","H7","41","S056.4.12","1.0983082056045532","0.8835913476917674","S056.4.2_vs_S056.4.12","false"
"175","H7","42","S056.4.12","1.1012194156646729","0.8857174597023164","S056.4.2_vs_S056.4.12","false"
"175","H7","43","S056.4.12","1.1034531593322754","0.8871661053203485","S056.4.2_vs_S056.4.12","false"
"175","H7","44","S056.4.12","1.1098359823226929","0.8927638302611953","S056.4.2_vs_S056.4.12","false"
"175","H7","45","S056.4.12","1.1147180795669556","0.8968608294558875","S056.4.2_vs_S056.4.12","false"
"175","H7","46","S056.4.12","1.1190927028656006","0.900450354704962","S056.4.2_vs_S056.4.12","false"
"175","H7","47","S056.4.12","1.1205854415893555","0.9011579953791464","S056.4.2_vs_S056.4.12","false"
"175","H7","48","S056.4.12","1.1271336078643799","0.9069210636046002","S056.4.2_vs_S056.4.12","false"
"175","H7","49","S056.4.12","1.1358368396759033","0.9148391973665532","S056.4.2_vs_S056.4.12","false"
"175","H7","50","S056.4.12","1.1417138576507568","0.9199311172918362","S056.4.2_vs_S056.4.12","false"
"175","H7","51","S056.4.12","1.145206332206726","0.9226384937982348","S056.4.2_vs_S056.4.12","false"
"175","H7","52","S056.4.12","1.147417664527893","0.9240647280698313","S056.4.2_vs_S056.4.12","false"
"175","H7","53","S056.4.12","1.1538525819778442","0.929714547470212","S056.4.2_vs_S056.4.12","false"
"175","H7","54","S056.4.12","1.1597058773040771","0.9347827447468744","S056.4.2_vs_S056.4.12","false"
"175","H7","55","S056.4.12","1.1651891469955444","0.9394809163887711","S056.4.2_vs_S056.4.12","false"
"175","H7","56","S056.4.12","1.1684452295303345","0.9419519008739906","S056.4.2_vs_S056.4.12","false"
"175","H7","57","S056.4.12","1.1715469360351562","0.9442685093292418","S056.4.2_vs_S056.4.12","false"
"175","H7","58","S056.4.12","1.1769218444824219","0.9488583197269369","S056.4.2_vs_S056.4.12","false"
"175","H7","59","S056.4.12","1.1817811727523804","0.9529325499473249","S056.4.2_vs_S056.4.12","false"
"175","H7","60","S056.4.12","1.1883771419525146","0.9587434210978887","S056.4.2_vs_S056.4.12","false"
"175","H7","61","S056.4.12","1.192627191543579","0.9622083726393826","S056.4.2_vs_S056.4.12","false"
"175","H7","62","S056.4.12","1.1995991468429565","0.9683952298891895","S056.4.2_vs_S056.4.12","false"
"175","H7","63","S056.4.12","1.1991859674453735","0.967196952442036","S056.4.2_vs_S056.4.12","false"
"175","H7","64","S056.4.12","1.202778697013855","0.9700045839609468","S056.4.2_vs_S056.4.12","false"
"175","H7","65","S056.4.12","1.208033561706543","0.9744743506040643","S056.4.2_vs_S056.4.12","false"
"175","H7","66","S056.4.12","1.2157999277114868","0.9814556185594376","S056.4.2_vs_S056.4.12","false"
"175","H7","67","S056.4.12","1.2196615934371948","0.9845321862355751","S056.4.2_vs_S056.4.12","false"
"175","H7","68","S056.4.12","1.2250392436981201","0.9891247384469298","S056.4.2_vs_S056.4.12","false"
"175","H7","69","S056.4.12","1.2286338806152344","0.9919342773144736","S056.4.2_vs_S056.4.12","false"
"175","H7","70","S056.4.12","1.2328895330429077","0.9954048316925763","S056.4.2_vs_S056.4.12","false"
"175","H7","71","S056.4.12","1.2369608879089355","0.9986910885090337","S056.4.2_vs_S056.4.12","false"
"175","H7","72","S056.4.12","1.242584466934204","1.0035295694847317","S056.4.2_vs_S056.4.12","false"
"175","H7","73","S056.4.12","1.2490309476852417","1.0091909521861988","S056.4.2_vs_S056.4.12","false"
"175","H7","74","S056.4.12","1.252770185470581","1.0121450919219677","S056.4.2_vs_S056.4.12","false"
"175","H7","75","S056.4.12","1.2585639953613281","1.0171538037631442","S056.4.2_vs_S056.4.12","false"
"175","H7","76","S056.4.12","1.2634955644607544","1.0213002748129998","S056.4.2_vs_S056.4.12","false"
"175","H7","77","S056.4.12","1.2670150995254517","1.0240347118281266","S056.4.2_vs_S056.4.12","false"
"175","H7","78","S056.4.12","1.27301025390625","1.0292447681593544","S056.4.2_vs_S056.4.12","false"
"175","H7","79","S056.4.12","1.279393196105957","1.034842612309491","S056.4.2_vs_S056.4.12","false"
"175","H7","80","S056.4.12","1.283766746520996","1.0384310646749595","S056.4.2_vs_S056.4.12","false"
"175","H7","81","S056.4.12","1.293022632598877","1.0469018527032699","S056.4.2_vs_S056.4.12","false"
"175","H7","82","S056.4.12","1.2974964380264282","1.0505905600812506","S056.4.2_vs_S056.4.12","false"
"175","H7","83","S056.4.12","1.3007055521011353","1.053014576106387","S056.4.2_vs_S056.4.12","false"
"175","H7","84","S056.4.12","1.3044087886810303","1.0559327146367115","S056.4.2_vs_S056.4.12","false"
"175","H7","85","S056.4.12","1.3140960931777954","1.064834921083906","S056.4.2_vs_S056.4.12","false"
"175","H7","86","S056.4.12","1.3239213228225708","1.073875052679111","S056.4.2_vs_S056.4.12","false"
"175","H7","87","S056.4.12","1.3354625701904297","1.0846312019973994","S056.4.2_vs_S056.4.12","false"
"175","H7","88","S056.4.12","1.3477188348770142","1.0961023686344131","S056.4.2_vs_S056.4.12","false"
"175","H7","89","S056.4.12","1.3652781248092651","1.1128765605170938","S056.4.2_vs_S056.4.12","false"
"175","H7","90","S056.4.12","1.3790197372436523","1.1258330749019103","S056.4.2_vs_S056.4.12","false"
"175","H7","1","S056.4.2","0.1200607642531395","5.486652642101489E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","2","S056.4.2","0.12015952914953232","3.3809489437511807E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","3","S056.4.2","0.12113820016384125","0.0010074306424562082","S056.4.2_vs_S056.4.12","false"
"175","H7","4","S056.4.2","0.12180468440055847","0.0013645796129455792","S056.4.2_vs_S056.4.12","false"
"175","H7","5","S056.4.2","0.12227009981870651","0.0015206597648657807","S056.4.2_vs_S056.4.12","false"
"175","H7","6","S056.4.2","0.12164412438869476","5.853490686261784E-4","S056.4.2_vs_S056.4.12","false"
"175","H7","7","S056.4.2","0.12108687311410904","-2.812374721873847E-4","S056.4.2_vs_S056.4.12","false"
