# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063A Competitor Concentration Sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-21 10:54:05 AM EDT
# Run End Date/Time: 2021-09-21 12:49:29 PM EDT
# Run Duration: 115 minutes 23 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:48:24 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:29 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"231","J15","8","39943.285","20127.012","146296.55"
"231","J15","9","40077.047","19774.094","146280.86"
"231","J15","10","40183.297","19684.912","146311.5"
"231","J15","11","40398.1","19866.227","146839.33"
"231","J15","12","40722.05","19910.557","146975.53"
"231","J15","13","40845.77","20174.273","146953.06"
"231","J15","14","40863.55","20425.61","146642.06"
"231","J15","15","40887.22","20461.81","145698.36"
"231","J15","16","41071.715","20867.455","145700.23"
"231","J15","17","41941.785","22234.498","146936.7"
"231","J15","18","42758.99","24431.395","147178.66"
"231","J15","19","43514.613","27968.1","147035.89"
"231","J15","20","44729.293","33446.23","147163.66"
"231","J15","21","46362.844","41221.188","147692.5"
"231","J15","22","48172.957","50909.543","147830.73"
"231","J15","23","50016.363","61024.164","148258.53"
"231","J15","24","51827.92","70654.76","148284.23"
"231","J15","25","53433.684","78779.43","148554.27"
"231","J15","26","54916.785","85413.4","148700.03"
"231","J15","27","56144.77","90407.984","148640.5"
"231","J15","28","57139.914","94282.74","148899.02"
"231","J15","29","57642.26","96820.07","148790.27"
"231","J15","30","58498.434","98918.31","148643.67"
"231","J15","31","59103.523","100483.164","148417.22"
"231","J15","32","59840.406","102214.414","148176.03"
"231","J15","33","60217.95","102644.86","148172.05"
"231","J15","34","61025.305","103662.25","148971.22"
"231","J15","35","61727.723","104877.36","149249.12"
"231","J15","36","62026.64","105310.07","148904.12"
"231","J15","37","62627.777","105558.75","148681.48"
"231","J15","38","63285.504","106297.38","148787.44"
"231","J15","39","63588.773","106529.65","148778.64"
"231","J15","40","63924.027","106672.484","148694.2"
"231","J15","41","64490.598","107366.19","148731.72"
"231","J15","42","64512.47","107238.195","148592.64"
"231","J15","43","65000.24","107518.05","148339.12"
"231","J15","44","65673.0","108299.03","148025.64"
"231","J15","45","66000.88","108396.125","147933.77"
"231","J15","46","66514.055","108707.43","148355.66"
"231","J15","47","67117.47","108907.336","148385.95"
"231","J15","48","67609.04","109527.37","148664.22"
"231","J15","49","68211.555","110098.56","148807.2"
"231","J15","50","68622.63","110268.8","148801.34"
"231","J15","51","69076.73","110830.39","148653.42"
"231","J15","52","69592.92","111327.875","148730.33"
"231","J15","53","70269.984","111616.8","148884.56"
"231","J15","54","70751.1","111812.54","148962.8"
"231","J15","55","71033.21","112007.48","148893.73"
"231","J15","56","71599.32","112170.52","148704.28"
"231","J15","57","71936.29","112504.305","148615.28"
"231","J15","58","72184.79","112678.69","148462.64"
"231","J15","59","72678.94","112908.65","148371.53"
"231","J15","60","73193.12","113501.055","148126.95"
"231","J15","61","73522.04","113515.69","147930.31"
"231","J15","62","73971.51","113975.766","147911.12"
"231","J15","63","74186.38","113996.83","147757.08"
"231","J15","64","74506.14","114249.125","147658.06"
"231","J15","65","75172.055","114639.17","147815.84"
"231","J15","66","76106.15","115258.266","148711.64"
"231","J15","67","76621.78","115290.06","148776.38"
"231","J15","68","77081.89","115880.516","148369.75"
"231","J15","69","77435.914","116110.086","148088.05"
"231","J15","70","77706.58","116278.1","148004.3"
"231","J15","71","78129.945","116540.805","148262.36"
"231","J15","72","78769.83","116957.47","148264.89"
"231","J15","73","79565.016","117160.6","148668.6"
"231","J15","74","79984.17","117845.9","149077.47"
"231","J15","75","80479.41","118361.19","148902.97"
"231","J15","76","80615.195","118553.97","148484.55"
"231","J15","77","81105.61","118816.12","148444.94"
"231","J15","78","82345.05","119519.836","149164.45"
"231","J15","79","82857.695","119584.68","148969.03"
"231","J15","80","83237.125","119408.63","148794.05"
"231","J15","81","83849.18","120075.7","149085.38"
"231","J15","82","84447.125","120271.74","148983.7"
"231","J15","83","85160.54","120774.04","148760.52"
"231","J15","84","85762.09","121225.086","148643.81"
"231","J15","85","86679.58","121590.02","148534.27"
"231","J15","86","88207.58","122490.63","148774.67"
"231","J15","87","89326.36","122909.98","148793.4"
"231","J15","88","90518.19","123569.8","148636.83"
"231","J15","89","92237.59","124531.76","148636.45"
"231","J15","90","93734.24","124929.69","148480.31"
"232","J16","1","29925.97","19282.303","146110.94"
"232","J16","2","30178.646","19332.922","146557.28"
"232","J16","3","30594.654","19326.316","146907.14"
"232","J16","4","30825.78","19338.557","146909.25"
"232","J16","5","31038.168","19484.574","147084.98"
"232","J16","6","31058.855","19559.318","147088.23"
"232","J16","7","31048.646","19579.176","147147.73"
"232","J16","8","31380.496","19568.922","147567.61"
"232","J16","9","31465.902","19731.457","147509.61"
"232","J16","10","31526.883","19946.941","147444.31"
"232","J16","11","31586.156","20032.705","147749.6"
"232","J16","12","31712.984","20280.977","147758.9"
"232","J16","13","31880.871","20607.705","147651.31"
"232","J16","14","31917.154","21278.768","147470.23"
"232","J16","15","31836.5","22611.254","147231.62"
"232","J16","16","31906.924","25015.787","147306.39"
"232","J16","17","32782.74","28934.156","148212.17"
"232","J16","18","33366.047","35175.598","148556.95"
"232","J16","19","33988.195","43796.89","148826.23"
"232","J16","20","34870.04","54502.06","149077.81"
"232","J16","21","35532.793","65445.35","149425.33"
"232","J16","22","36237.81","76094.87","149471.1"
"232","J16","23","36983.98","85107.84","149706.69"
"232","J16","24","37629.22","92335.6","149923.88"
"232","J16","25","38190.91","97983.72","150177.31"
"232","J16","26","38686.586","102040.86","150086.23"
"232","J16","27","39056.297","104990.45","150086.12"
"232","J16","28","39372.656","106976.84","150214.84"
"232","J16","29","39494.83","108367.35","150061.64"
"232","J16","30","39885.105","109230.52","149911.77"
"232","J16","31","40118.875","110221.38","149804.06"
"232","J16","32","40827.066","111286.984","150046.55"
"232","J16","33","40961.223","111722.73","150002.64"
"232","J16","34","41336.86","112881.25","150272.48"
"232","J16","35","41829.105","113670.77","150679.77"
"232","J16","36","42165.098","113726.27","150558.42"
"232","J16","37","42319.688","114183.29","150354.64"
"232","J16","38","42577.418","114813.69","150175.61"
"232","J16","39","42949.156","115078.37","150097.27"
"232","J16","40","43279.66","115194.055","150050.8"
"232","J16","41","43507.875","115618.88","150293.75"
"232","J16","42","43670.035","115713.664","150104.56"
"232","J16","43","43922.06","116281.91","149829.34"
"232","J16","44","44269.76","116902.414","149574.05"
"232","J16","45","44467.434","117181.78","149363.61"
"232","J16","46","45039.52","117311.62","149275.0"
"232","J16","47","45106.305","117730.39","149220.02"
"232","J16","48","45347.215","118158.8","149758.31"
"232","J16","49","45872.06","118944.41","150394.75"
"232","J16","50","46226.36","119397.195","150315.66"
"232","J16","51","46508.367","119627.67","150173.25"
"232","J16","52","46887.29","119800.43","150365.42"
"232","J16","53","47124.527","120247.14","150638.98"
"232","J16","54","47515.71","120879.06","150811.48"
"232","J16","55","47750.348","121211.94","150625.0"
"232","J16","56","47875.145","121140.484","150448.33"
"232","J16","57","48076.27","121487.48","150467.89"
"232","J16","58","48299.08","121879.73","150359.1"
"232","J16","59","48691.91","122165.92","150336.6"
"232","J16","60","49170.355","122408.53","150450.48"
"232","J16","61","49325.996","122577.76","150326.17"
"232","J16","62","49704.156","123135.59","149778.1"
"232","J16","63","49592.355","122665.266","149486.34"
"232","J16","64","49709.855","123258.74","149522.6"
"232","J16","65","50314.652","123766.45","149969.67"
"232","J16","66","50977.832","124637.5","150559.22"
"232","J16","67","51345.363","124729.73","150506.61"
"232","J16","68","51606.855","124873.125","150428.44"
"232","J16","69","51715.715","125383.64","150344.02"
"232","J16","70","52052.57","125823.37","150338.36"
"232","J16","71","52382.613","126136.73","150222.98"
"232","J16","72","52755.156","126400.88","150380.03"
"232","J16","73","53410.797","127091.41","150772.08"
"232","J16","74","53839.86","127319.79","151130.17"
"232","J16","75","54102.965","127730.484","151045.02"
"232","J16","76","54367.965","128060.41","150994.36"
"232","J16","77","54827.938","128328.76","151000.64"
"232","J16","78","55691.055","129397.87","151469.61"
"232","J16","79","56098.188","130266.914","151256.31"
"232","J16","80","56406.867","130562.96","151028.34"
"232","J16","81","57205.152","131365.22","151145.61"
"232","J16","82","57844.223","132086.9","151132.69"
"232","J16","83","58763.51","133475.53","151246.16"
"232","J16","84","59674.105","134690.9","151375.94"
"232","J16","85","60723.816","136717.02","151401.3"
"232","J16","86","61859.387","139564.0","151978.62"
"232","J16","87","63122.574","142106.89","151925.34"
"232","J16","88","64509.01","144370.66","151783.72"
"232","J16","89","65628.08","147871.86","151550.3"
"232","J16","90","66454.31","150610.53","151299.2"
"233","J17","1","31478.291","19520.857","144547.64"
"233","J17","2","31692.92","19532.674","144638.4"
"233","J17","3","31978.492","19662.998","144898.83"
"233","J17","4","32167.953","19725.156","145082.42"
"233","J17","5","32391.457","20049.303","145287.05"
"233","J17","6","32455.244","20513.816","145357.67"
"233","J17","7","32444.889","21025.818","145815.16"
"233","J17","8","32728.34","22041.633","146288.23"
"233","J17","9","32835.51","23693.293","146531.34"
"233","J17","10","32754.51","26600.52","146534.22"
"233","J17","11","32741.225","31735.342","146595.73"
"233","J17","12","32604.715","39350.652","146911.11"
"233","J17","13","32351.191","49441.836","147162.25"
"233","J17","14","31973.318","61324.7","147176.16"
"233","J17","15","31409.45","73013.22","146780.02"
"233","J17","16","31308.516","83431.03","146913.7"
"233","J17","17","31490.758","92770.734","148341.03"
"233","J17","18","31481.562","99848.72","148848.02"
"233","J17","19","31423.092","105247.516","148903.27"
"233","J17","20","31419.887","109175.38","148886.98"
"233","J17","21","31502.004","112160.07","148971.12"
"233","J17","22","31505.346","114396.57","148991.17"
"233","J17","23","31565.59","115998.266","149223.47"
"233","J17","24","31668.535","117231.016","149227.73"
"233","J17","25","31644.496","118647.85","149435.73"
"233","J17","26","31701.654","119265.82","149545.6"
"233","J17","27","31824.645","120125.805","149495.69"
"233","J17","28","31618.15","120511.49","149494.48"
"233","J17","29","31547.23","120719.39","149316.05"
"233","J17","30","31708.088","121066.32","149192.61"
"233","J17","31","31789.412","121230.33","149028.08"
"233","J17","32","31590.746","122360.53","149036.58"
"233","J17","33","31575.207","122273.19","148948.69"
"233","J17","34","31913.697","122764.41","149270.33"
"233","J17","35","32031.025","123627.0","149686.27"
"233","J17","36","32014.0","123890.25","149570.66"
"233","J17","37","32024.508","124123.84","149407.94"
"233","J17","38","32097.76","124498.484","149235.72"
"233","J17","39","32035.717","124712.38","149027.6"
"233","J17","40","31987.723","124920.16","148972.47"
"233","J17","41","32123.707","125482.58","148907.14"
"233","J17","42","32122.312","125859.17","148698.1"
"233","J17","43","32210.145","125821.93","148549.55"
"233","J17","44","32243.488","126141.83","148779.14"
"233","J17","45","32253.691","126243.08","148940.66"
"233","J17","46","32268.305","126986.33","148959.72"
"233","J17","47","32277.498","127041.13","148891.28"
"233","J17","48","32435.271","127377.84","148948.48"
"233","J17","49","32732.434","128395.18","149090.86"
"233","J17","50","32745.703","128422.4","149067.89"
"233","J17","51","32712.242","128644.67","148983.34"
"233","J17","52","32668.785","129054.74","149340.47"
"233","J17","53","32653.59","129476.71","149476.4"
"233","J17","54","32699.545","129817.055","149448.31"
"233","J17","55","32680.04","130056.73","149294.6"
"233","J17","56","32739.627","130230.06","149057.47"
"233","J17","57","32753.012","130618.03","148883.28"
"233","J17","58","32896.45","130770.98","149053.3"
"233","J17","59","32875.66","131202.55","149166.23"
"233","J17","60","32752.402","131397.3","148855.98"
"233","J17","61","32683.127","131315.48","148558.94"
"233","J17","62","32848.055","131860.12","148275.83"
"233","J17","63","32759.879","132290.48","148201.75"
"233","J17","64","32687.238","132443.72","148702.62"
"233","J17","65","32920.508","132971.52","148917.08"
"233","J17","66","33099.723","133991.64","149357.25"
"233","J17","67","33220.93","134697.88","149280.02"
"233","J17","68","33220.906","135246.3","149132.67"
"233","J17","69","33121.78","135740.62","148970.16"
"233","J17","70","33023.234","136657.03","149017.4"
"233","J17","71","32953.215","137661.92","148934.28"
"233","J17","72","33177.082","138921.64","149025.38"
"233","J17","73","33374.543","140904.83","149275.3"
"233","J17","74","33387.49","143460.94","149524.0"
"233","J17","75","33357.152","146196.34","149607.94"
"233","J17","76","33306.53","149383.16","149546.02"
"233","J17","77","33258.92","152708.52","149645.55"
"233","J17","78","33313.08","157255.34","150043.6"
"233","J17","79","33164.3","161599.9","149938.8"
"233","J17","80","33054.81","164997.44","149836.03"
"233","J17","81","33165.297","168438.3","150270.84"
"233","J17","82","33078.53","171453.67","150235.38"
"233","J17","83","32957.113","174956.72","150344.06"
"233","J17","84","32839.555","177736.88","150390.9"
"233","J17","85","32850.29","180381.67","150393.78"
"233","J17","86","32916.52","183580.6","150987.5"
"233","J17","87","33015.652","185665.3","150616.27"
"233","J17","88","32945.44","186952.19","150412.33"
"233","J17","89","32946.95","188943.86","150838.92"
"233","J17","90","32879.043","190333.4","150818.9"
"235","J19","1","31831.559","19702.867","152996.0"
"235","J19","2","32179.398","19860.115","153033.38"
"235","J19","3","32532.377","19971.635","152830.86"
"235","J19","4","32700.893","20113.037","152809.94"
"235","J19","5","32781.29","20114.926","152967.53"
"235","J19","6","32922.53","20115.29","153063.48"
"235","J19","7","33184.656","20034.957","153318.39"
"235","J19","8","33290.504","19973.67","153587.94"
"235","J19","9","33454.395","20005.154","153774.28"
"235","J19","10","33562.45","20057.174","153793.47"
"235","J19","11","33833.406","20414.44","154074.45"
"235","J19","12","33851.94","20473.043","154338.61"
"235","J19","13","33976.44","20520.484","154301.05"
"235","J19","14","34313.78","20489.219","154093.81"
"235","J19","15","34684.9","20604.14","153683.95"
"235","J19","16","35466.25","20693.793","153817.66"
"235","J19","17","37730.082","20850.947","155025.3"
"235","J19","18","40889.844","21069.893","155387.92"
"235","J19","19","46100.855","21223.059","155276.69"
"235","J19","20","54726.867","21553.928","155251.23"
"235","J19","21","67877.54","22178.723","155388.34"
"235","J19","22","84870.734","22943.666","155652.92"
"235","J19","23","103642.375","24077.549","155563.5"
"235","J19","24","120901.586","24856.664","155554.03"
"235","J19","25","135065.64","25745.314","155926.75"
"235","J19","26","146086.6","26437.523","155943.73"
"235","J19","27","154478.33","26748.268","155674.33"
