# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075F L-MMMMx blocker tripartite competition matrix.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-05-04 11:29:00 AM EDT
# Run End Date/Time: 2022-05-04 12:48:19 PM EDT
# Run Duration: 79 minutes 18 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:39:38 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:39:44 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"226","J10","43","107211.39","68077.39","134310.25"
"226","J10","44","108087.13","68993.47","134270.22"
"226","J10","45","108929.54","70094.25","134513.88"
"226","J10","46","109836.74","71062.32","134463.58"
"226","J10","47","110224.35","71892.36","134330.77"
"226","J10","48","110867.01","72820.766","134116.58"
"226","J10","49","111132.65","73698.195","134085.22"
"226","J10","50","111598.914","74376.13","134475.58"
"226","J10","51","112073.87","75507.14","134568.44"
"226","J10","52","112253.28","76282.85","134525.97"
"226","J10","53","112743.53","77088.58","134466.72"
"226","J10","54","113303.4","78059.88","134338.06"
"226","J10","55","113401.414","78837.266","134135.4"
"226","J10","56","113953.055","79542.03","134093.9"
"226","J10","57","114549.234","80129.086","134511.84"
"226","J10","58","114818.34","80636.805","134900.52"
"226","J10","59","115115.58","81393.86","134884.17"
"226","J10","60","115430.88","82383.086","134944.72"
"227","J11","1","32211.46","26799.879","146053.4"
"227","J11","2","32128.145","26670.34","145697.2"
"227","J11","3","31943.22","26541.766","144827.88"
"227","J11","4","31906.318","26561.146","144230.84"
"227","J11","5","31936.113","26452.848","143451.73"
"227","J11","6","32059.076","26374.371","143160.56"
"227","J11","7","32277.977","26392.752","143202.56"
"227","J11","8","32380.176","26132.104","142341.75"
"227","J11","9","32384.098","26045.666","140838.83"
"227","J11","10","32342.469","26072.41","139594.56"
"227","J11","11","32313.475","25602.701","139097.23"
"227","J11","12","32061.424","25493.652","138843.95"
"227","J11","13","31982.82","25567.332","138781.69"
"227","J11","14","32031.559","25630.848","138976.17"
"227","J11","15","32157.797","25922.533","139021.52"
"227","J11","16","32300.664","26063.938","138711.47"
"227","J11","17","32487.9","26047.787","138506.92"
"227","J11","18","32645.13","26057.037","138205.58"
"227","J11","19","32618.07","25779.617","138213.19"
"227","J11","20","32619.598","25757.455","138527.69"
"227","J11","21","32602.15","26097.395","138635.19"
"227","J11","22","32708.34","26157.895","138963.0"
"227","J11","23","32798.137","26076.23","139087.28"
"227","J11","24","33107.527","26054.66","139007.8"
"227","J11","25","33379.19","26296.05","138906.25"
"227","J11","26","33917.88","26586.639","138829.11"
"227","J11","27","34876.344","26829.361","138829.02"
"227","J11","28","36438.31","27463.033","138771.56"
"227","J11","29","38980.605","28290.723","138827.28"
"227","J11","30","43198.023","29732.34","139105.44"
"227","J11","31","49076.07","32553.727","139163.72"
"227","J11","32","56699.242","36042.562","139062.9"
"227","J11","33","64547.574","40215.727","138937.72"
"227","J11","34","72551.99","44755.43","138924.16"
"227","J11","35","79870.0","49505.414","139300.61"
"227","J11","36","85802.5","54060.098","139657.55"
"227","J11","37","90674.766","58166.66","139601.42"
"227","J11","38","94209.125","61643.34","139532.19"
"227","J11","39","96813.414","64671.92","139703.47"
"227","J11","40","99125.34","67070.39","139647.61"
"227","J11","41","100857.33","69087.58","139699.56"
"227","J11","42","102241.78","71193.375","140089.86"
"227","J11","43","103039.23","72757.85","140078.58"
"227","J11","44","104036.88","74247.37","140067.72"
"227","J11","45","104543.484","75521.84","140138.7"
"227","J11","46","105242.41","76672.79","140197.94"
"227","J11","47","105532.39","77789.2","140376.0"
"227","J11","48","106067.55","78557.586","140746.17"
"227","J11","49","106643.18","79692.72","140700.25"
"227","J11","50","107170.63","80545.26","140543.77"
"227","J11","51","107421.17","81512.44","140490.39"
"227","J11","52","107811.28","82818.38","140540.52"
"227","J11","53","108164.336","83957.25","140699.48"
"227","J11","54","108610.3","84910.7","140696.48"
"227","J11","55","108716.766","85592.516","140656.12"
"227","J11","56","109138.74","86403.31","140759.2"
"227","J11","57","109395.414","87335.125","140666.02"
"227","J11","58","109587.664","88169.125","140611.28"
"227","J11","59","110073.89","88941.53","140543.17"
"227","J11","60","110180.86","89783.91","140753.06"
"228","J12","1","33748.617","28504.771","147707.64"
"228","J12","2","33708.75","28417.121","147160.0"
"228","J12","3","33635.08","28089.74","145754.98"
"228","J12","4","33539.195","27891.807","144560.19"
"228","J12","5","33417.793","27780.232","143431.97"
"228","J12","6","33373.84","27766.828","142760.42"
"228","J12","7","33507.215","27793.266","142554.14"
"228","J12","8","33668.848","27730.559","142609.16"
"228","J12","9","33692.027","27716.406","141323.6"
"228","J12","10","33478.387","27608.352","139683.72"
"228","J12","11","33091.195","27419.48","138572.66"
"228","J12","12","33029.117","27289.682","137980.14"
"228","J12","13","33172.03","27198.371","137728.11"
"228","J12","14","33315.066","27088.219","137369.0"
"228","J12","15","33362.805","26963.314","137282.92"
"228","J12","16","33517.93","26894.107","137386.16"
"228","J12","17","33541.01","26818.701","137388.39"
"228","J12","18","33624.184","26870.236","137490.61"
"228","J12","19","33606.508","27146.031","137661.6"
"228","J12","20","33651.4","27162.396","137563.14"
"228","J12","21","33649.21","27122.922","137504.6"
"228","J12","22","33824.53","27196.172","137570.81"
"228","J12","23","33966.46","27329.605","137424.12"
"228","J12","24","34147.12","27564.74","137147.66"
"228","J12","25","34279.816","27586.348","137146.27"
"228","J12","26","34800.27","27624.703","137387.39"
"228","J12","27","35730.785","27813.229","137415.77"
"228","J12","28","36918.13","28290.408","137457.34"
"228","J12","29","39203.13","29483.49","137504.97"
"228","J12","30","42886.168","31182.227","137608.12"
"228","J12","31","48221.82","33320.0","137558.14"
"228","J12","32","54242.22","36571.04","137451.5"
"228","J12","33","60736.37","40598.152","137447.8"
"228","J12","34","66447.11","45062.473","137730.75"
"228","J12","35","71680.016","49789.68","137960.14"
"228","J12","36","75869.16","54667.21","138021.61"
"228","J12","37","78997.24","59413.473","138242.39"
"228","J12","38","81539.69","63340.652","138380.66"
"228","J12","39","83742.836","66851.8","138432.48"
"228","J12","40","85327.234","70208.25","138462.16"
"228","J12","41","86693.805","73155.63","138555.78"
"228","J12","42","87624.78","75662.22","138884.64"
"228","J12","43","88425.445","77941.4","138842.06"
"228","J12","44","89231.21","79806.98","138611.94"
"228","J12","45","89886.23","81498.78","138549.19"
"228","J12","46","90541.78","82953.17","138886.16"
"228","J12","47","90905.26","84668.945","139065.62"
"228","J12","48","91294.37","85631.58","138962.36"
"228","J12","49","91813.875","86572.27","138837.66"
"228","J12","50","92259.34","87906.484","138925.48"
"228","J12","51","92688.46","88900.17","139160.75"
"228","J12","52","92789.7","90008.62","139040.88"
"228","J12","53","93182.72","91017.43","138934.38"
"228","J12","54","93426.11","91696.69","139134.6"
"228","J12","55","93737.02","92956.94","139353.86"
"228","J12","56","94126.18","94003.664","139342.88"
"228","J12","57","94457.375","94929.62","139250.84"
"228","J12","58","94781.734","95661.85","139165.44"
"228","J12","59","94964.15","96396.5","139296.33"
"228","J12","60","95132.414","97227.89","139217.62"
"229","J13","1","31729.775","26004.273","142104.14"
"229","J13","2","31717.21","25935.828","141599.44"
"229","J13","3","31740.84","25835.732","140798.4"
"229","J13","4","31874.668","25757.422","140127.27"
"229","J13","5","31952.326","25495.775","139477.48"
"229","J13","6","32095.07","25395.29","139247.22"
"229","J13","7","32218.31","25392.19","139305.3"
"229","J13","8","32309.24","25376.87","138538.45"
"229","J13","9","32335.525","25400.238","137254.22"
"229","J13","10","32299.56","25218.668","136245.05"
"229","J13","11","32241.639","25139.418","135941.23"
"229","J13","12","32255.115","25135.426","135727.8"
"229","J13","13","32282.072","25157.008","135624.64"
"229","J13","14","32504.543","25181.676","135573.9"
"229","J13","15","32710.055","25281.338","135532.77"
"229","J13","16","32708.057","25222.518","135578.33"
"229","J13","17","32771.72","25207.445","135705.95"
"229","J13","18","32739.488","25341.877","135879.06"
"229","J13","19","32684.348","25536.75","135866.66"
"229","J13","20","32842.703","25628.836","135457.88"
"229","J13","21","33036.76","25616.496","135374.78"
"229","J13","22","33099.082","25557.945","135531.33"
"229","J13","23","33193.22","25535.441","135597.06"
"229","J13","24","33451.066","25544.754","135895.97"
"229","J13","25","33720.383","25666.613","135989.53"
"229","J13","26","34128.59","25740.75","135474.5"
"229","J13","27","35206.31","26182.953","135410.02"
"229","J13","28","36897.434","26678.152","135676.34"
"229","J13","29","39529.746","27453.682","135359.56"
"229","J13","30","43359.47","28868.662","135303.83"
"229","J13","31","47728.016","31014.814","135517.62"
"229","J13","32","52316.047","34177.86","135637.25"
"229","J13","33","56646.652","37879.54","135637.25"
"229","J13","34","60573.31","41842.23","135755.28"
"229","J13","35","63886.895","46158.914","135838.0"
"229","J13","36","66315.016","50926.07","135815.36"
"229","J13","37","68061.24","55879.84","135701.4"
"229","J13","38","69707.02","60506.707","135729.89"
"229","J13","39","71290.12","64730.938","136117.45"
"229","J13","40","72421.445","68346.84","136176.3"
"229","J13","41","73017.2","71777.336","136260.48"
"229","J13","42","73972.805","75120.9","136259.62"
"229","J13","43","74602.49","77448.52","136413.62"
"229","J13","44","75036.02","79905.695","136322.58"
"229","J13","45","75804.125","81962.46","136271.81"
"229","J13","46","76140.625","83593.62","136476.17"
"229","J13","47","76522.59","85123.25","136456.0"
"229","J13","48","76889.29","86244.05","136500.72"
"229","J13","49","77117.97","87528.12","136614.08"
"229","J13","50","77510.14","88720.11","136608.88"
"229","J13","51","77769.7","90155.45","136527.27"
"229","J13","52","78090.91","91195.31","136539.4"
"229","J13","53","78545.85","92063.94","136563.62"
"229","J13","54","78699.11","92707.65","136925.17"
"229","J13","55","78984.84","93524.46","136888.67"
"229","J13","56","79242.51","94398.086","136762.0"
"229","J13","57","79417.8","95508.89","136738.14"
"229","J13","58","79793.945","96274.03","136657.19"
"229","J13","59","80008.39","97294.484","136585.7"
"229","J13","60","80397.89","97979.875","136723.89"
"230","J14","1","32685.543","26298.264","146820.06"
"230","J14","2","32804.188","26139.742","146489.1"
"230","J14","3","32798.383","25972.36","145670.27"
"230","J14","4","32756.127","25863.738","144635.86"
"230","J14","5","32795.71","25767.547","144073.97"
"230","J14","6","32846.99","25759.684","143686.56"
"230","J14","7","32996.973","25975.455","143417.05"
"230","J14","8","33138.35","25973.459","143100.45"
"230","J14","9","33075.145","25862.574","141936.55"
"230","J14","10","32915.51","25319.387","140466.02"
"230","J14","11","32796.48","25270.068","139810.69"
"230","J14","12","32758.508","25629.395","139383.88"
"230","J14","13","32838.11","25684.643","138640.14"
"230","J14","14","32869.395","25573.922","138482.52"
"230","J14","15","32858.902","25374.137","138583.69"
"230","J14","16","33005.164","25322.438","138593.14"
"230","J14","17","33209.934","25378.59","138632.03"
"230","J14","18","33403.42","25306.406","138688.77"
"230","J14","19","33445.117","25369.11","139025.06"
"230","J14","20","33386.984","25704.404","139201.34"
"230","J14","21","33456.406","25421.203","139150.55"
"230","J14","22","33598.266","25378.418","139120.42"
"230","J14","23","33662.273","25682.31","139174.58"
"230","J14","24","33888.453","25746.148","139138.64"
"230","J14","25","34210.402","25957.268","139184.3"
"230","J14","26","34806.074","26266.402","139202.1"
"230","J14","27","35675.12","26594.404","139020.17"
"230","J14","28","37043.65","26890.781","138545.05"
"230","J14","29","38904.734","27790.281","138606.84"
"230","J14","30","41138.6","29088.104","139284.75"
"230","J14","31","43885.133","31244.309","139289.7"
"230","J14","32","46613.945","33815.88","139212.53"
"230","J14","33","48871.273","37428.54","139349.55"
"230","J14","34","51292.52","42325.418","139513.5"
"230","J14","35","53414.074","47564.65","139757.83"
"230","J14","36","55011.28","52599.87","139934.92"
"230","J14","37","56434.75","58074.387","140114.97"
"230","J14","38","57772.23","63373.316","140085.3"
"230","J14","39","58898.26","68427.93","140158.4"
"230","J14","40","59811.74","73189.22","140162.52"
"230","J14","41","60578.242","77536.54","140435.92"
"230","J14","42","61064.445","81186.586","140397.56"
"230","J14","43","61712.547","84363.48","140456.73"
"230","J14","44","62272.934","87358.79","140960.17"
"230","J14","45","62783.996","89929.77","141032.03"
"230","J14","46","63125.473","92434.25","140983.2"
"230","J14","47","63390.52","94608.25","140847.72"
"230","J14","48","63742.523","95958.07","140906.61"
"230","J14","49","63995.62","97277.87","141312.02"
"230","J14","50","64324.223","98620.65","141298.4"
"230","J14","51","64800.348","99765.98","141182.34"
"230","J14","52","65018.43","100670.164","141105.36"
"230","J14","53","65453.344","101374.63","141354.52"
"230","J14","54","65745.445","102215.375","141349.5"
"230","J14","55","66018.22","102997.625","141199.42"
"230","J14","56","66172.44","103832.21","141242.55"
"230","J14","57","66547.82","104568.23","141590.28"
"230","J14","58","67073.62","105460.56","141837.78"
"230","J14","59","67873.19","106009.9","141905.6"
"230","J14","60","68766.07","106509.836","141977.67"
"231","J15","1","44079.594","27434.041","144634.36"
"231","J15","2","43914.844","27151.035","143743.4"
"231","J15","3","43319.973","26827.404","141728.11"
"231","J15","4","42995.52","26450.057","140177.34"
"231","J15","5","42707.96","26279.236","139085.1"
"231","J15","6","42661.055","26238.783","138699.17"
"231","J15","7","42745.477","26184.105","138722.53"
"231","J15","8","42800.66","26088.207","138554.23"
"231","J15","9","42792.742","25988.582","137250.11"
"231","J15","10","42834.07","25896.89","135081.86"
"231","J15","11","42846.035","25712.078","133995.67"
"231","J15","12","42823.258","25585.361","133641.69"
"231","J15","13","42781.523","25425.16","133392.62"
"231","J15","14","42772.37","25327.102","132867.17"
"231","J15","15","42885.53","25304.287","132675.55"
"231","J15","16","43026.445","25333.898","132771.12"
"231","J15","17","43148.78","25235.934","133213.22"
"231","J15","18","43206.56","25246.121","133213.28"
"231","J15","19","43377.645","25387.97","133134.42"
"231","J15","20","43519.12","25332.0","133145.33"
"231","J15","21","43585.258","25349.73","133184.02"
"231","J15","22","43584.594","25593.469","133160.64"
"231","J15","23","43641.46","25613.041","133150.3"
"231","J15","24","43842.152","25555.764","133327.17"
"231","J15","25","44129.023","25583.523","133339.62"
"231","J15","26","44341.543","25737.451","133399.84"
"231","J15","27","44820.61","25859.385","133501.28"
"231","J15","28","45338.137","26427.621","133441.55"
"231","J15","29","45888.2","27135.52","133374.92"
"231","J15","30","46674.656","28146.998","133363.98"
"231","J15","31","47416.234","29850.42","133445.45"
"231","J15","32","48264.953","32320.879","133755.0"
"231","J15","33","49063.617","35580.97","133931.19"
"231","J15","34","49829.883","39697.832","134155.08"
"231","J15","35","50578.863","44319.08","134151.03"
"231","J15","36","51228.062","49680.574","134074.55"
"231","J15","37","51946.223","54932.145","134244.7"
"231","J15","38","52580.414","60427.05","134563.7"
"231","J15","39","53184.707","65839.32","134659.52"
"231","J15","40","53714.492","70692.016","134650.47"
