# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_6\data\JG074D_L2_500_like_competitor_sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-06 12:12:16 PM EDT
# Run End Date/Time: 2022-04-06 02:06:43 PM EDT
# Run Duration: 114 minutes 26 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:45:00 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:45:13 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"189","H21","18","148468.75","51926.43","130784.14"
"189","H21","19","154739.2","52252.64","130659.56"
"189","H21","20","161012.78","52571.62","130661.25"
"189","H21","21","167350.31","53304.22","130611.47"
"189","H21","22","174684.5","54325.53","130596.78"
"189","H21","23","182542.4","55738.56","130882.836"
"189","H21","24","191963.38","57612.824","130962.92"
"189","H21","25","202236.56","59570.805","131012.695"
"189","H21","26","212774.27","61858.17","131110.23"
"189","H21","27","223246.08","64523.1","131324.94"
"189","H21","28","233503.84","67397.17","131251.58"
"189","H21","29","243196.05","70381.31","131258.92"
"189","H21","30","251808.73","73261.9","131759.9"
"189","H21","31","259835.44","76226.586","131746.0"
"189","H21","32","266634.78","78903.836","131614.03"
"189","H21","33","272529.84","81705.56","131661.28"
"189","H21","34","279181.3","84232.9","131770.95"
"189","H21","35","285818.4","86730.23","131707.72"
"189","H21","36","290843.3","88988.336","131797.3"
"189","H21","37","295482.34","91903.36","131839.14"
"189","H21","38","300636.44","94303.234","131715.86"
"189","H21","39","305972.84","96663.53","131659.3"
"189","H21","40","310712.94","98982.79","131796.81"
"189","H21","41","315459.6","101592.87","132145.53"
"189","H21","42","320193.0","103955.1","132360.72"
"189","H21","43","325761.28","106171.79","132261.98"
"189","H21","44","331465.6","108523.74","132215.06"
"189","H21","45","336704.72","111012.734","132674.33"
"189","H21","46","343020.34","113492.95","132863.3"
"189","H21","47","349035.72","116005.33","132620.4"
"189","H21","48","354834.25","118298.555","132506.78"
"189","H21","49","359736.94","121087.016","132790.38"
"189","H21","50","364645.12","123729.836","132766.92"
"189","H21","51","369945.75","126543.49","132859.22"
"189","H21","52","374330.7","129227.99","132777.83"
"189","H21","53","378106.06","131769.78","132704.05"
"189","H21","54","382488.6","134160.9","132868.25"
"189","H21","55","386189.66","136504.67","133178.23"
"189","H21","56","389968.84","139346.05","133282.58"
"189","H21","57","394076.72","141953.95","133272.11"
"189","H21","58","397687.9","144840.9","133521.0"
"189","H21","59","401266.88","147246.2","133491.88"
"189","H21","60","404553.97","149708.25","133632.6"
"189","H21","61","407956.5","152143.53","133563.62"
"189","H21","62","411864.1","154958.34","133708.14"
"189","H21","63","414808.53","157647.1","133757.77"
"189","H21","64","418449.34","159831.39","133705.27"
"189","H21","65","421783.88","162098.72","133980.25"
"189","H21","66","425402.22","164784.61","133923.67"
"189","H21","67","428710.28","167343.97","133688.73"
"189","H21","68","432620.2","169455.75","133606.23"
"189","H21","69","434941.97","171734.36","134004.0"
"189","H21","70","437694.47","174207.23","133929.56"
"189","H21","71","441355.2","176491.31","133905.47"
"189","H21","72","444085.47","178603.53","134204.4"
"189","H21","73","447171.6","180704.3","134126.67"
"189","H21","74","450453.16","182639.3","134132.67"
"189","H21","75","453577.2","184903.81","134300.22"
"189","H21","76","456425.28","187449.28","134609.56"
"189","H21","77","460224.9","189305.78","134495.9"
"189","H21","78","462752.78","191294.47","134456.11"
"189","H21","79","465624.47","193443.2","134616.03"
"189","H21","80","468638.88","195551.03","134547.55"
"189","H21","81","471665.84","197645.1","134574.03"
"189","H21","82","474422.25","199808.0","134745.45"
"189","H21","83","476912.84","201923.14","134735.7"
"189","H21","84","480411.5","203861.86","134975.61"
"189","H21","85","483874.72","205401.62","134924.06"
"189","H21","86","487518.56","207355.58","134732.33"
"189","H21","87","491949.72","209829.62","134806.42"
"189","H21","88","496097.2","212119.23","135010.7"
"189","H21","89","500707.75","214105.0","135058.7"
"189","H21","90","504143.84","216047.38","135162.89"
"190","H22","1","54003.98","45505.68","126186.4"
"190","H22","2","54126.277","45540.99","126183.19"
"190","H22","3","54412.547","45913.32","126194.7"
"190","H22","4","54974.22","45931.29","126172.06"
"190","H22","5","55915.168","45829.953","126177.82"
"190","H22","6","57134.934","45819.684","126233.23"
"190","H22","7","59040.64","46137.46","126291.74"
"190","H22","8","62133.23","46672.62","126586.69"
"190","H22","9","66819.945","46980.926","126796.93"
"190","H22","10","73264.75","47097.395","126771.56"
"190","H22","11","81536.12","47535.0","126828.28"
"190","H22","12","91106.08","47772.21","127111.07"
"190","H22","13","101167.125","48162.87","127150.9"
"190","H22","14","111590.18","48305.67","127218.64"
"190","H22","15","121297.31","48664.01","127172.31"
"190","H22","16","129969.01","49405.656","127172.75"
"190","H22","17","137546.6","49815.234","127078.68"
"190","H22","18","144306.86","49971.895","126948.664"
"190","H22","19","149814.98","50309.406","126862.88"
"190","H22","20","154591.44","50810.562","126944.08"
"190","H22","21","158762.31","51655.406","127251.88"
"190","H22","22","162787.31","52629.28","127396.48"
"190","H22","23","166608.73","54057.664","127455.32"
"190","H22","24","170273.98","56732.05","127456.12"
"190","H22","25","174253.28","60170.406","127553.08"
"190","H22","26","178422.47","64892.637","127565.586"
"190","H22","27","182423.5","70800.586","127818.94"
"190","H22","28","186927.97","77583.625","127845.89"
"190","H22","29","191591.75","84479.195","128071.71"
"190","H22","30","196111.39","91361.1","128231.15"
"190","H22","31","200833.14","97585.39","128436.12"
"190","H22","32","205032.6","103573.56","128565.12"
"190","H22","33","209734.75","109096.74","128777.266"
"190","H22","34","214234.84","114066.445","129005.164"
"190","H22","35","218292.58","118590.805","129138.51"
"190","H22","36","222443.12","122814.87","129035.64"
"190","H22","37","226267.98","126608.32","129034.16"
"190","H22","38","230420.77","130001.91","129094.62"
"190","H22","39","234603.62","133403.89","129260.92"
"190","H22","40","238508.06","136883.9","129380.37"
"190","H22","41","242358.95","139808.23","129560.69"
"190","H22","42","246562.94","142617.73","129662.305"
"190","H22","43","251084.19","145773.25","129786.984"
"190","H22","44","255728.03","148903.25","129730.63"
"190","H22","45","260225.06","152501.39","129964.21"
"190","H22","46","264926.4","156829.45","130089.375"
"190","H22","47","269599.56","160897.64","129981.11"
"190","H22","48","273453.34","164791.56","129886.18"
"190","H22","49","276993.9","169303.58","130150.83"
"190","H22","50","280299.9","173398.77","130259.57"
"190","H22","51","283612.06","177866.11","130357.234"
"190","H22","52","287215.84","182311.72","130518.195"
"190","H22","53","289735.4","186434.56","130412.69"
"190","H22","54","292327.62","190723.45","130368.28"
"190","H22","55","295263.25","195060.2","130667.945"
"190","H22","56","298277.8","199236.62","130824.12"
"190","H22","57","300495.84","203456.2","130904.78"
"190","H22","58","303653.25","207330.12","131072.8"
"190","H22","59","306621.34","211018.06","131096.73"
"190","H22","60","308359.94","214527.05","131410.89"
"190","H22","61","310993.78","217835.02","131484.47"
"190","H22","62","314254.0","221512.52","131373.39"
"190","H22","63","316804.94","224713.1","131339.47"
"190","H22","64","320022.16","227789.16","131266.05"
"190","H22","65","322831.44","230890.22","131650.52"
"190","H22","66","325777.47","233965.48","131775.55"
"190","H22","67","327925.34","236991.23","131667.44"
"190","H22","68","330364.16","240174.8","131607.03"
"190","H22","69","333068.44","242771.83","131936.89"
"190","H22","70","335511.3","245260.31","131979.66"
"190","H22","71","337426.03","247780.6","132045.61"
"190","H22","72","339833.97","250654.22","132134.69"
"190","H22","73","343446.06","252805.36","132052.25"
"190","H22","74","345718.03","255308.02","131907.2"
"190","H22","75","347532.28","257669.69","132116.16"
"190","H22","76","351166.66","259586.75","132050.48"
"190","H22","77","354373.84","261760.7","131942.95"
"190","H22","78","356681.62","264036.38","132347.28"
"190","H22","79","358606.9","265773.3","132466.19"
"190","H22","80","361426.9","267292.53","132643.31"
"190","H22","81","364021.56","269000.72","132788.36"
"190","H22","82","366207.94","271191.2","132625.12"
"190","H22","83","369255.44","272953.47","132553.12"
"190","H22","84","371098.94","274829.66","132604.67"
"190","H22","85","374791.62","276257.3","132715.4"
"190","H22","86","377545.6","277804.7","132673.69"
"190","H22","87","381272.75","279853.38","132626.25"
"190","H22","88","385268.12","281157.66","132733.64"
"190","H22","89","389929.62","282612.38","132944.52"
"190","H22","90","394426.03","284134.7","132935.14"
"191","H23","1","61129.53","46943.223","135620.7"
"191","H23","2","61154.54","46955.6","135357.84"
"191","H23","3","61531.15","47135.67","135243.66"
"191","H23","4","62163.17","47292.027","135303.81"
"191","H23","5","63110.49","47223.99","135323.1"
"191","H23","6","64331.25","47255.055","135431.62"
"191","H23","7","66350.22","47612.457","135597.86"
"191","H23","8","69742.37","47643.49","135908.16"
"191","H23","9","74787.484","47738.586","135895.88"
"191","H23","10","81863.01","48156.04","135898.45"
"191","H23","11","91336.74","48405.53","136205.4"
"191","H23","12","101822.664","48927.375","136214.88"
"191","H23","13","112943.35","49184.06","136235.84"
"191","H23","14","124245.01","49552.01","136281.33"
"191","H23","15","135157.28","49998.668","136256.22"
"191","H23","16","144898.92","50221.51","136418.3"
"191","H23","17","153441.34","50670.77","136468.98"
"191","H23","18","160692.2","51141.457","136460.23"
"191","H23","19","167309.28","51502.477","136741.3"
"191","H23","20","173659.52","51858.92","136822.02"
"191","H23","21","179610.38","52486.31","136810.4"
"191","H23","22","185349.28","53676.55","136833.22"
"191","H23","23","191941.67","55100.76","136743.47"
"191","H23","24","199525.94","57339.305","136706.6"
"191","H23","25","208415.66","60133.785","136996.7"
"191","H23","26","218251.88","63578.715","137092.22"
"191","H23","27","227890.61","67612.73","137341.81"
"191","H23","28","237751.0","71861.7","137249.25"
"191","H23","29","247248.95","76190.94","137207.69"
"191","H23","30","256385.23","80925.22","137582.45"
"191","H23","31","265310.75","85506.07","137563.8"
"191","H23","32","273002.56","89677.445","137572.53"
"191","H23","33","280815.84","93737.62","137726.7"
"191","H23","34","288294.2","97674.52","137894.08"
"191","H23","35","294998.62","101555.44","138116.55"
"191","H23","36","300667.88","105306.48","138392.45"
"191","H23","37","305816.62","108973.3","138423.77"
"191","H23","38","311601.22","112615.87","138356.33"
"191","H23","39","317597.44","115764.734","138507.62"
"191","H23","40","323198.16","119108.16","138463.83"
"191","H23","41","329290.22","122095.69","138613.17"
"191","H23","42","335534.94","125204.945","138659.34"
"191","H23","43","341626.44","128591.96","139025.55"
"191","H23","44","348249.44","132275.19","139121.48"
"191","H23","45","354932.7","135582.62","139127.03"
"191","H23","46","361885.97","138876.1","139403.61"
"191","H23","47","367996.62","142072.14","139426.84"
"191","H23","48","373488.84","145817.83","139415.53"
"191","H23","49","378553.03","149451.5","139612.42"
"191","H23","50","383803.47","153031.69","139651.22"
"191","H23","51","388406.44","156808.34","139705.66"
"191","H23","52","393486.78","160417.53","139791.61"
"191","H23","53","398002.06","163628.89","139883.0"
"191","H23","54","402604.28","167481.47","139982.25"
"191","H23","55","405841.88","171124.84","140045.36"
"191","H23","56","410337.3","174927.97","140124.67"
"191","H23","57","414953.34","178034.22","140304.97"
"191","H23","58","419228.78","181328.88","140495.69"
"191","H23","59","423139.3","184459.03","140528.73"
"191","H23","60","426969.47","188060.52","140840.4"
"191","H23","61","430869.44","191339.81","141136.5"
"191","H23","62","435339.53","194519.12","141009.98"
"191","H23","63","439020.0","197809.84","140957.88"
"191","H23","64","442629.44","200774.19","141004.75"
"191","H23","65","446007.12","203727.55","141179.02"
"191","H23","66","449588.28","206979.89","141222.61"
"191","H23","67","452569.88","209938.86","141292.48"
"191","H23","68","457184.78","213009.56","141614.73"
"191","H23","69","460880.6","215786.02","141475.92"
"191","H23","70","464316.72","218468.97","141329.89"
"191","H23","71","468467.84","221100.12","141403.45"
"191","H23","72","471395.2","223714.7","141830.6"
"191","H23","73","475126.8","226126.61","141814.86"
"191","H23","74","477958.94","229029.42","141883.72"
"191","H23","75","480742.0","231440.97","141940.6"
"191","H23","76","484592.75","233960.73","142051.78"
"191","H23","77","488172.94","236427.38","142170.78"
"191","H23","78","492068.88","238627.95","142074.52"
"191","H23","79","495416.7","240603.83","142066.9"
"191","H23","80","498471.78","242836.97","142252.67"
"191","H23","81","501106.03","245506.64","142336.0"
"191","H23","82","504580.66","247398.31","142331.77"
"191","H23","83","508411.6","249634.95","142469.84"
"191","H23","84","511729.5","251720.98","142626.5"
"191","H23","85","515633.72","253753.95","142759.9"
"191","H23","86","519589.47","256030.69","142858.08"
"191","H23","87","522881.8","258323.02","142811.4"
"191","H23","88","528203.6","260305.05","142707.94"
"191","H23","89","533688.9","262853.22","142791.36"
"191","H23","90","538757.56","264835.0","142860.23"
"192","H24","1","61466.77","47285.477","134427.98"
"192","H24","2","61568.625","47324.2","134230.25"
"192","H24","3","61806.844","47345.332","134177.12"
"192","H24","4","62392.8","47435.227","134372.3"
"192","H24","5","63274.387","47472.52","134428.81"
"192","H24","6","64476.625","47640.61","134297.27"
"192","H24","7","66401.266","47723.215","134289.48"
"192","H24","8","69628.266","48005.566","134483.39"
"192","H24","9","74833.086","48194.14","134537.73"
"192","H24","10","81917.445","48466.695","134732.23"
"192","H24","11","91005.56","48923.4","134776.17"
"192","H24","12","101324.12","49165.824","134791.22"
"192","H24","13","112580.11","49652.297","134934.52"
"192","H24","14","123918.555","50267.254","135034.02"
"192","H24","15","134819.44","50647.21","134968.08"
"192","H24","16","144745.11","51063.266","134924.95"
"192","H24","17","153814.94","51661.37","135111.1"
"192","H24","18","162529.1","52114.42","135203.81"
"192","H24","19","171532.81","52476.09","135166.8"
"192","H24","20","180964.12","52958.418","135251.95"
"192","H24","21","191343.16","53678.41","135195.66"
"192","H24","22","202898.89","54528.465","135085.03"
"192","H24","23","215604.56","55529.906","134987.81"
"192","H24","24","228012.25","56424.84","134988.47"
"192","H24","25","240133.3","57417.99","135088.19"
"192","H24","26","252026.88","58914.664","135127.53"
"192","H24","27","263274.78","60049.387","135156.44"
"192","H24","28","272766.47","61195.633","135127.5"
"192","H24","29","281164.47","62419.918","135274.39"
"192","H24","30","289541.0","63709.113","135344.3"
"192","H24","31","296939.62","64823.9","135404.16"
"192","H24","32","303068.2","65861.62","135263.16"
