# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063A Competitor Concentration Sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-21 10:54:05 AM EDT
# Run End Date/Time: 2021-09-21 12:49:29 PM EDT
# Run Duration: 115 minutes 23 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:48:24 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:29 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"241","K1","S056.4.2_vs_S056.4.10","1000000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.3482848049956","18.610140185402166","0.5632355672556116","1.1161045661040399","","","true","0.03999999910593033","true","3","15","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"241","K1","S056.4.2_vs_S056.4.10","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","29.406479078468916","28.072271206931177","0.6166377834988711","0.47781793896426084","","","true","0.03999999910593033","true","3","25","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"242","K2","S056.4.2_vs_S056.4.10","1000000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.27337476656666","18.610140185402166","0.6367258737427153","1.1161045661040399","","","true","0.03999999910593033","true","3","15","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"242","K2","S056.4.2_vs_S056.4.10","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.39477591452022","21.52201354827439","0.9446606093230926","0.19689048060616138","","","true","0.03999999910593033","true","3","18","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"243","K3","S056.4.2_vs_S056.4.10","1000000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.400578912919308","18.610140185402166","0.49943998887456836","1.1161045661040399","","","true","0.03999999910593033","true","3","15","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"243","K3","S056.4.2_vs_S056.4.10","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.186330663012345","18.204825478048065","0.9347449023612694","0.06885589835641936","","","true","0.03999999910593033","true","3","15","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"244","K4","S056.4.2_vs_S056.4.10","1000000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","20.58616799289791","18.610140185402166","0.3081313139417154","1.1161045661040399","","","true","0.03999999910593033","true","3","15","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"244","K4","S056.4.2_vs_S056.4.10","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.390241326998922","15.306162638810697","0.7905380409146167","0.07008728261840277","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"245","K5","S056.4.2_vs_S056.4.10","1000000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","18.610140185402166","0.0","1.1161045661040399","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"245","K5","S056.4.2_vs_S056.4.10","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.448147503436351","10.482531176682059","0.3865396954986625","0.06355259051823992","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"247","K7","S056.4.2_vs_S056.4.12","1000000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.39813088966866","16.103735529924506","0.9193670987428565","1.2333295178314025","","","true","0.03999999910593033","true","3","12","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"247","K7","S056.4.2_vs_S056.4.12","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","27.816832338293935","0.0","0.2605797331292529","","","true","0.03999999910593033","true","3","89","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"248","K8","S056.4.2_vs_S056.4.12","1000000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.547940181549244","16.103735529924506","0.913014406677032","1.2333295178314025","","","true","0.03999999910593033","true","3","12","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"248","K8","S056.4.2_vs_S056.4.12","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","22.306764486939354","26.573852383091058","0.154704123265619","18.375081747818587","","","true","0.03999999910593033","true","3","17","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"249","K9","S056.4.2_vs_S056.4.12","1000000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.50626311638801","16.103735529924506","0.7488211464495271","1.2333295178314025","","","true","0.03999999910593033","true","3","12","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"249","K9","S056.4.2_vs_S056.4.12","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.240141651365462","26.16252489616524","0.4698493890006936","21.792689598295524","","","true","0.03999999910593033","true","3","15","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"250","K10","S056.4.2_vs_S056.4.12","1000000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.810414346482535","16.103735529924506","0.6438866999139521","1.2333295178314025","","","true","0.03999999910593033","true","3","13","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"250","K10","S056.4.2_vs_S056.4.12","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.389604305997397","15.290732313763106","0.6793548258941216","0.103915900592264","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"251","K11","S056.4.2_vs_S056.4.12","1000000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","18.42011163447204","16.103735529924506","0.21962335088237941","1.2333295178314025","","","true","0.03999999910593033","true","3","14","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"251","K11","S056.4.2_vs_S056.4.12","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.417942527085835","10.465803214970983","0.3656541976050058","0.05603977145842555","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"253","K13","S056.4.4_vs_S056.4.10","1000000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","17.844384803194572","17.716601575207463","0.5359114971127418","0.23167461050868576","","","true","0.03999999910593033","true","3","14","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"253","K13","S056.4.4_vs_S056.4.10","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","28.106214360874798","0.0","0.4811492757563655","","","true","0.03999999910593033","true","3","89","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"254","K14","S056.4.4_vs_S056.4.10","1000000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","17.769579118000607","17.716601575207463","0.6915989498414846","0.23167461050868576","","","true","0.03999999910593033","true","3","14","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"254","K14","S056.4.4_vs_S056.4.10","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.75625794244966","22.648618696713886","0.932539622753556","0.41951649870594915","","","true","0.03999999910593033","true","3","19","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"255","K15","S056.4.4_vs_S056.4.10","1000000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","17.61948862664113","17.716601575207463","0.5117297291101762","0.23167461050868576","","","true","0.03999999910593033","true","3","14","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"255","K15","S056.4.4_vs_S056.4.10","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.53385646487876","18.6730057520898","0.9691199602931649","0.11577898180357692","","","true","0.03999999910593033","true","3","15","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"256","K16","S056.4.4_vs_S056.4.10","1000000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","18.02693028101858","17.716601575207463","0.370368892820229","0.23167461050868576","","","true","0.03999999910593033","true","3","14","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"256","K16","S056.4.4_vs_S056.4.10","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.468794358614936","16.46935726464505","0.9520946070418795","0.059447972117363926","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"257","K17","S056.4.4_vs_S056.4.10","1000000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","17.716601575207463","0.0","0.23167461050868576","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"257","K17","S056.4.4_vs_S056.4.10","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.256176559344116","10.206901005056784","0.5192944405907861","0.05715196906068774","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"259","K19","S056.4.4_vs_S056.4.12","1000000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.595745485698725","15.610811543521713","0.9038625125716845","0.11110632201690905","","","true","0.03999999910593033","true","3","12","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"259","K19","S056.4.4_vs_S056.4.12","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","34.467268516425634","0.0","19.441148888982674","","","true","0.03999999910593033","true","3","89","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"260","K20","S056.4.4_vs_S056.4.12","1000000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.624861097656915","15.610811543521713","0.9590613943811269","0.11110632201690905","","","true","0.03999999910593033","true","3","12","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"260","K20","S056.4.4_vs_S056.4.12","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","22.754650745547565","22.79616854542265","0.2109580950280221","0.9548026569980933","","","true","0.03999999910593033","true","3","16","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"261","K21","S056.4.4_vs_S056.4.12","1000000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.597415397848529","15.610811543521713","0.8762612368908717","0.11110632201690905","","","true","0.03999999910593033","true","3","12","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"261","K21","S056.4.4_vs_S056.4.12","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.76268289815832","18.921658688276512","0.5057675144158446","0.3752623874882189","","","true","0.03999999910593033","true","3","15","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"262","K22","S056.4.4_vs_S056.4.12","1000000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.728796963616727","15.610811543521713","0.7431110187501379","0.11110632201690905","","","true","0.03999999910593033","true","3","12","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"262","K22","S056.4.4_vs_S056.4.12","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.57092282523994","16.44411386996477","0.6829590024112334","0.27963174331671015","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"263","K23","S056.4.4_vs_S056.4.12","1000000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","15.610811543521713","0.0","0.11110632201690905","","","true","0.03999999910593033","true","3","89","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"263","K23","S056.4.4_vs_S056.4.12","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.274469987491287","10.20595007382976","0.5025726863056981","0.11548355506445665","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"265","L1","S056.4.2_vs_S056.4.10","1000000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","17.803107066091393","18.610140185402166","0.5769967869817111","1.1161045661040399","","","true","0.03999999910593033","true","3","14","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"265","L1","S056.4.2_vs_S056.4.10","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","28.072271206931177","0.0","0.47781793896426084","","","true","0.03999999910593033","true","3","89","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"266","L2","S056.4.2_vs_S056.4.10","1000000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.044415170677304","18.610140185402166","0.6743458867515048","1.1161045661040399","","","true","0.03999999910593033","true","3","15","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"266","L2","S056.4.2_vs_S056.4.10","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.421838110718856","21.52201354827439","0.9504104491697657","0.19689048060616138","","","true","0.03999999910593033","true","3","18","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"267","L3","S056.4.2_vs_S056.4.10","1000000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","17.37153281157762","18.610140185402166","0.4393014564551051","1.1161045661040399","","","true","0.03999999910593033","true","3","14","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"267","L3","S056.4.2_vs_S056.4.10","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.13992126482197","18.204825478048065","0.9480012577542766","0.06885589835641936","","","true","0.03999999910593033","true","3","15","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"268","L4","S056.4.2_vs_S056.4.10","1000000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","20.053659957491536","18.610140185402166","0.29987174339602857","1.1161045661040399","","","true","0.03999999910593033","true","3","15","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"268","L4","S056.4.2_vs_S056.4.10","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.41164884986646","15.306162638810697","0.8577123414509763","0.07008728261840277","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
