# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063I Primer Probe Sweep 5 logs.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-10 11:07:51 AM EST
# Run End Date/Time: 2022-02-10 01:03:51 PM EST
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:16 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:47:35 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"107","E11","66","21878.129","6821.872","139985.03"
"107","E11","67","22147.541","6905.5796","140075.16"
"107","E11","68","22452.857","7150.741","139850.17"
"107","E11","69","22650.07","7473.6094","139817.47"
"107","E11","70","22909.0","7611.3643","140105.64"
"107","E11","71","23150.703","7880.8467","139996.08"
"107","E11","72","23424.023","8078.895","139938.55"
"107","E11","73","23774.543","8357.4","140105.42"
"107","E11","74","24159.219","8592.728","140035.92"
"107","E11","75","24656.193","8756.716","139949.73"
"107","E11","76","24957.174","8999.835","139946.92"
"107","E11","77","25122.06","9309.814","139903.16"
"107","E11","78","25305.035","9642.958","139937.08"
"107","E11","79","25577.62","9873.06","139930.28"
"107","E11","80","25897.504","10149.102","139939.52"
"107","E11","81","26215.05","10204.504","139942.06"
"107","E11","82","26536.838","10397.406","139863.28"
"107","E11","83","26764.633","10601.139","139825.11"
"107","E11","84","26888.426","10888.999","139960.45"
"107","E11","85","27087.34","11030.685","139997.53"
"107","E11","86","27294.979","11237.423","140028.62"
"107","E11","87","27524.352","11317.28","139988.66"
"107","E11","88","27700.605","11430.394","140012.94"
"107","E11","89","27778.916","11749.126","140061.28"
"107","E11","90","27920.656","11856.347","140088.3"
"108","E12","1","8857.43","4295.3745","146328.66"
"108","E12","2","8952.605","4276.0034","146275.0"
"108","E12","3","9048.742","4251.9346","146349.55"
"108","E12","4","9080.358","4237.6094","145817.92"
"108","E12","5","9117.019","4264.492","144757.12"
"108","E12","6","9155.491","4123.652","144206.81"
"108","E12","7","9439.835","4109.1724","143970.16"
"108","E12","8","9460.388","4216.4883","143885.4"
"108","E12","9","9473.436","4242.849","143905.58"
"108","E12","10","9571.334","4308.317","143864.84"
"108","E12","11","9598.194","4425.442","143889.75"
"108","E12","12","9804.031","4416.9893","143940.4"
"108","E12","13","10149.164","4439.5957","143914.27"
"108","E12","14","10687.207","4651.6084","143996.62"
"108","E12","15","11747.003","4705.328","144062.48"
"108","E12","16","13209.277","4968.061","144038.44"
"108","E12","17","15184.009","5277.6997","144145.3"
"108","E12","18","17890.904","5820.33","144195.14"
"108","E12","19","20980.256","6641.6123","144140.23"
"108","E12","20","23786.092","7232.8696","144164.39"
"108","E12","21","26071.178","7860.2734","144181.72"
"108","E12","22","27849.87","8371.537","144097.89"
"108","E12","23","28887.736","8738.941","144079.89"
"108","E12","24","29674.086","9243.437","144312.75"
"108","E12","25","30413.318","9511.717","144261.11"
"108","E12","26","30934.955","9831.655","144132.7"
"108","E12","27","31499.348","9980.132","143984.22"
"108","E12","28","32042.814","10225.178","143915.78"
"108","E12","29","32492.318","10389.868","143970.58"
"108","E12","30","33013.598","10633.614","143953.95"
"108","E12","31","33238.395","10862.656","144066.66"
"108","E12","32","33614.797","10920.5205","144207.95"
"108","E12","33","34060.703","11162.1045","144261.39"
"108","E12","34","34645.1","11444.405","144199.14"
"108","E12","35","35036.89","11565.513","144174.16"
"108","E12","36","35375.164","11512.211","144091.89"
"108","E12","37","35782.2","11893.237","144037.36"
"108","E12","38","36271.406","12110.294","144069.81"
"108","E12","39","36782.02","12242.133","144073.3"
"108","E12","40","37200.363","12256.625","144277.89"
"108","E12","41","37469.418","12513.823","144300.2"
"108","E12","42","37826.93","12804.833","144236.25"
"108","E12","43","38263.914","12839.373","144147.31"
"108","E12","44","38508.098","12932.615","143963.38"
"108","E12","45","38914.945","13201.024","143879.92"
"108","E12","46","39415.86","13438.4","143920.5"
"108","E12","47","39641.598","13660.226","143887.84"
"108","E12","48","40008.21","13582.672","143798.88"
"108","E12","49","40362.918","13928.459","143788.31"
"108","E12","50","40606.918","13849.044","143891.25"
"108","E12","51","40825.195","14101.064","143477.05"
"108","E12","52","41321.12","14407.26","143422.05"
"108","E12","53","41570.207","14581.701","143668.86"
"108","E12","54","41957.086","14570.623","143751.39"
"108","E12","55","42233.008","14819.645","143990.44"
"108","E12","56","42551.656","15055.161","143935.38"
"108","E12","57","43054.44","14985.301","143687.9"
"108","E12","58","43439.43","15169.038","143644.7"
"108","E12","59","43641.555","15386.24","143826.45"
"108","E12","60","43867.61","15581.087","143794.44"
"108","E12","61","44098.04","15668.598","143738.31"
"108","E12","62","44474.76","15717.507","143787.7"
"108","E12","63","44990.88","15868.583","143838.33"
"108","E12","64","45391.44","16212.587","143796.27"
"108","E12","65","45718.07","16377.608","143777.27"
"108","E12","66","46149.086","16661.057","143754.81"
"108","E12","67","46639.92","16901.479","143749.44"
"108","E12","68","47253.883","17400.357","143705.34"
"108","E12","69","47965.688","17823.596","143746.69"
"108","E12","70","48719.1","18341.027","143859.11"
"108","E12","71","49536.754","18964.95","143583.27"
"108","E12","72","50541.332","19380.404","143530.19"
"108","E12","73","51442.805","20042.02","143747.83"
"108","E12","74","52311.613","20832.697","143840.56"
"108","E12","75","53239.098","21571.602","143853.17"
"108","E12","76","54122.445","22170.56","143832.28"
"108","E12","77","55115.98","22750.219","143944.02"
"108","E12","78","55890.75","23551.723","143971.89"
"108","E12","79","56587.074","24055.455","143931.67"
"108","E12","80","57337.39","24558.797","143903.88"
"108","E12","81","58030.13","25118.094","143681.75"
"108","E12","82","58869.89","25809.367","143633.14"
"108","E12","83","59436.05","26438.865","143796.31"
"108","E12","84","60198.676","26710.01","143778.0"
"108","E12","85","61010.57","27049.389","143746.08"
"108","E12","86","61705.395","27724.508","143845.52"
"108","E12","87","62401.05","28285.654","143978.5"
"108","E12","88","62864.09","28825.137","144053.78"
"108","E12","89","63444.316","29425.49","144037.53"
"108","E12","90","63899.973","29742.592","143983.25"
"109","E13","1","11356.357","7232.8423","141953.5"
"109","E13","2","11464.66","7211.0615","141774.62"
"109","E13","3","11642.89","7180.042","141374.75"
"109","E13","4","11694.73","7117.4775","140484.77"
"109","E13","5","11722.5","7004.8853","139546.8"
"109","E13","6","11849.464","7020.4272","139274.66"
"109","E13","7","11892.365","7190.586","139162.52"
"109","E13","8","11995.85","7213.918","138956.72"
"109","E13","9","12131.811","7220.2065","138955.73"
"109","E13","10","12231.282","7176.463","139151.14"
"109","E13","11","12324.661","7115.738","139238.83"
"109","E13","12","12566.561","7088.0034","139455.23"
"109","E13","13","13017.506","7177.0005","139422.25"
"109","E13","14","13736.336","7401.1543","139156.97"
"109","E13","15","15022.155","7491.1934","139084.5"
"109","E13","16","17010.363","7870.9556","139160.23"
"109","E13","17","20091.232","8246.691","139159.97"
"109","E13","18","24261.861","9022.132","139186.16"
"109","E13","19","28763.572","10026.769","139283.44"
"109","E13","20","33244.66","10966.512","139296.03"
"109","E13","21","36893.562","11882.581","139413.31"
"109","E13","22","39598.21","12897.908","139379.67"
"109","E13","23","41378.44","13472.135","139311.42"
"109","E13","24","42725.695","13844.861","139281.62"
"109","E13","25","43659.63","14010.456","139241.38"
"109","E13","26","44589.33","14274.181","139276.48"
"109","E13","27","45495.637","14816.451","139340.53"
"109","E13","28","46193.52","15080.185","139364.52"
"109","E13","29","46885.15","15375.273","139354.23"
"109","E13","30","47757.61","15477.567","139479.38"
"109","E13","31","48429.113","15799.63","139453.22"
"109","E13","32","48963.926","15854.881","139359.69"
"109","E13","33","49707.742","16061.288","139283.97"
"109","E13","34","50409.297","16583.955","139214.94"
"109","E13","35","51039.26","16838.213","139084.89"
"109","E13","36","51786.902","17074.545","139050.47"
"109","E13","37","52305.01","17241.01","139127.19"
"109","E13","38","53073.156","17527.75","139121.02"
"109","E13","39","53636.438","17822.305","139161.55"
"109","E13","40","54286.695","17886.277","139221.56"
"109","E13","41","54773.938","18079.71","139185.78"
"109","E13","42","55192.12","18449.889","139239.81"
"109","E13","43","55921.125","18673.207","139587.02"
"109","E13","44","56504.848","18829.82","139573.95"
"109","E13","45","57067.035","19044.969","139399.39"
"109","E13","46","57555.99","19344.598","139207.27"
"109","E13","47","58293.73","19450.182","139142.55"
"109","E13","48","58937.07","19725.88","139200.31"
"109","E13","49","59514.805","19997.707","139286.0"
"109","E13","50","59968.555","20298.293","139308.73"
"109","E13","51","60497.832","20568.164","139276.03"
"109","E13","52","61085.36","20650.74","139279.3"
"109","E13","53","61653.504","20741.021","139139.83"
"109","E13","54","62258.03","20856.377","139118.8"
"109","E13","55","62855.414","21042.832","139284.95"
"109","E13","56","63547.363","21285.312","139240.2"
"109","E13","57","63902.7","21449.598","139199.39"
"109","E13","58","64527.926","21679.686","139269.17"
"109","E13","59","65004.836","21862.879","139284.48"
"109","E13","60","65438.145","22101.236","139425.3"
"109","E13","61","65991.85","22331.875","139417.16"
"109","E13","62","66628.91","22578.57","139346.45"
"109","E13","63","67336.91","22877.432","139321.23"
"109","E13","64","67969.11","23214.053","139334.48"
"109","E13","65","68479.74","23563.238","139179.1"
"109","E13","66","69228.15","23787.162","139156.81"
"109","E13","67","70280.375","24057.367","139380.86"
"109","E13","68","71158.5","24686.012","139462.11"
"109","E13","69","72347.375","25434.432","139350.94"
"109","E13","70","73615.19","26316.037","139281.66"
"109","E13","71","74971.17","27105.604","139309.75"
"109","E13","72","76390.11","27798.705","139362.86"
"109","E13","73","78218.64","28811.64","139466.31"
"109","E13","74","79986.39","30059.453","139457.8"
"109","E13","75","81770.59","31160.564","139400.97"
"109","E13","76","83641.45","32110.812","139334.94"
"109","E13","77","85358.09","33092.695","139326.95"
"109","E13","78","86979.06","34221.67","139368.14"
"109","E13","79","88679.055","35123.57","139328.02"
"109","E13","80","90422.305","35978.74","139359.62"
"109","E13","81","91937.67","37188.137","139510.34"
"109","E13","82","93505.266","38025.16","139416.72"
"109","E13","83","94999.87","38952.508","139354.72"
"109","E13","84","96307.3","40062.02","139471.22"
"109","E13","85","97692.04","40862.09","139577.61"
"109","E13","86","99062.93","41885.09","139356.56"
"109","E13","87","100210.195","42821.293","139257.0"
"109","E13","88","101613.695","43545.168","139270.5"
"109","E13","89","102843.51","44554.02","139216.28"
"109","E13","90","104080.086","45212.977","139160.03"
"110","E14","1","18125.492","13749.02","145628.23"
"110","E14","2","18267.531","13730.898","145510.97"
"110","E14","3","18599.945","13803.0","144864.3"
"110","E14","4","18553.498","13756.919","143931.52"
"110","E14","5","18476.129","13585.911","143372.92"
"110","E14","6","18529.97","13426.693","142729.31"
"110","E14","7","18662.717","13322.749","142609.7"
"110","E14","8","18769.656","13326.72","142838.73"
"110","E14","9","18815.17","13456.982","142810.83"
"110","E14","10","18946.842","13581.742","142781.66"
"110","E14","11","19202.346","13621.566","142936.88"
"110","E14","12","19629.371","13829.606","142916.22"
"110","E14","13","20057.629","13942.477","142857.6"
"110","E14","14","21097.535","14258.312","142859.16"
"110","E14","15","22762.252","14320.302","142686.47"
"110","E14","16","25329.379","14446.546","142648.02"
"110","E14","17","29428.043","15052.245","142811.48"
"110","E14","18","35049.2","16159.341","142737.16"
"110","E14","19","41343.094","17276.006","142655.08"
"110","E14","20","47662.594","18487.463","142672.88"
"110","E14","21","52822.363","19835.525","142845.12"
"110","E14","22","56740.55","20817.129","142782.1"
"110","E14","23","59577.89","21664.76","142750.73"
"110","E14","24","61597.137","22267.072","142911.78"
"110","E14","25","63050.953","22868.809","142891.61"
"110","E14","26","64267.832","23408.906","142789.78"
"110","E14","27","65503.69","23512.127","142811.06"
"110","E14","28","66691.195","23913.834","143136.52"
"110","E14","29","67954.766","24204.168","143050.78"
"110","E14","30","68921.9","24701.064","142946.4"
"110","E14","31","69646.47","24920.885","142931.56"
"110","E14","32","70699.68","25276.135","142883.73"
"110","E14","33","71841.63","25661.775","142832.47"
"110","E14","34","72994.9","25845.756","142895.83"
"110","E14","35","73839.31","25998.738","142940.31"
"110","E14","36","74628.4","26337.928","142912.25"
"110","E14","37","75627.41","26557.812","142887.0"
"110","E14","38","76777.53","26917.008","142850.6"
"110","E14","39","77630.984","27302.893","142948.27"
"110","E14","40","78534.24","27575.596","143031.81"
"110","E14","41","79408.85","27680.215","143020.73"
"110","E14","42","80390.31","28094.293","142964.98"
"110","E14","43","81197.22","28284.086","142992.88"
"110","E14","44","82044.37","28771.143","143018.17"
"110","E14","45","83012.336","28985.32","143030.86"
"110","E14","46","83845.445","29257.004","142990.11"
"110","E14","47","84717.375","29567.031","143018.5"
"110","E14","48","85694.66","29809.467","142872.56"
"110","E14","49","86516.02","29868.174","142800.52"
"110","E14","50","87375.85","30015.76","142904.44"
"110","E14","51","88349.51","30512.152","142998.88"
"110","E14","52","89178.555","30948.479","142876.8"
"110","E14","53","89945.88","31275.137","142810.53"
"110","E14","54","90709.89","31453.84","142894.94"
"110","E14","55","91483.49","31415.004","142929.56"
"110","E14","56","92246.24","31866.08","142963.0"
"110","E14","57","93075.766","32141.324","142874.4"
"110","E14","58","94082.125","32385.34","142700.94"
"110","E14","59","94945.92","32689.291","142657.55"
"110","E14","60","95713.93","32934.58","142794.6"
"110","E14","61","96664.875","33410.902","142785.3"
"110","E14","62","97635.164","33605.02","142723.03"
"110","E14","63","98518.67","33757.5","142727.67"
"110","E14","64","99421.92","34232.426","142986.02"
"110","E14","65","100178.83","34698.316","143016.31"
"110","E14","66","101350.92","35162.918","142705.94"
"110","E14","67","102852.62","35550.81","142541.94"
"110","E14","68","104377.25","36178.785","142354.44"
"110","E14","69","105958.92","36799.438","142359.83"
"110","E14","70","107756.805","37618.6","142557.23"
"110","E14","71","110005.92","39007.582","142631.89"
"110","E14","72","112472.83","40205.457","142859.14"
"110","E14","73","114948.11","41554.43","142803.92"
"110","E14","74","117857.52","42847.3","142717.7"
"110","E14","75","121194.78","44159.46","142678.17"
"110","E14","76","124027.19","45926.54","142689.64"
"110","E14","77","127074.48","47499.05","142781.66"
"110","E14","78","130099.46","48851.984","142779.06"
"110","E14","79","133226.44","50554.633","142857.02"
"110","E14","80","136333.92","52056.594","142804.25"
"110","E14","81","139354.89","53405.75","142700.22"
"110","E14","82","142290.62","54771.297","142688.0"
"110","E14","83","145082.05","56439.94","142883.47"
"110","E14","84","147814.89","57749.51","142891.27"
"110","E14","85","150722.86","59042.906","142966.19"
"110","E14","86","153431.92","60361.387","143229.67"
"110","E14","87","156099.75","61853.7","143257.23"
"110","E14","88","158468.11","63313.555","143145.56"
"110","E14","89","161427.05","64287.176","143038.3"
"110","E14","90","163964.17","65506.95","142967.39"
"111","E15","1","31613.338","26415.102","145404.72"
"111","E15","2","31748.096","26392.637","145298.81"
"111","E15","3","31908.236","26349.686","144688.6"
"111","E15","4","32054.025","26086.002","143959.94"
"111","E15","5","32029.176","26013.043","143403.03"
"111","E15","6","32037.44","26011.03","143273.4"
