# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063A Competitor Concentration Sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-21 10:54:05 AM EDT
# Run End Date/Time: 2021-09-21 12:49:29 PM EDT
# Run Duration: 115 minutes 23 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:48:24 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:29 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"277","L13","false","S056.4.4_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9729234094406989","","","17.480773669551525","0.595484892111949","17.716601575207463","0.23167461050868576","true","0.03999999910593033","true","3","14"
"277","L13","false","S056.4.4_vs_S056.4.10","S056.4.4","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"278","L14","false","S056.4.4_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9593684705192433","","","17.775797755072627","0.6375849189730664","17.716601575207463","0.23167461050868576","true","0.03999999910593033","true","3","14"
"278","L14","false","S056.4.4_vs_S056.4.10","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","0.8586624422192497","","","22.75924440864284","0.9329385506660748","22.648618696713886","0.41951649870594915","true","0.03999999910593033","true","3","19"
"279","L15","false","S056.4.4_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.8967084406878965","","","17.318012374016824","0.5168690594719679","17.716601575207463","0.23167461050868576","true","0.03999999910593033","true","3","14"
"279","L15","false","S056.4.4_vs_S056.4.10","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","0.9840444967057577","","","18.665534787542754","0.9341421899234301","18.6730057520898","0.11577898180357692","true","0.03999999910593033","true","3","15"
"280","L16","false","S056.4.4_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.7865799331158222","","","17.897845974163843","0.4009317333980164","17.716601575207463","0.23167461050868576","true","0.03999999910593033","true","3","14"
"280","L16","false","S056.4.4_vs_S056.4.10","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","1.041714776102171","","","16.41992517339937","0.9524927523725125","16.46935726464505","0.059447972117363926","true","0.03999999910593033","true","3","13"
"283","L19","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1733725285250238","","","15.663321329220334","0.9216339033759342","15.610811543521713","0.11110632201690905","true","0.03999999910593033","true","3","13"
"283","L19","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"284","L20","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1648055572655005","","","15.504405308034144","0.9570156035119999","15.610811543521713","0.11110632201690905","true","0.03999999910593033","true","3","12"
"284","L20","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","Inconclusive","0.5507577870029995","","","22.953242370323004","0.14004170535289298","22.79616854542265","0.9548026569980933","true","0.03999999910593033","true","3","15"
"285","L21","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1359670060518818","","","15.417785276416165","0.9271112052151695","15.610811543521713","0.11110632201690905","true","0.03999999910593033","true","3","12"
"285","L21","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","0.7809557465976441","","","18.79601062443858","0.46400887444754","18.921658688276512","0.3752623874882189","true","0.03999999910593033","true","3","15"
"286","L22","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.076616949083886","","","15.754161489682154","0.6642204145971824","15.610811543521713","0.11110632201690905","true","0.03999999910593033","true","3","13"
"286","L22","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","0.9313816649708238","","","16.534897269667574","0.6366055009726548","16.44411386996477","0.27963174331671015","true","0.03999999910593033","true","3","13"
"287","L23","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"287","L23","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","1.077089077491408","","","10.30617656478314","0.5126544877012564","10.20595007382976","0.11548355506445665","true","0.03999999910593033","true","3","7"
"289","M1","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9443117744015046","","","16.496322784310674","0.45779919094236143","16.300367594077624","0.5743173384149199","true","0.03999999910593033","true","3","13"
"289","M1","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"290","M2","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.929504206187411","","","16.27120163190155","0.498991113061611","16.300367594077624","0.5743173384149199","true","0.03999999910593033","true","3","13"
"290","M2","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.8015976474435639","","","21.655643371879748","0.8195325243234396","21.52201354827439","0.19689048060616138","true","0.03999999910593033","true","3","18"
"291","M3","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9023421384380511","","","15.83454887189794","0.5453937907261406","16.300367594077624","0.5743173384149199","true","0.03999999910593033","true","3","12"
"291","M3","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.8916534527708099","","","18.218503227236965","0.8342958620405158","18.204825478048065","0.06885589835641936","true","0.03999999910593033","true","3","15"
"292","M4","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Inconclusive","0.7667883127167308","","","17.040666028838505","0.41173379116361136","16.300367594077624","0.5743173384149199","true","0.03999999910593033","true","3","13"
"292","M4","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.9527592591842138","","","15.331885859187025","0.8404555728111818","15.306162638810697","0.07008728261840277","true","0.03999999910593033","true","3","12"
"293","M5","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"293","M5","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.9857431757076189","","","10.512409820812172","0.41606654547366223","10.482531176682059","0.06355259051823992","true","0.03999999910593033","true","3","7"
"295","M7","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","0.0","","","12.76682888189185","0.8520034392007553","13.056633349545283","0.26785685203692355","true","0.03999999910593033","true","3","10"
"295","M7","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"296","M8","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1685356384776704","","","13.010120398326745","0.8715822254821848","13.056633349545283","0.26785685203692355","true","0.03999999910593033","true","3","10"
"296","M8","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"297","M9","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1633449365189068","","","13.033062930664858","0.8329535550295617","13.056633349545283","0.26785685203692355","true","0.03999999910593033","true","3","10"
"297","M9","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","Inconclusive","0.6417607721870835","","","18.490864662363943","0.2695553339864642","26.16252489616524","21.792689598295524","true","0.03999999910593033","true","3","13"
"298","M10","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.123708255100763","","","13.046715357690495","0.7100646602859205","13.056633349545283","0.26785685203692355","true","0.03999999910593033","true","3","10"
"298","M10","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.8316105529820643","","","15.266353742648805","0.4889235455287011","15.290732313763106","0.103915900592264","true","0.03999999910593033","true","3","12"
"299","M11","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","0.9382655920792078","","","13.52226098478712","0.44515056618177556","13.056633349545283","0.26785685203692355","true","0.03999999910593033","true","3","10"
"299","M11","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.971860746252474","","","10.410049372438412","0.35769688956949275","10.465803214970983","0.05603977145842555","true","0.03999999910593033","true","3","7"
"301","M13","false","S056.4.4_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9656855483098412","","","15.864022353190268","0.5069881285252448","15.38921102122125","0.3257464669630269","true","0.03999999910593033","true","3","12"
"301","M13","false","S056.4.4_vs_S056.4.10","S056.4.4","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"302","M14","false","S056.4.4_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9745378529639979","","","15.586675785619793","0.4598894849823404","15.38921102122125","0.3257464669630269","true","0.03999999910593033","true","3","12"
"302","M14","false","S056.4.4_vs_S056.4.10","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","0.6907716022881996","","","23.661588312469597","0.5471586189019395","22.648618696713886","0.41951649870594915","true","0.03999999910593033","true","3","19"
"303","M15","false","S056.4.4_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9504352494866503","","","15.196156701456804","0.5065660837974943","15.38921102122125","0.3257464669630269","true","0.03999999910593033","true","3","11"
"303","M15","false","S056.4.4_vs_S056.4.10","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","0.9212034589861339","","","18.68206250441323","0.8735131911043625","18.6730057520898","0.11577898180357692","true","0.03999999910593033","true","3","15"
"304","M16","false","S056.4.4_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.8957235614235199","","","15.407718947029434","0.46781402049066534","15.38921102122125","0.3257464669630269","true","0.03999999910593033","true","3","12"
"304","M16","false","S056.4.4_vs_S056.4.10","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","0.9852168115708285","","","16.47372752231341","0.9157613566598335","16.46935726464505","0.059447972117363926","true","0.03999999910593033","true","3","13"
"305","M17","false","S056.4.4_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"305","M17","false","S056.4.4_vs_S056.4.10","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","1.0793512714896063","","","10.211497000147538","0.5842827685917172","10.206901005056784","0.05715196906068774","true","0.03999999910593033","true","3","7"
"307","M19","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1725966345786265","","","12.616572490410718","0.8532955123012764","12.948560864503552","0.428337628979995","true","0.03999999910593033","true","3","9"
"307","M19","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"308","M20","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1681615254456892","","","13.052711404566349","0.8505970486350731","12.948560864503552","0.428337628979995","true","0.03999999910593033","true","3","10"
"308","M20","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","14"
"309","M21","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.163678727157751","","","12.793498393886765","0.8549349729266731","12.948560864503552","0.428337628979995","true","0.03999999910593033","true","3","10"
"309","M21","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","Inconclusive","0.6053625476699455","","","19.368696462959534","0.22416257948589405","18.921658688276512","0.3752623874882189","true","0.03999999910593033","true","3","13"
"310","M22","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.164413044064197","","","12.82028407006668","0.8010075120738847","12.948560864503552","0.428337628979995","true","0.03999999910593033","true","3","10"
"310","M22","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","0.7390788689584696","","","16.733776911057273","0.39052590706649626","16.44411386996477","0.27963174331671015","true","0.03999999910593033","true","3","13"
"311","M23","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.8003300641713218","","","13.997069717396075","0.25271072446302806","12.948560864503552","0.428337628979995","true","0.03999999910593033","true","3","10"
"311","M23","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","1.056551934977754","","","10.187779450956302","0.4351587271152191","10.20595007382976","0.11548355506445665","true","0.03999999910593033","true","3","7"
"313","N1","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9547399252422473","","","15.699612060973351","0.46494516635916344","16.300367594077624","0.5743173384149199","true","0.03999999910593033","true","3","12"
"313","N1","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"314","N2","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9412597531724407","","","16.427675659789713","0.5869024364911002","16.300367594077624","0.5743173384149199","true","0.03999999910593033","true","3","13"
"314","N2","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.8170533047946683","","","21.575181664259716","0.9409919922918948","21.52201354827439","0.19689048060616138","true","0.03999999910593033","true","3","18"
"315","N3","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9080351407007282","","","15.565799609067245","0.507007387267396","16.300367594077624","0.5743173384149199","true","0.03999999910593033","true","3","12"
"315","N3","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.8872942684630165","","","18.215665581384094","0.9496756965132325","18.204825478048065","0.06885589835641936","true","0.03999999910593033","true","3","15"
"316","N4","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.7704154719262751","","","17.067114105842027","0.4264141124663851","16.300367594077624","0.5743173384149199","true","0.03999999910593033","true","3","13"
"316","N4","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.9514155606803613","","","15.30922625794798","0.8450326394946285","15.306162638810697","0.07008728261840277","true","0.03999999910593033","true","3","12"
"317","N5","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"317","N5","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.9929008710897086","","","10.386220519988933","0.38090262249810203","10.482531176682059","0.06355259051823992","true","0.03999999910593033","true","3","7"
"319","N7","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","0.0","","","12.729590978238257","0.8350009916625689","13.056633349545283","0.26785685203692355","true","0.03999999910593033","true","3","10"
"319","N7","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"320","N8","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1783141552842045","","","12.832468568402998","0.833666179983067","13.056633349545283","0.26785685203692355","true","0.03999999910593033","true","3","10"
"320","N8","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"321","N9","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1650120512904527","","","12.976863144017642","0.8107771908276701","13.056633349545283","0.26785685203692355","true","0.03999999910593033","true","3","10"
"321","N9","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","Inconclusive","0.6592036739484248","","","18.51550484565197","0.24371143848130297","26.16252489616524","21.792689598295524","true","0.03999999910593033","true","3","14"
"322","N10","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1333954166987805","","","13.191269505804094","0.734780817565417","13.056633349545283","0.26785685203692355","true","0.03999999910593033","true","3","10"
"322","N10","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.8413482183112039","","","15.122982139416745","0.5045268532883381","15.290732313763106","0.103915900592264","true","0.03999999910593033","true","3","12"
"323","N11","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","0.9415817356138161","","","13.457152745628758","0.43790208350057375","13.056633349545283","0.26785685203692355","true","0.03999999910593033","true","3","10"
"323","N11","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.9731023380805583","","","10.431781004537166","0.3484895828013137","10.465803214970983","0.05603977145842555","true","0.03999999910593033","true","3","7"
"325","N13","false","S056.4.4_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9751554125130929","","","15.760347758595042","0.482375435007929","15.38921102122125","0.3257464669630269","true","0.03999999910593033","true","3","12"
"325","N13","false","S056.4.4_vs_S056.4.10","S056.4.4","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"326","N14","false","S056.4.4_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9842894014505278","","","15.263433599995352","0.49615871303561304","15.38921102122125","0.3257464669630269","true","0.03999999910593033","true","3","12"
"326","N14","false","S056.4.4_vs_S056.4.10","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","0.6842472145087596","","","23.52305598481029","0.5859885329060225","22.648618696713886","0.41951649870594915","true","0.03999999910593033","true","3","19"
"327","N15","false","S056.4.4_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9509752764338015","","","14.943263571612324","0.4811888299688734","15.38921102122125","0.3257464669630269","true","0.03999999910593033","true","3","11"
"327","N15","false","S056.4.4_vs_S056.4.10","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","0.8983853598168058","","","18.597899912062104","0.8213862653045153","18.6730057520898","0.11577898180357692","true","0.03999999910593033","true","3","15"
"328","N16","false","S056.4.4_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9008947337170601","","","15.09206945227098","0.48929035022861755","15.38921102122125","0.3257464669630269","true","0.03999999910593033","true","3","11"
"328","N16","false","S056.4.4_vs_S056.4.10","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","0.9885475008381719","","","16.451922911486044","0.9336398363687544","16.46935726464505","0.059447972117363926","true","0.03999999910593033","true","3","13"
"329","N17","false","S056.4.4_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"329","N17","false","S056.4.4_vs_S056.4.10","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","1.0832108583781492","","","10.218933101385705","0.5030976908561928","10.206901005056784","0.05715196906068774","true","0.03999999910593033","true","3","7"
"331","N19","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1747765164263808","","","12.848379274251844","0.8096695772826037","12.948560864503552","0.428337628979995","true","0.03999999910593033","true","3","10"
"331","N19","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"332","N20","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1721096630694583","","","12.785128342878842","0.8729009086684437","12.948560864503552","0.428337628979995","true","0.03999999910593033","true","3","9"
"332","N20","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","Inconclusive","0.0","","","25.92652102941491","0.028521595637524245","22.79616854542265","0.9548026569980933","true","0.03999999910593033","true","3","13"
"333","N21","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1775790747300716","","","12.702328891353318","0.7924378978737081","12.948560864503552","0.428337628979995","true","0.03999999910593033","true","3","10"
"333","N21","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","Inconclusive","0.5944042416455195","","","19.407896403646518","0.1943159000476392","18.921658688276512","0.3752623874882189","true","0.03999999910593033","true","3","13"
"334","N22","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1670033649177145","","","12.552345855994325","0.8048010007153391","12.948560864503552","0.428337628979995","true","0.03999999910593033","true","3","9"
"334","N22","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","0.7610511115616435","","","16.02004161958917","0.4110978469296186","16.44411386996477","0.27963174331671015","true","0.03999999910593033","true","3","12"
"335","N23","false","S056.4.4_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Inconclusive","0.8498185325100436","","","13.317290204230602","0.28169289533458974","12.948560864503552","0.428337628979995","true","0.03999999910593033","true","3","10"
"335","N23","false","S056.4.4_vs_S056.4.12","S056.4.4","STANDARD","HEX","NFQ-MGB","Amp","1.0583624585230182","","","10.277457744314082","0.46260532051148695","10.20595007382976","0.11548355506445665","true","0.03999999910593033","true","3","7"
"337","O1","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9604840969097677","","","14.497761986340493","0.3908211578514589","14.86676845973933","1.3227222785768051","true","0.03999999910593033","true","3","11"
"337","O1","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"338","O2","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.9677937916088829","","","14.241700286722597","0.41407463649642834","14.86676845973933","1.3227222785768051","true","0.03999999910593033","true","3","11"
"338","O2","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.7311001125682911","","","21.926919870033636","0.5754035631076692","21.52201354827439","0.19689048060616138","true","0.03999999910593033","true","3","18"
"339","O3","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.936043849179017","","","13.858219853061833","0.4799733115878239","14.86676845973933","1.3227222785768051","true","0.03999999910593033","true","3","10"
"339","O3","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.8442890620715506","","","18.3866591141033","0.844607659618068","18.204825478048065","0.06885589835641936","true","0.03999999910593033","true","3","15"
"340","O4","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Amp","0.8539274735682174","","","14.407996234271671","0.4125436007527995","14.86676845973933","1.3227222785768051","true","0.03999999910593033","true","3","11"
"340","O4","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.921250896316909","","","15.314058883360683","0.7369994237466863","15.306162638810697","0.07008728261840277","true","0.03999999910593033","true","3","12"
"341","O5","false","S056.4.2_vs_S056.4.10","S056.4.10","STANDARD","FAM","NFQ-MGB","Inconclusive","0.6026366390155372","","","16.75654087247474","0.19281057010054503","14.86676845973933","1.3227222785768051","true","0.03999999910593033","true","3","10"
"341","O5","false","S056.4.2_vs_S056.4.10","S056.4.2","STANDARD","HEX","NFQ-MGB","Amp","0.9719087913382785","","","10.441662704726413","0.36406166785529864","10.482531176682059","0.06355259051823992","true","0.03999999910593033","true","3","7"
"343","O7","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1711569866068865","","","10.176200120360729","0.8644158414826792","10.176695897479595","0.22470750000619236","true","0.03999999910593033","true","3","7"
"343","O7","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"344","O8","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1749201982599156","","","10.424132342852097","0.6422884615626611","10.176695897479595","0.22470750000619236","true","0.03999999910593033","true","3","7"
"344","O8","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","Inconclusive","0.0","","","87.7223459992642","0.03125176333065544","26.573852383091058","18.375081747818587","true","0.03999999910593033","true","3","11"
"345","O9","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.1687412950849323","","","9.985665462568857","0.5217346564435241","10.176695897479595","0.22470750000619236","true","0.03999999910593033","true","3","7"
"345","O9","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","Inconclusive","0.502766295252735","","","80.00040090502114","0.18796905232860964","26.16252489616524","21.792689598295524","true","0.03999999910593033","true","3","10"
"346","O10","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.157661437457102","","","10.227086362149592","0.5481816184662848","10.176695897479595","0.22470750000619236","true","0.03999999910593033","true","3","7"
"346","O10","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","Inconclusive","0.6747444809602813","","","15.443326350805114","0.2138737223884892","15.290732313763106","0.103915900592264","true","0.03999999910593033","true","3","11"
"347","O11","false","S056.4.2_vs_S056.4.12","S056.4.12","STANDARD","FAM","NFQ-MGB","Amp","1.0762443048291714","","","10.04578218512771","0.403533004960808","10.176695897479595","0.22470750000619236","true","0.03999999910593033","true","3","7"
"347","O11","false","S056.4.2_vs_S056.4.12","S056.4.2","STANDARD","HEX","NFQ-MGB","Inconclusive","0.9150495992775294","","","10.418020334394281","0.2715708100611237","10.465803214970983","0.05603977145842555","true","0.03999999910593033","true","3","7"
