# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_s3\data\JG076F_FP004-RP004x_Set_II.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-07-20 01:29:11 PM EDT
# Run End Date/Time: 2022-07-20 03:24:46 PM EDT
# Run Duration: 115 minutes 35 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:12:51 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:13:19 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"224","J8","false","JG076F_224","S056.4.9_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.0","","","16.23819300776569","0.33544374415681105","16.23819300776569","","true","0.03999999910593033","true","3","11"
"225","J9","false","JG076F_225","S056.4.1_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.1478833905036525","","","11.57603031418407","0.5722465939108982","11.57603031418407","","true","0.07465311233366385","true","3","8"
"226","J10","false","JG076F_226","S056.4.2_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.021740063408798","","","13.644727033561459","0.5585966070066561","13.644727033561459","","true","0.04247673086887511","true","3","10"
"227","J11","false","JG076F_227","S056.4.3_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.963209783479579","","","13.523680237374496","0.4463761611937264","13.523680237374496","","true","0.04314394770021775","true","3","9"
"228","J12","false","JG076F_228","S056.4.4_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.1392282432338223","","","13.071828543136483","0.7252518469864675","13.071828543136483","","true","0.0744036919913599","true","3","8"
"229","J13","false","JG076F_229","S056.4.5_Cy5_T_IBRQ","UNKNOWN","CY5","None","Inconclusive","1.1667584665178878","","","84.92533166082845","0.5951460183680268","84.92533166082845","","true","0.5485270445784565","true","3","57"
"230","J14","false","JG076F_230","S056.4.6_Cy5_T_IBRQ","UNKNOWN","CY5","None","Inconclusive","0.0","","","64.57834018494114","0.15155369814619105","64.57834018494114","","true","0.0490622998503812","true","3","52"
"231","J15","false","JG076F_231","S056.4.7_Cy5_T_IBRQ","UNKNOWN","CY5","None","Inconclusive","1.050440672692187","","","16.01117758860209","0.47234489926872464","16.01117758860209","","true","0.055430591612605815","true","3","12"
"232","J16","false","JG076F_232","S056.4.9_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.0862378946969968","","","11.790924192258174","0.543469822041241","11.790924192258174","","true","0.06092609166723332","true","3","8"
"233","J17","false","JG076F_233","S056.4.1_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.2503856397564987","","","11.510485226547903","0.8753114657731085","11.510485226547903","","true","0.1250728943138675","true","3","7"
"234","J18","false","JG076F_234","S056.4.2_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.152097310007627","","","13.438778635256849","0.6909564075441026","13.438778635256849","","true","0.08490993861597562","true","3","9"
"235","J19","false","JG076F_235","S056.4.3_Cy5_IBRQ","UNKNOWN","CY5","None","Inconclusive","1.277818369300665","","","83.75743084668116","0.6876885056526332","83.75743084668116","","true","0.06766240205377436","true","3","62"
"236","J20","false","JG076F_236","S056.4.4_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.2532074596212812","","","13.30747023033054","0.8892744402039618","13.30747023033054","","true","0.13940000204388467","true","3","8"
"237","J21","false","JG076F_237","S056.4.5_Cy5_IBRQ","UNKNOWN","CY5","None","Inconclusive","1.042549638095158","","","87.43231216151116","0.09578292414193673","87.43231216151116","","true","0.2","true","3","84"
"238","J22","false","JG076F_238","S056.4.6_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","0.0","","","75.53296760564945","0.18144941121591318","75.53296760564945","","true","0.06711336000353846","true","3","72"
"239","J23","false","JG076F_239","S056.4.7_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.1396534310312578","","","16.305387477993904","0.9245365453071227","16.305387477993904","","true","0.09380836473494665","true","3","12"
"240","J24","false","JG076F_240","S056.4.9_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","0.0","","","11.641684976451057","0.7900045830667942","11.641684976451057","","true","0.08856586589459671","true","3","8"
"241","K1","false","JG076F_241","S056.4.1_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.6759240950512472","","","18.55960342175013","0.36322756101612197","18.55960342175013","","true","0.03999999910593033","true","3","14"
"242","K2","false","JG076F_242","S056.4.2_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.5791572818687487","","","22.50912231360308","0.2736066003664551","22.50912231360308","","true","0.03999999910593033","true","3","16"
"243","K3","false","JG076F_243","S056.4.3_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.2","true","3","89"
"244","K4","false","JG076F_244","S056.4.4_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.6936452730612679","","","20.122335120758926","0.5214950021803454","20.122335120758926","","true","0.03999999910593033","true","3","16"
"245","K5","false","JG076F_245","S056.4.5_Cy3_IBRQ","UNKNOWN","CY3","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.2","true","3","89"
"246","K6","false","JG076F_246","S056.4.6_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.8017903123447581","","","Undetermined","0.0","","","true","0.2","true","3","81"
"247","K7","false","JG076F_247","S056.4.7_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.6300622139698938","","","24.396646615034104","0.2266559639261031","24.396646615034104","","true","0.03999999910593033","true","3","19"
"248","K8","false","JG076F_248","S056.4.9_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.0","","","19.25688098146184","0.2899477827435783","19.25688098146184","","true","0.03999999910593033","true","3","15"
"249","K9","false","JG076F_249","S056.4.1_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.1538754127190645","","","14.937268813870748","0.9144115545969407","14.937268813870748","","true","0.07465311233366385","true","3","11"
"250","K10","false","JG076F_250","S056.4.2_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.0113628812947624","","","16.928372460277792","0.814054645741666","16.928372460277792","","true","0.04247673086887511","true","3","14"
"251","K11","false","JG076F_251","S056.4.3_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.2921206123155267","","","78.00158934283444","0.1927708234461599","78.00158934283444","","true","0.04314394770021775","true","3","63"
"252","K12","false","JG076F_252","S056.4.4_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.1393291078360395","","","16.708420621575335","0.9003693281302129","16.708420621575335","","true","0.0744036919913599","true","3","13"
"253","K13","false","JG076F_253","S056.4.5_Cy5_T_IBRQ","UNKNOWN","CY5","None","Inconclusive","1.1495790697861048","","","85.59828675958514","0.48829651935653356","85.59828675958514","","true","0.5485270445784565","true","3","58"
"254","K14","false","JG076F_254","S056.4.6_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.3244635444688095","","","71.3392877465586","0.15186218672204835","71.3392877465586","","true","0.0490622998503812","true","3","57"
"255","K15","false","JG076F_255","S056.4.7_Cy5_T_IBRQ","UNKNOWN","CY5","None","Inconclusive","1.0533696440850875","","","19.726062542668494","0.5133846377020714","19.726062542668494","","true","0.055430591612605815","true","3","16"
"256","K16","false","JG076F_256","S056.4.9_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.0","","","15.336124327370793","0.7680170343524607","15.336124327370793","","true","0.06092609166723332","true","3","12"
"257","K17","false","JG076F_257","S056.4.1_Cy5_IBRQ","UNKNOWN","CY5","None","Inconclusive","1.2643337091256004","","","15.155890246391778","0.9031210855060118","15.155890246391778","","true","0.1250728943138675","true","3","10"
"258","K18","false","JG076F_258","S056.4.2_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.1642879755744517","","","16.83804731269801","0.7262100525369648","16.83804731269801","","true","0.08490993861597562","true","3","12"
"259","K19","false","JG076F_259","S056.4.3_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.0331513343482637","","","17.02314600716003","0.4267665370942512","17.02314600716003","","true","0.06766240205377436","true","3","13"
"260","K20","false","JG076F_260","S056.4.4_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.266572853286671","","","16.968222666497567","0.9577675769857416","16.968222666497567","","true","0.13940000204388467","true","3","12"
"261","K21","false","JG076F_261","S056.4.5_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.0156774150147747","","","74.84161578779076","0.2750702622982981","74.84161578779076","","true","0.2","true","3","60"
"262","K22","false","JG076F_262","S056.4.6_Cy5_IBRQ","UNKNOWN","CY5","None","Inconclusive","1.3222991609733423","","","68.9289628381796","0.17285463826492936","68.9289628381796","","true","0.06711336000353846","true","3","57"
"263","K23","false","JG076F_263","S056.4.7_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.1731636632644407","","","19.839780303389624","0.6848419080284339","19.839780303389624","","true","0.09380836473494665","true","3","15"
"264","K24","false","JG076F_264","S056.4.9_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.1945202770724275","","","15.212723917480488","0.8793661361130181","15.212723917480488","","true","0.08856586589459671","true","3","11"
"265","L1","false","JG076F_265","S056.4.1_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.0","","","22.029721293991386","0.6599295600291053","22.029721293991386","","true","0.03999999910593033","true","3","18"
"266","L2","false","JG076F_266","S056.4.2_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.5602634304524523","","","26.360281580021145","0.3136781773473184","26.360281580021145","","true","0.03999999910593033","true","3","19"
"267","L3","false","JG076F_267","S056.4.3_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.2","true","3","89"
"268","L4","false","JG076F_268","S056.4.4_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.0","","","23.544101579358387","0.7010775057385649","23.544101579358387","","true","0.03999999910593033","true","3","19"
"269","L5","false","JG076F_269","S056.4.5_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.2","true","3","89"
"270","L6","false","JG076F_270","S056.4.6_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.2","true","3","89"
"271","L7","false","JG076F_271","S056.4.7_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.6199647322587113","","","28.08128403836322","0.23699510437312205","28.08128403836322","","true","0.03999999910593033","true","3","23"
"272","L8","false","JG076F_272","S056.4.9_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.0","","","22.702931781271065","0.5552629492525353","22.702931781271065","","true","0.03999999910593033","true","3","17"
"273","L9","false","JG076F_273","S056.4.1_Cy5_T_IBRQ","UNKNOWN","CY5","None","Inconclusive","0.0","","","18.347787525444076","0.881146298840889","18.347787525444076","","true","0.07465311233366385","true","3","14"
"274","L10","false","JG076F_274","S056.4.2_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.014959400391979","","","20.275906617870973","0.8735759415669793","20.275906617870973","","true","0.04247673086887511","true","3","17"
"275","L11","false","JG076F_275","S056.4.3_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.9453444482595332","","","20.791649186046527","0.587158024835465","20.791649186046527","","true","0.04314394770021775","true","3","17"
"276","L12","false","JG076F_276","S056.4.4_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.1328282919793458","","","20.077116100713525","0.9144655799199071","20.077116100713525","","true","0.0744036919913599","true","3","16"
"277","L13","false","JG076F_277","S056.4.5_Cy5_T_IBRQ","UNKNOWN","CY5","None","Inconclusive","0.9083004636407367","","","Undetermined","0.0","","","true","0.5485270445784565","true","3","67"
"278","L14","false","JG076F_278","S056.4.6_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.2904907738554936","","","74.31386915316334","0.16609520894999494","74.31386915316334","","true","0.0490622998503812","true","3","60"
"279","L15","false","JG076F_279","S056.4.7_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.0458836544696253","","","23.298301785537774","0.5798390826657914","23.298301785537774","","true","0.055430591612605815","true","3","19"
"280","L16","false","JG076F_280","S056.4.9_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.0","","","18.617395939778895","0.883521377453757","18.617395939778895","","true","0.06092609166723332","true","3","15"
"282","L18","false","JG076F_282","S056.4.2_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.1595510719964306","","","20.000500945909103","0.9554867947507355","20.000500945909103","","true","0.08490993861597562","true","3","15"
"283","L19","false","JG076F_283","S056.4.3_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.0442628983157083","","","20.73698589950593","0.5705442648476882","20.73698589950593","","true","0.06766240205377436","true","3","17"
"284","L20","false","JG076F_284","S056.4.4_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.2645608356102704","","","20.086664572432255","0.9537928327540507","20.086664572432255","","true","0.13940000204388467","true","3","15"
"285","L21","false","JG076F_285","S056.4.5_Cy5_IBRQ","UNKNOWN","CY5","None","Inconclusive","0.0","","","80.85404640122869","0.30405581253403846","80.85404640122869","","true","0.2","true","3","66"
"286","L22","false","JG076F_286","S056.4.6_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.0660515151241703","","","19.561089338255236","0.5475353221807754","19.561089338255236","","true","0.06711336000353846","true","3","15"
"287","L23","false","JG076F_287","S056.4.7_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.1795304366965345","","","23.150575962922474","0.7168659922103332","23.150575962922474","","true","0.09380836473494665","true","3","18"
"288","L24","false","JG076F_288","S056.4.9_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.2164050369383836","","","18.199079485513018","0.9276154131160121","18.199079485513018","","true","0.08856586589459671","true","3","14"
"289","M1","false","JG076F_289","S056.4.1_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.0","","","25.644748589988357","0.7376008381305563","25.644748589988357","","true","0.03999999910593033","true","3","21"
"290","M2","false","JG076F_290","S056.4.2_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.5681641757291668","","","29.632208097830688","0.4445641631754841","29.632208097830688","","true","0.03999999910593033","true","3","23"
"291","M3","false","JG076F_291","S056.4.3_Cy3_IBRQ","UNKNOWN","CY3","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.2","true","3","89"
"292","M4","false","JG076F_292","S056.4.4_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.0","","","26.774631917696343","0.85784427300529","26.774631917696343","","true","0.03999999910593033","true","3","23"
"293","M5","false","JG076F_293","S056.4.5_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.2","true","3","89"
"294","M6","false","JG076F_294","S056.4.6_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.2","true","3","89"
"295","M7","false","JG076F_295","S056.4.7_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.6209661882938791","","","30.87031606771412","0.19502921484591407","30.87031606771412","","true","0.03999999910593033","true","3","26"
"296","M8","false","JG076F_296","S056.4.9_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.0","","","26.058043196568175","0.4621507045293714","26.058043196568175","","true","0.03999999910593033","true","3","21"
"297","M9","false","JG076F_297","S056.4.1_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.0","","","21.7607012643125","0.9136485640067112","21.7607012643125","","true","0.07465311233366385","true","3","17"
"298","M10","false","JG076F_298","S056.4.2_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.0167168717604544","","","23.805460522720146","0.8733508581825862","23.805460522720146","","true","0.04247673086887511","true","3","20"
"299","M11","false","JG076F_299","S056.4.3_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.9492438314166216","","","24.426756664666115","0.6472560330157258","24.426756664666115","","true","0.04314394770021775","true","3","21"
"300","M12","false","JG076F_300","S056.4.4_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.0","","","23.613791704390202","0.8986590637625721","23.613791704390202","","true","0.0744036919913599","true","3","19"
"301","M13","false","JG076F_301","S056.4.5_Cy5_T_IBRQ","UNKNOWN","CY5","None","Inconclusive","0.8995737750512626","","","74.30925208205213","0.3332940753378357","74.30925208205213","","true","0.5485270445784565","true","3","21"
"302","M14","false","JG076F_302","S056.4.6_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.9763511580619991","","","23.182214193536236","0.6594868363143637","23.182214193536236","","true","0.0490622998503812","true","3","19"
"303","M15","false","JG076F_303","S056.4.7_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.0506816521011608","","","25.65584763572744","0.6326732991220523","25.65584763572744","","true","0.055430591612605815","true","3","22"
"304","M16","false","JG076F_304","S056.4.9_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.0802158695350055","","","21.88670074705677","0.8747824566181107","21.88670074705677","","true","0.06092609166723332","true","3","18"
"305","M17","false","JG076F_305","S056.4.1_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","0.0","","","21.883040199505942","0.9535865687186701","21.883040199505942","","true","0.1250728943138675","true","3","17"
"306","M18","false","JG076F_306","S056.4.2_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.1599530841920072","","","23.58409012634702","0.9539616396956244","23.58409012634702","","true","0.08490993861597562","true","3","19"
"307","M19","false","JG076F_307","S056.4.3_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.0274789982876429","","","24.132607851430862","0.5332660685480107","24.132607851430862","","true","0.06766240205377436","true","3","19"
"308","M20","false","JG076F_308","S056.4.4_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","0.0","","","23.697008731717375","0.9391068605286567","23.697008731717375","","true","0.13940000204388467","true","3","18"
"309","M21","false","JG076F_309","S056.4.5_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.0372450359343697","","","82.41331570365753","0.3590261829362596","82.41331570365753","","true","0.2","true","3","70"
"310","M22","false","JG076F_310","S056.4.6_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.0757705395386756","","","22.929661829464578","0.5853742446084368","22.929661829464578","","true","0.06711336000353846","true","3","19"
"311","M23","false","JG076F_311","S056.4.7_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.1859186983509116","","","25.627526451945243","0.7059219909403261","25.627526451945243","","true","0.09380836473494665","true","3","21"
"312","M24","false","JG076F_312","S056.4.9_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.222685199945738","","","21.45628694875387","0.9351241789994768","21.45628694875387","","true","0.08856586589459671","true","3","17"
"313","N1","false","JG076F_313","S056.4.1_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.0","","","28.95641495314756","0.7886692244907682","28.95641495314756","","true","0.03999999910593033","true","3","25"
"314","N2","false","JG076F_314","S056.4.2_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.5717521058362749","","","33.30552950731543","0.4496430507892882","33.30552950731543","","true","0.03999999910593033","true","3","27"
"315","N3","false","JG076F_315","S056.4.3_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.2","true","3","89"
"316","N4","false","JG076F_316","S056.4.4_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.0","","","30.593099034595163","0.862398518516022","30.593099034595163","","true","0.03999999910593033","true","3","27"
"317","N5","false","JG076F_317","S056.4.5_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.2","true","3","89"
"318","N6","false","JG076F_318","S056.4.6_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.2","true","3","89"
"319","N7","false","JG076F_319","S056.4.7_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.6171395113338949","","","33.79524439936822","0.2765912280211585","33.79524439936822","","true","0.03999999910593033","true","3","29"
"320","N8","false","JG076F_320","S056.4.9_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.0","","","29.398784708069265","0.7114027862812148","29.398784708069265","","true","0.03999999910593033","true","3","24"
"321","N9","false","JG076F_321","S056.4.1_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.0","","","25.254882573073886","0.9109763431757038","25.254882573073886","","true","0.07465311233366385","true","3","21"
"322","N10","false","JG076F_322","S056.4.2_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.0067931647051815","","","27.424312364054074","0.8743136450990654","27.424312364054074","","true","0.04247673086887511","true","3","24"
"323","N11","false","JG076F_323","S056.4.3_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.940771887207639","","","28.08413916634315","0.567998999031212","28.08413916634315","","true","0.04314394770021775","true","3","24"
"324","N12","false","JG076F_324","S056.4.4_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.0","","","27.289872038210184","0.9014815929831896","27.289872038210184","","true","0.0744036919913599","true","3","23"
"325","N13","false","JG076F_325","S056.4.5_Cy5_T_IBRQ","UNKNOWN","CY5","None","Inconclusive","0.8807517376629602","","","Undetermined","0.0","","","true","0.5485270445784565","true","3","72"
"326","N14","false","JG076F_326","S056.4.6_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.9874972136004141","","","26.777307953469418","0.8857917891470986","26.777307953469418","","true","0.0490622998503812","true","3","23"
"327","N15","false","JG076F_327","S056.4.7_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.0398961406976277","","","29.40147056432302","0.69809833244657","29.40147056432302","","true","0.055430591612605815","true","3","26"
"328","N16","false","JG076F_328","S056.4.9_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.0781726257909674","","","25.58268437063368","0.8897956899552856","25.58268437063368","","true","0.06092609166723332","true","3","22"
"329","N17","false","JG076F_329","S056.4.1_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","0.0","","","25.43558619829718","0.9650323990861166","25.43558619829718","","true","0.1250728943138675","true","3","21"
"330","N18","false","JG076F_330","S056.4.2_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.1627437685393385","","","27.10681369633039","0.9441344338593757","27.10681369633039","","true","0.08490993861597562","true","3","23"
"331","N19","false","JG076F_331","S056.4.3_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.0378823589274455","","","27.842680731562744","0.6598557309895926","27.842680731562744","","true","0.06766240205377436","true","3","24"
"332","N20","false","JG076F_332","S056.4.4_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.263187142759154","","","27.081272272031562","0.9462512512491545","27.081272272031562","","true","0.13940000204388467","true","3","22"
"333","N21","false","JG076F_333","S056.4.5_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.021735789242343","","","82.3331529419096","0.4002609269350697","82.3331529419096","","true","0.2","true","3","70"
"334","N22","false","JG076F_334","S056.4.6_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.0727710092621352","","","26.08172544096714","0.9294815431457162","26.08172544096714","","true","0.06711336000353846","true","3","22"
"335","N23","false","JG076F_335","S056.4.7_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.1710587054689974","","","28.95783079782381","0.7497786959141621","28.95783079782381","","true","0.09380836473494665","true","3","25"
"336","N24","false","JG076F_336","S056.4.9_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.2088571261546417","","","24.95824801256998","0.9258977382214506","24.95824801256998","","true","0.08856586589459671","true","3","21"
"337","O1","false","JG076F_337","S056.4.1_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.0","","","32.48128804872858","0.575958436359995","32.48128804872858","","true","0.03999999910593033","true","3","28"
"338","O2","false","JG076F_338","S056.4.2_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.0","","","36.020118231743396","0.49500374022814586","36.020118231743396","","true","0.03999999910593033","true","3","30"
"339","O3","false","JG076F_339","S056.4.3_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.2","true","3","89"
"340","O4","false","JG076F_340","S056.4.4_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.0","","","33.37076718917315","0.837856234266962","33.37076718917315","","true","0.03999999910593033","true","3","30"
"341","O5","false","JG076F_341","S056.4.5_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.2","true","3","89"
"342","O6","false","JG076F_342","S056.4.6_Cy3_IBRQ","UNKNOWN","CY3","None","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.2","true","3","89"
"343","O7","false","JG076F_343","S056.4.7_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.6112821669515713","","","35.24883461041472","0.2327996962491849","35.24883461041472","","true","0.03999999910593033","true","3","30"
"344","O8","false","JG076F_344","S056.4.9_Cy3_IBRQ","UNKNOWN","CY3","None","Amp","0.0","","","30.440886355206818","0.7569184894701059","30.440886355206818","","true","0.03999999910593033","true","3","26"
"345","O9","false","JG076F_345","S056.4.1_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.0","","","28.360931440636953","0.8947786184691133","28.360931440636953","","true","0.07465311233366385","true","3","24"
"346","O10","false","JG076F_346","S056.4.2_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.0012628435408142","","","30.375694561946887","0.8929695211279495","30.375694561946887","","true","0.04247673086887511","true","3","27"
"347","O11","false","JG076F_347","S056.4.3_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.9311984880079699","","","31.339778271512756","0.6771699202230093","31.339778271512756","","true","0.04314394770021775","true","3","28"
"348","O12","false","JG076F_348","S056.4.4_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.0","","","29.965304393363986","0.9040034336826368","29.965304393363986","","true","0.0744036919913599","true","3","26"
"349","O13","false","JG076F_349","S056.4.5_Cy5_T_IBRQ","UNKNOWN","CY5","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.5485270445784565","true","3","76"
"350","O14","false","JG076F_350","S056.4.6_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","0.9964287386719094","","","30.142234995092863","0.9139763555550026","30.142234995092863","","true","0.0490622998503812","true","3","26"
"351","O15","false","JG076F_351","S056.4.7_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.0484516413020708","","","30.07817816973609","0.7449010056019744","30.07817816973609","","true","0.055430591612605815","true","3","26"
"352","O16","false","JG076F_352","S056.4.9_Cy5_T_IBRQ","UNKNOWN","CY5","None","Amp","1.0741466079747386","","","26.69087681487494","0.8745945658548989","26.69087681487494","","true","0.06092609166723332","true","3","23"
"353","O17","false","JG076F_353","S056.4.1_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","0.0","","","28.201660328739962","0.9591004853521441","28.201660328739962","","true","0.1250728943138675","true","3","23"
"354","O18","false","JG076F_354","S056.4.2_Cy5_IBRQ","UNKNOWN","CY5","None","Amp","1.1497232446000285","","","30.1172365560923","0.9492710591705397","30.1172365560923","","true","0.08490993861597562","true","3","26"
