# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075F L-MMMMx blocker tripartite competition matrix.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-05-04 11:29:00 AM EDT
# Run End Date/Time: 2022-05-04 12:48:19 PM EDT
# Run Duration: 79 minutes 18 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:39:38 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:39:44 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"207","I15","JG075D_207","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.582052","31.582051679091364","0.8871947779583839","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"208","I16","JG075D_208","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"208","I16","JG075D_208","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.839983","31.839982360720022","0.8543003362367294","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"209","I17","JG075D_209","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.086386","29.086303558223868","0.8811237266899676","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"209","I17","JG075D_209","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.893118","30.893118392177264","0.9489925222477159","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"210","I18","JG075D_210","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.907108","28.907013097445542","0.8863625781184835","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"210","I18","JG075D_210","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.69692","30.69692101619986","0.9661968746829858","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"211","I19","JG075D_211","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.25633","29.2562389109373","0.8908467860711705","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"211","I19","JG075D_211","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.884174","30.884173423292843","0.9612145184189859","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"212","I20","JG075D_212","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.150414","29.1503208675444","0.8519385403646219","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"212","I20","JG075D_212","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.615541","30.615542026314074","0.9654076390741471","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"213","I21","JG075D_213","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.904192","28.90408182300439","0.8525374465230543","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"213","I21","JG075D_213","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.219755","31.219755586648418","0.9329978073953586","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"214","I22","JG075D_214","","FAM","FAM","UNKNOWN","FAM","None","Amp","30.119364","30.11921339363093","0.7554282503637167","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"214","I22","JG075D_214","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.175694","31.175693757548835","0.9144192265773075","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"216","I24","JG075D_216","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"216","I24","JG075D_216","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.818958","31.818958318924537","0.8830002461556844","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"217","J1","JG075D_217","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.204168","29.204073425009668","0.9878618384907429","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"217","J1","JG075D_217","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.481747","31.481746633360796","0.9775333096645096","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"218","J2","JG075D_218","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.724789","28.724691804073558","0.956740349057884","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"218","J2","JG075D_218","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.930727","30.930726159397786","0.9754404653127723","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"219","J3","JG075D_219","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.822128","28.82203206359255","0.973226861614819","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"219","J3","JG075D_219","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.895252","30.895251488647865","0.9722611621237364","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"220","J4","JG075D_220","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.067318","29.067228127926874","0.9689221971513382","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"220","J4","JG075D_220","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.993097","30.99309661368826","0.9779681757601915","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"221","J5","JG075D_221","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.969587","28.969483613870928","0.881034092316468","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"221","J5","JG075D_221","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.170105","31.170105625189453","0.9269499167579819","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"222","J6","JG075D_222","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.883583","29.88343417397243","0.8028079124935434","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"222","J6","JG075D_222","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.422724","31.42272309045805","0.9246139307808844","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"223","J7","JG075D_223","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"223","J7","JG075D_223","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.820795","31.82079444422233","0.9203588159647085","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"224","J8","JG075D_224","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"224","J8","JG075D_224","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.658321","31.65832197697363","0.8728564102209326","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"225","J9","JG075D_225","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.108797","29.108707033258845","0.9632995278780643","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"225","J9","JG075D_225","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.858055","30.858054411508917","0.9592764292375857","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"226","J10","JG075D_226","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.941742","28.941645321699355","0.9235522243785832","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"226","J10","JG075D_226","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.592716","30.5927165481445","0.9743504562917028","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"227","J11","JG075D_227","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.08173","29.08163394962844","0.9157008055260721","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"227","J11","JG075D_227","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.95081","30.950808778943895","0.974774009612819","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"228","J12","JG075D_228","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.31493","29.314835279148134","0.8760871832162351","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"228","J12","JG075D_228","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.932598","30.932597918304083","0.9630026983538105","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"229","J13","JG075D_229","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.943575","28.943469885647055","0.8200132552753766","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"229","J13","JG075D_229","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.141623","31.141623148867737","0.896079557134873","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"230","J14","JG075D_230","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.614988","29.61484082132947","0.7620401667151042","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"230","J14","JG075D_230","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.361038","31.361038142188264","0.9298222884198363","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"231","J15","JG075D_231","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"231","J15","JG075D_231","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.610495","31.610495286402738","0.8913246637965621","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"232","J16","JG075D_232","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"232","J16","JG075D_232","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.657942","31.657941918668627","0.8760896835144","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"233","J17","JG075D_233","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.150887","29.150793530684304","0.9066703879984935","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"233","J17","JG075D_233","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.969595","30.96959568416159","0.9473457249903865","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"234","J18","JG075D_234","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.943169","28.943075991314174","0.8916807749943996","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"234","J18","JG075D_234","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.542093","30.54209324933393","0.9673787411808064","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"235","J19","JG075D_235","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.968302","28.968215463339888","0.8887314158617429","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"235","J19","JG075D_235","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.974089","30.974087789281615","0.9663073151698607","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"236","J20","JG075D_236","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.423513","29.42341840197465","0.8793752363409504","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"236","J20","JG075D_236","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.942451","30.942452097564022","0.9642167070212118","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"237","J21","JG075D_237","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.206045","29.20593798556271","0.8921509982015403","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"237","J21","JG075D_237","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.053207","31.053206903022616","0.929640433935688","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"238","J22","JG075D_238","","FAM","FAM","UNKNOWN","FAM","None","Amp","30.015205","30.01505964731013","0.8768785175367141","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"238","J22","JG075D_238","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.096327","31.096327621876412","0.9157732132671182","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"240","J24","JG075D_240","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"240","J24","JG075D_240","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.74179","31.741791417595806","0.8822235910975479","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"241","K1","JG075D_241","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.86748","28.86738546465029","0.9746623457990383","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"241","K1","JG075D_241","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.56892","30.568919797357346","0.9792950832654238","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"242","K2","JG075D_242","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.843485","28.843396535971365","0.9634364047888908","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"242","K2","JG075D_242","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.740505","30.74050430057858","0.9753657525901323","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"243","K3","JG075D_243","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.95231","28.952216261307477","0.938416674156841","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"243","K3","JG075D_243","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.848143","30.848142112683888","0.9679493243561692","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"244","K4","JG075D_244","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.070086","29.069991959826215","0.9349806112553587","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"244","K4","JG075D_244","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.031725","31.031724875922666","0.9690567349050262","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"245","K5","JG075D_245","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.069817","29.06970890499466","0.906769521419282","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"245","K5","JG075D_245","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.860687","30.860686827982008","0.9280977489839513","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"246","K6","JG075D_246","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.862011","29.861854389620852","0.8940266393803195","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"246","K6","JG075D_246","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.54749","31.54748836504664","0.9155717994535482","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"247","K7","JG075D_247","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"247","K7","JG075D_247","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.579617","31.57961642498858","0.9160711006678027","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"248","K8","JG075D_248","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"248","K8","JG075D_248","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.685255","31.685254941077538","0.8554637576426449","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"249","K9","JG075D_249","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.06908","29.068990631076154","0.9643815837931722","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"249","K9","JG075D_249","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.938309","30.938307979908167","0.9507114817707805","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"250","K10","JG075D_250","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.979076","28.978989363080025","0.8806719003046555","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"250","K10","JG075D_250","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.87266","30.872660261113346","0.9591090534620837","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"251","K11","JG075D_251","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.977509","28.977416314361648","0.9262913634091756","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"251","K11","JG075D_251","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.04246","31.042458858617827","0.9602816818817195","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"252","K12","JG075D_252","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.28568","29.285587591343607","0.907979816619605","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"252","K12","JG075D_252","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.91022","30.910218860805266","0.9721253680753736","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"253","K13","JG075D_253","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.187023","29.186919209398475","0.8427431753893341","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"253","K13","JG075D_253","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.180025","31.180024448111578","0.9269545132450886","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"254","K14","JG075D_254","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.896591","29.896444209872815","0.7783687719321845","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"254","K14","JG075D_254","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.15389","31.153889944112713","0.884490037936608","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"255","K15","JG075D_255","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"255","K15","JG075D_255","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.479559","31.479558733180518","0.9623294328881473","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"256","K16","JG075D_256","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"256","K16","JG075D_256","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.500925","31.50092434423911","0.8416590453183035","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"257","K17","JG075D_257","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.017315","29.017225436513108","0.8977822461254428","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"257","K17","JG075D_257","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.846409","30.846408796398467","0.9638862953864308","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"258","K18","JG075D_258","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.128408","29.12832131187467","0.8771923815876632","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"258","K18","JG075D_258","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.002382","31.002381754296277","0.9538432874800977","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"259","K19","JG075D_259","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.100668","29.10058124314967","0.855815491245577","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"259","K19","JG075D_259","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.925785","30.92578526622911","0.9615017364447676","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"260","K20","JG075D_260","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.362906","29.362810427278642","0.8614059161213291","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"260","K20","JG075D_260","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.336592","31.3365917607887","0.9546725997322247","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"261","K21","JG075D_261","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.390282","29.390169654080168","0.8332910586839398","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"261","K21","JG075D_261","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.335093","31.335092941886792","0.933894550142917","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"262","K22","JG075D_262","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.844986","29.844836159829846","0.8259266783753151","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"262","K22","JG075D_262","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.361286","31.36128665081851","0.9021343368367053","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"264","K24","JG075D_264","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"264","K24","JG075D_264","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.957344","31.957343300511326","0.8826756663739795","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"265","L1","JG075D_265","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.02759","29.027496780640423","0.9673683857427381","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"265","L1","JG075D_265","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.716976","30.716975437911614","0.9730171833451015","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"266","L2","JG075D_266","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.876448","28.876355289663643","0.9524179693206597","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"266","L2","JG075D_266","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.783905","30.783905643775928","0.9750670012573817","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"267","L3","JG075D_267","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.623554","28.623456008343673","0.9639178874306678","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"267","L3","JG075D_267","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.125147","31.125146291108784","0.9710441429679041","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"268","L4","JG075D_268","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.978401","28.978304369128956","0.9292527552649686","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"268","L4","JG075D_268","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.197924","31.19792433922779","0.9668297869764109","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"269","L5","JG075D_269","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.77822","28.778111205424743","0.9232258161212022","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"269","L5","JG075D_269","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.2028","31.202800650043773","0.9401012581432951","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"270","L6","JG075D_270","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.74526","29.745115026943747","0.8938665178473848","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"270","L6","JG075D_270","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.405535","31.405535439537047","0.9433514828097079","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"271","L7","JG075D_271","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"271","L7","JG075D_271","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.689728","31.68972866510461","0.8957879252633804","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"272","L8","JG075D_272","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"272","L8","JG075D_272","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.865108","31.865109114198454","0.8914942714926477","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"273","L9","JG075D_273","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.098616","29.09852989955612","0.8816405375320092","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"273","L9","JG075D_273","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.243307","31.24330795744102","0.9604728742625638","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"274","L10","JG075D_274","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.993141","28.993052471542022","0.8988689410678706","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"274","L10","JG075D_274","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.844759","30.84475955975105","0.9604607191939154","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"275","L11","JG075D_275","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.154585","29.154489051459215","0.9142546441883583","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"275","L11","JG075D_275","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.997147","30.997146412586126","0.96880017210752","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"276","L12","JG075D_276","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.184616","29.184522354654998","0.8937734641869105","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"276","L12","JG075D_276","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.981426","30.981426534023626","0.9667162881327155","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"277","L13","JG075D_277","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.891357","28.891248863773463","0.9493724919447085","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"277","L13","JG075D_277","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.12763","31.127629348233995","0.9267898143792547","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"278","L14","JG075D_278","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.598965","29.598821427681074","0.7854797280104312","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"278","L14","JG075D_278","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.40778","31.40777899218502","0.9332992823701064","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
