# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_5\data\JG071B Tripartite sweep GBP6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-14 12:19:33 PM EST
# Run End Date/Time: 2022-02-14 02:15:46 PM EST
# Run Duration: 116 minutes 12 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:46:39 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:51 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"355","O19","29","116231.81","79820.29","123731.41"
"355","O19","30","118960.77","81303.71","123796.45"
"355","O19","31","121340.445","82629.35","124144.83"
"355","O19","32","123261.8","83664.37","124247.34"
"355","O19","33","124668.49","84539.84","124179.766"
"355","O19","34","125995.77","85402.195","124301.63"
"355","O19","35","127501.336","86404.02","124342.26"
"355","O19","36","129050.625","87117.61","124419.23"
"355","O19","37","130269.73","88017.23","124384.08"
"355","O19","38","131299.6","88743.75","124382.43"
"355","O19","39","132488.66","89287.75","124495.445"
"355","O19","40","133537.45","89833.305","124518.75"
"355","O19","41","134511.56","90511.35","124515.78"
"355","O19","42","135495.38","91352.04","124365.69"
"355","O19","43","136376.11","92307.914","124226.13"
"355","O19","44","137351.06","92954.73","124307.6"
"355","O19","45","138442.86","93552.64","124559.83"
"355","O19","46","139675.22","94082.22","124614.87"
"355","O19","47","140394.44","94581.08","124586.65"
"355","O19","48","141248.75","95118.42","124465.625"
"355","O19","49","142230.84","95702.734","124531.586"
"355","O19","50","143313.22","96443.4","124826.375"
"355","O19","51","144145.77","97138.836","124827.53"
"355","O19","52","145140.88","97666.305","124763.086"
"355","O19","53","146055.31","98129.56","124766.5"
"355","O19","54","146904.14","98413.914","124807.79"
"355","O19","55","147788.61","99396.43","124804.08"
"355","O19","56","148746.19","100063.49","124735.95"
"355","O19","57","149788.7","100299.73","124806.99"
"355","O19","58","150522.0","100782.97","124955.35"
"355","O19","59","151434.47","101421.21","124900.57"
"355","O19","60","152168.7","101761.984","124830.664"
"355","O19","61","153154.52","102119.164","125085.4"
"355","O19","62","153804.67","102960.97","125067.98"
"355","O19","63","154535.12","103579.266","125179.48"
"355","O19","64","155437.7","104083.7","125086.08"
"355","O19","65","156140.67","104569.86","125049.1"
"355","O19","66","156858.16","105095.11","124926.49"
"355","O19","67","157717.69","105705.586","124845.5"
"355","O19","68","158875.78","106168.09","125109.2"
"355","O19","69","159714.78","106712.61","125085.26"
"355","O19","70","160364.05","107431.54","124985.414"
"355","O19","71","161287.81","107906.96","125048.66"
"355","O19","72","162541.25","108389.41","125118.82"
"355","O19","73","163563.12","108902.61","125048.35"
"355","O19","74","164913.44","109276.234","125222.33"
"355","O19","75","166213.89","109873.695","125281.17"
"355","O19","76","167227.61","110561.555","125149.75"
"355","O19","77","168471.27","111453.54","125076.06"
"355","O19","78","170039.34","112312.92","125308.695"
"355","O19","79","171795.69","113167.055","125443.88"
"355","O19","80","173458.52","114412.9","125379.4"
"355","O19","81","175356.08","115842.79","125570.33"
"355","O19","82","177879.98","117451.21","125662.07"
"355","O19","83","180633.52","119515.37","125554.445"
"355","O19","84","183751.62","121991.625","125589.48"
"355","O19","85","187761.44","124690.19","125442.7"
"355","O19","86","192172.28","128396.2","125343.445"
"355","O19","87","196474.28","131946.12","125477.41"
"355","O19","88","200739.23","135376.45","125744.0"
"355","O19","89","204946.84","138981.38","125860.13"
"355","O19","90","208327.52","141640.8","125972.41"
"356","O20","1","33604.207","24934.627","131623.47"
"356","O20","2","33508.555","24887.697","130970.09"
"356","O20","3","32903.297","24638.316","129154.305"
"356","O20","4","32779.33","24609.832","128046.34"
"356","O20","5","32881.688","24815.848","127510.12"
"356","O20","6","32931.51","25379.41","127411.22"
"356","O20","7","32940.35","26666.324","127435.016"
"356","O20","8","33058.324","28509.393","127469.66"
"356","O20","9","33056.87","31360.307","127408.01"
"356","O20","10","33013.37","35268.934","127424.516"
"356","O20","11","33060.293","40304.824","127596.63"
"356","O20","12","33220.63","45917.23","127711.5"
"356","O20","13","33336.105","51930.16","127718.9"
"356","O20","14","33856.105","57987.875","127846.695"
"356","O20","15","34739.477","64015.168","127988.54"
"356","O20","16","36648.293","69795.75","128223.195"
"356","O20","17","39602.242","75080.47","128305.75"
"356","O20","18","43329.676","79564.555","128542.59"
"356","O20","19","47370.605","83814.15","128722.07"
"356","O20","20","51926.414","87346.72","128825.7"
"356","O20","21","56157.152","90641.55","128989.61"
"356","O20","22","60447.766","92859.75","129084.55"
"356","O20","23","64219.8","94737.56","129008.5"
"356","O20","24","67281.39","96912.58","129032.305"
"356","O20","25","70216.74","98042.11","129126.64"
"356","O20","26","72655.836","98918.61","129211.64"
"356","O20","27","74444.46","99886.09","129150.3"
"356","O20","28","76150.6","100689.85","129198.3"
"356","O20","29","77897.9","101431.73","129168.52"
"356","O20","30","79498.086","101973.664","129388.51"
"356","O20","31","81067.94","102814.86","129543.57"
"356","O20","32","82451.08","103112.336","129577.05"
"356","O20","33","83627.85","103648.5","129564.95"
"356","O20","34","84725.5","104464.43","129484.586"
"356","O20","35","86103.21","104970.35","129333.69"
"356","O20","36","87496.875","105472.625","129294.836"
"356","O20","37","88938.38","105713.52","129651.336"
"356","O20","38","89954.73","106381.18","129693.805"
"356","O20","39","91061.97","106566.086","129851.82"
"356","O20","40","92308.42","106912.34","129948.586"
"356","O20","41","93381.47","107607.22","129963.35"
"356","O20","42","94572.31","108198.93","129855.09"
"356","O20","43","95947.12","108514.555","129755.16"
"356","O20","44","97208.28","108994.016","129815.17"
"356","O20","45","98321.4","109348.984","129889.766"
"356","O20","46","99295.81","109821.516","129867.54"
"356","O20","47","100489.23","110222.836","130145.64"
"356","O20","48","101663.2","110394.29","130076.0"
"356","O20","49","102827.0","110985.29","129942.84"
"356","O20","50","103948.1","111209.17","129842.25"
"356","O20","51","105083.9","111669.75","129984.36"
"356","O20","52","106201.266","112277.92","129978.21"
"356","O20","53","107332.08","112610.47","129976.41"
"356","O20","54","108409.09","112961.195","129982.016"
"356","O20","55","109581.15","113318.64","129943.65"
"356","O20","56","110822.945","113977.664","130144.43"
"356","O20","57","111996.63","114548.36","130238.87"
"356","O20","58","113097.08","114799.28","130194.28"
"356","O20","59","114158.86","115045.07","130236.2"
"356","O20","60","115399.3","115507.59","130232.77"
"356","O20","61","116601.516","116049.6","130272.83"
"356","O20","62","118147.586","116791.03","130154.86"
"356","O20","63","119458.31","117267.695","130137.39"
"356","O20","64","120698.234","118202.65","130187.414"
"356","O20","65","122394.66","119241.79","130184.984"
"356","O20","66","124092.45","120689.01","130201.71"
"356","O20","67","125697.01","122683.14","130271.59"
"356","O20","68","127752.01","124931.164","130431.71"
"356","O20","69","130014.97","127609.05","130333.59"
"356","O20","70","132401.22","130552.055","130315.945"
"356","O20","71","134937.28","133828.94","130501.44"
"356","O20","72","137222.61","136869.2","130635.95"
"356","O20","73","139483.7","140091.45","130602.45"
"356","O20","74","142003.1","143578.97","130608.49"
"356","O20","75","144023.62","147362.06","130658.54"
"356","O20","76","146161.14","150776.47","130693.734"
"356","O20","77","148311.64","154039.17","130671.06"
"356","O20","78","150228.61","157434.05","130939.73"
"356","O20","79","152248.4","160913.5","131137.69"
"356","O20","80","154028.38","163925.05","131160.69"
"356","O20","81","155576.27","167119.62","131296.52"
"356","O20","82","156919.56","170128.72","131209.6"
"356","O20","83","158221.6","172880.81","131188.27"
"356","O20","84","159878.5","175652.45","131217.64"
"356","O20","85","161438.92","178582.27","131289.94"
"356","O20","86","163046.55","181123.67","131252.25"
"356","O20","87","164586.56","183767.89","131282.5"
"356","O20","88","165901.67","186794.95","131642.84"
"356","O20","89","167289.78","189394.98","131714.55"
"356","O20","90","168539.67","191340.38","131562.38"
"358","O22","1","31489.934","23985.598","117192.37"
"358","O22","2","31511.59","23842.297","116838.16"
"358","O22","3","31769.342","23397.73","115613.38"
"358","O22","4","32004.227","23328.852","115001.164"
"358","O22","5","32628.879","23444.873","114567.27"
"358","O22","6","33673.848","23472.248","114457.58"
"358","O22","7","35661.523","23568.152","114541.97"
"358","O22","8","38873.72","23664.693","114558.89"
"358","O22","9","43664.473","24126.162","114465.15"
"358","O22","10","50301.37","24455.633","114402.08"
"358","O22","11","58593.203","25019.432","114391.11"
"358","O22","12","68109.91","25431.762","114379.63"
"358","O22","13","78201.055","25734.49","114361.83"
"358","O22","14","88390.69","26362.838","114381.23"
"358","O22","15","98297.625","26830.465","114204.59"
"358","O22","16","107995.71","27405.227","114227.4"
"358","O22","17","117598.86","27629.85","114548.5"
"358","O22","18","126517.89","28116.191","114703.92"
"358","O22","19","134468.3","28752.816","114702.92"
"358","O22","20","141739.3","29284.469","114815.234"
"358","O22","21","148533.56","29851.201","114809.45"
"358","O22","22","154507.06","30481.844","114835.07"
"358","O22","23","160202.94","31024.361","114709.77"
"358","O22","24","165143.67","31858.014","114649.44"
"358","O22","25","169245.84","32654.926","114767.52"
"358","O22","26","173199.98","33595.574","114846.03"
"358","O22","27","177007.0","34240.0","114795.86"
"358","O22","28","179747.17","34994.945","114837.734"
"358","O22","29","182234.98","36131.2","115072.734"
"358","O22","30","184750.47","37103.133","115152.6"
"358","O22","31","186856.2","38384.195","115171.34"
"358","O22","32","188475.16","39219.57","115155.4"
"358","O22","33","189742.58","40057.81","115111.73"
"358","O22","34","190863.52","41035.125","115241.35"
"358","O22","35","191873.8","41793.613","115262.54"
"358","O22","36","192845.88","42602.168","115183.805"
"358","O22","37","193782.02","43644.59","115266.24"
"358","O22","38","194759.62","44401.035","115586.61"
"358","O22","39","195287.03","45135.203","115578.9"
"358","O22","40","196378.72","45738.83","115579.47"
"358","O22","41","197315.1","46542.543","115547.49"
"358","O22","42","198128.2","47306.074","115475.18"
"358","O22","43","199331.95","47777.45","115450.305"
"358","O22","44","200429.28","48566.746","115730.28"
"358","O22","45","201835.62","49449.684","115730.45"
"358","O22","46","203907.45","49856.535","115671.836"
"358","O22","47","206516.42","50417.46","115863.86"
"358","O22","48","209386.92","50878.14","115822.8"
"358","O22","49","212026.81","51422.7","115548.55"
"358","O22","50","214899.23","52188.94","115457.53"
"358","O22","51","218506.39","52524.027","115730.51"
"358","O22","52","221954.56","52944.37","115967.34"
"358","O22","53","225205.38","53527.03","115995.86"
"358","O22","54","228304.89","53903.793","115970.06"
"358","O22","55","231101.81","54278.324","115867.14"
"358","O22","56","234061.81","54720.812","115857.74"
"358","O22","57","236937.67","55080.547","115828.14"
"358","O22","58","239998.84","55222.223","115796.625"
"358","O22","59","242940.3","55825.844","115921.445"
"358","O22","60","245584.02","56476.73","115869.47"
"358","O22","61","248434.64","57068.125","115892.35"
"358","O22","62","251008.23","57003.625","115888.53"
"358","O22","63","253899.27","57466.117","116041.914"
"358","O22","64","256568.05","58195.47","116130.555"
"358","O22","65","259207.3","58438.97","116026.016"
"358","O22","66","261852.6","59031.355","115935.91"
"358","O22","67","264601.28","59558.656","115902.92"
"358","O22","68","267147.03","59825.645","116111.695"
"358","O22","69","270015.22","60351.54","115888.17"
"358","O22","70","272647.44","61009.8","115812.93"
"358","O22","71","275725.34","61375.027","116154.84"
"358","O22","72","278199.66","61881.918","116129.86"
"358","O22","73","281026.9","62509.906","115980.64"
"358","O22","74","283647.4","63182.88","115883.2"
"358","O22","75","286067.12","63595.76","116047.03"
"358","O22","76","288990.12","63802.918","116234.98"
"358","O22","77","291562.12","64546.62","116188.85"
"358","O22","78","294126.0","65239.09","116243.75"
"358","O22","79","296551.06","65875.875","116195.14"
"358","O22","80","299186.03","66308.625","116348.24"
"358","O22","81","302019.5","66846.56","116411.74"
"358","O22","82","304265.9","67387.55","116282.27"
"358","O22","83","306445.8","67982.734","116166.23"
"358","O22","84","308963.22","68531.59","116298.49"
"358","O22","85","311338.7","69389.734","116438.305"
"358","O22","86","313629.53","69884.72","116240.31"
"358","O22","87","315815.53","70307.74","116141.125"
"358","O22","88","318173.72","71075.41","116370.12"
"358","O22","89","319919.03","71833.29","116324.51"
"358","O22","90","320895.5","72132.77","116180.78"
"359","O23","1","28774.309","21454.715","108844.31"
"359","O23","2","28601.041","21367.63","108184.92"
"359","O23","3","28481.893","20829.494","106518.4"
"359","O23","4","28565.977","20763.488","105605.45"
"359","O23","5","29153.92","21037.25","105193.56"
"359","O23","6","30394.703","21125.88","105024.875"
"359","O23","7","32523.14","21033.645","104794.9"
"359","O23","8","36180.906","21061.467","104809.15"
"359","O23","9","41523.367","21495.084","105088.79"
"359","O23","10","48146.54","21959.775","105189.94"
"359","O23","11","56333.395","22477.912","105320.3"
"359","O23","12","64942.473","22687.238","105048.125"
"359","O23","13","73957.05","23144.44","104958.13"
"359","O23","14","82976.65","23786.293","105064.43"
"359","O23","15","91628.81","24321.172","105137.79"
"359","O23","16","99782.58","25137.363","105165.53"
"359","O23","17","107421.76","25942.064","105400.05"
"359","O23","18","114856.25","26743.121","105416.2"
"359","O23","19","121111.266","27675.69","105377.39"
"359","O23","20","126910.58","28678.146","105520.24"
"359","O23","21","132324.8","30066.908","105619.63"
"359","O23","22","136827.69","31486.41","105528.35"
"359","O23","23","140861.02","32998.09","105466.5"
"359","O23","24","144397.72","34877.883","105572.16"
"359","O23","25","147554.45","36259.13","105589.73"
"359","O23","26","150043.06","37647.008","105626.0"
"359","O23","27","152289.92","39210.312","105660.984"
"359","O23","28","154157.56","40503.32","105623.08"
"359","O23","29","155773.34","41747.1","105764.73"
"359","O23","30","157272.22","42779.152","105993.51"
"359","O23","31","158573.25","43807.297","106076.81"
"359","O23","32","159469.16","44725.36","106087.22"
"359","O23","33","160119.88","45554.64","106125.97"
"359","O23","34","160931.22","46158.86","106118.14"
"359","O23","35","161993.05","47011.316","106105.23"
"359","O23","36","162675.23","47931.387","106344.03"
"359","O23","37","163100.97","48908.082","106470.55"
"359","O23","38","163753.73","49542.406","106518.28"
