# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063B Competitor concentration sweep 2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-24 11:41:26 AM EDT
# Run End Date/Time: 2021-09-24 01:36:56 PM EDT
# Run Duration: 115 minutes 29 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:53 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:10 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"7","A7","72","94852.23","142645.28","183166.28"
"7","A7","73","95158.664","142953.27","183160.55"
"7","A7","74","95582.71","143251.33","182954.52"
"7","A7","75","96230.61","143847.36","182405.83"
"7","A7","76","96290.58","143767.86","182051.0"
"7","A7","77","96931.13","144211.64","181551.88"
"7","A7","78","96812.58","144111.19","181543.77"
"7","A7","79","97874.75","144610.56","182238.84"
"7","A7","80","98280.6","145344.31","182088.52"
"7","A7","81","98629.195","145542.92","181974.28"
"7","A7","82","99420.58","146008.55","182229.08"
"7","A7","83","99664.305","146649.56","182138.02"
"7","A7","84","100112.14","146988.16","181962.78"
"7","A7","85","100779.07","147395.02","181813.95"
"7","A7","86","101117.7","147515.47","181670.2"
"7","A7","87","101382.52","147404.6","181492.86"
"7","A7","88","101831.5","147762.17","181221.78"
"7","A7","89","102126.195","148356.02","181201.25"
"7","A7","90","102820.08","149139.48","181677.56"
"8","A8","1","39745.383","27766.963","190334.17"
"8","A8","2","39893.44","27653.684","190413.12"
"8","A8","3","40088.31","27626.08","190272.11"
"8","A8","4","40142.75","27745.295","189880.55"
"8","A8","5","39957.727","27760.64","189393.89"
"8","A8","6","39910.152","27717.799","188745.45"
"8","A8","7","39954.793","27662.28","188770.67"
"8","A8","8","40218.547","27685.371","189538.9"
"8","A8","9","40550.773","27896.953","190129.83"
"8","A8","10","40893.086","28064.822","190682.06"
"8","A8","11","40832.418","28316.75","190540.48"
"8","A8","12","40795.18","28239.52","189380.84"
"8","A8","13","40652.754","28172.688","189232.83"
"8","A8","14","40857.89","28349.104","190019.48"
"8","A8","15","40969.535","28844.234","190242.1"
"8","A8","16","40840.188","29687.746","189860.14"
"8","A8","17","40268.2","31063.184","189129.1"
"8","A8","18","40037.523","33662.625","189251.33"
"8","A8","19","40288.004","38993.215","190654.4"
"8","A8","20","39704.555","47365.027","191346.39"
"8","A8","21","38519.836","59606.957","191689.52"
"8","A8","22","37489.53","75203.13","191656.2"
"8","A8","23","36667.68","92450.07","191792.23"
"8","A8","24","35882.17","108141.86","191892.22"
"8","A8","25","35360.355","120734.91","191760.36"
"8","A8","26","35100.04","130234.14","191752.97"
"8","A8","27","34864.15","137124.56","192016.42"
"8","A8","28","34767.816","141975.73","192378.08"
"8","A8","29","34861.703","145959.17","193102.47"
"8","A8","30","34965.984","148457.58","193563.31"
"8","A8","31","34963.473","150076.39","193771.33"
"8","A8","32","34904.938","151091.12","193628.55"
"8","A8","33","34946.473","152299.17","193360.11"
"8","A8","34","34843.848","152698.14","193144.88"
"8","A8","35","34752.51","153297.42","193108.38"
"8","A8","36","34725.387","153995.12","192877.8"
"8","A8","37","34554.273","154107.66","192425.25"
"8","A8","38","34508.848","154443.19","192308.08"
"8","A8","39","34690.117","155275.34","192781.84"
"8","A8","40","34666.938","155438.14","192755.56"
"8","A8","41","34628.098","155834.83","192652.52"
"8","A8","42","34659.54","156478.88","192777.19"
"8","A8","43","34731.848","156922.6","192785.08"
"8","A8","44","34690.594","157372.44","192888.8"
"8","A8","45","34720.125","157888.38","192904.66"
"8","A8","46","34772.344","158299.28","192827.11"
"8","A8","47","34628.574","158560.58","192844.17"
"8","A8","48","34530.547","158960.56","192524.97"
"8","A8","49","34429.73","159150.05","191645.55"
"8","A8","50","34076.38","158725.98","190834.81"
"8","A8","51","34057.285","158707.8","190689.34"
"8","A8","52","34364.53","159473.03","191230.08"
"8","A8","53","34504.438","160216.97","191593.1"
"8","A8","54","34445.457","160612.69","191457.16"
"8","A8","55","34421.676","160852.39","191527.6"
"8","A8","56","34612.645","162060.44","192481.77"
"8","A8","57","34729.383","162496.19","192623.44"
"8","A8","58","34673.254","162811.48","192523.27"
"8","A8","59","34633.336","163257.75","192389.94"
"8","A8","60","34651.8","163418.39","192499.5"
"8","A8","61","34574.527","163667.23","192470.0"
"8","A8","62","34517.277","164168.52","192242.84"
"8","A8","63","34599.168","164511.5","192051.14"
"8","A8","64","34670.066","164778.58","192057.17"
"8","A8","65","34653.715","165298.2","192041.1"
"8","A8","66","34568.152","165652.66","191814.6"
"8","A8","67","34540.3","165620.97","191710.75"
"8","A8","68","34718.96","165829.33","192030.0"
"8","A8","69","34759.598","166279.67","192093.66"
"8","A8","70","34778.105","167201.0","192241.72"
"8","A8","71","34864.66","167767.8","192520.38"
"8","A8","72","34897.957","168028.88","192428.42"
"8","A8","73","34851.793","168307.55","192344.86"
"8","A8","74","34867.453","168783.9","192117.88"
"8","A8","75","34880.344","169082.67","191772.62"
"8","A8","76","34753.28","169090.77","191463.39"
"8","A8","77","34449.67","169593.72","191001.83"
"8","A8","78","34383.094","169470.36","190912.98"
"8","A8","79","34585.395","170394.22","191400.56"
"8","A8","80","34659.617","170904.1","191420.72"
"8","A8","81","34627.426","171272.03","191326.7"
"8","A8","82","34710.31","172192.48","191528.44"
"8","A8","83","34730.9","173162.77","191483.1"
"8","A8","84","34633.26","174252.27","191296.67"
"8","A8","85","34442.06","176134.25","191053.78"
"8","A8","86","34223.133","177864.64","190630.92"
"8","A8","87","34139.793","180603.17","190477.25"
"8","A8","88","34101.1","184247.39","190623.62"
"8","A8","89","34083.555","188222.4","190692.31"
"8","A8","90","34129.527","192934.81","191226.6"
"9","A9","1","32724.164","26030.49","186092.48"
"9","A9","2","32851.594","25966.62","186209.77"
"9","A9","3","33259.582","25989.139","186129.34"
"9","A9","4","33512.113","26224.535","185907.89"
"9","A9","5","33439.105","26152.781","184974.34"
"9","A9","6","33381.836","25951.611","183722.88"
"9","A9","7","33255.04","25953.3","183646.08"
"9","A9","8","33400.586","26177.928","184518.0"
"9","A9","9","33845.754","26382.746","185168.42"
"9","A9","10","34109.703","26577.928","185685.88"
"9","A9","11","34165.48","26755.99","185439.78"
"9","A9","12","33991.35","27072.404","184439.48"
"9","A9","13","33824.76","27687.963","184324.27"
"9","A9","14","34189.41","29017.486","185138.36"
"9","A9","15","34161.56","31397.8","185549.02"
"9","A9","16","33657.75","35586.582","185251.64"
"9","A9","17","32944.074","42805.746","184406.3"
"9","A9","18","32470.559","53610.684","184554.3"
"9","A9","19","31845.797","68645.9","186265.3"
"9","A9","20","31015.086","85346.06","186908.95"
"9","A9","21","30171.398","101493.5","186860.16"
"9","A9","22","29692.838","114738.45","186683.23"
"9","A9","23","29288.896","124824.086","186657.67"
"9","A9","24","28878.096","132307.06","186778.81"
"9","A9","25","28522.627","136893.84","186623.27"
"9","A9","26","28325.7","140286.88","186545.19"
"9","A9","27","28313.418","142902.06","186975.94"
"9","A9","28","28312.69","145097.16","187423.58"
"9","A9","29","28495.846","147286.1","188255.02"
"9","A9","30","28594.31","148586.98","188283.78"
"9","A9","31","28642.928","149255.75","188106.4"
"9","A9","32","28582.057","149976.56","188091.03"
"9","A9","33","28402.174","150563.17","188381.1"
"9","A9","34","28273.217","151072.42","188225.28"
"9","A9","35","28257.324","151425.72","187974.64"
"9","A9","36","28183.469","151936.02","187746.16"
"9","A9","37","27969.875","151884.95","187294.4"
"9","A9","38","27840.672","151894.17","187175.12"
"9","A9","39","27966.508","152792.45","187646.28"
"9","A9","40","27924.328","153224.12","187574.19"
"9","A9","41","27890.287","153577.4","187449.66"
"9","A9","42","27843.637","153933.42","187644.25"
"9","A9","43","27773.367","154529.28","187587.64"
"9","A9","44","27834.693","155135.94","187758.56"
"9","A9","45","27883.047","155721.42","187902.22"
"9","A9","46","27803.355","155973.69","187879.5"
"9","A9","47","27755.0","156297.34","187808.58"
"9","A9","48","27631.549","156601.78","187497.14"
"9","A9","49","27193.434","156830.08","186748.55"
"9","A9","50","26871.414","156415.02","185935.62"
"9","A9","51","26797.615","156402.02","185827.33"
"9","A9","52","27061.998","157257.12","186473.72"
"9","A9","53","27061.697","157965.58","186506.05"
"9","A9","54","26900.127","158183.86","186484.98"
"9","A9","55","26876.53","158652.23","186737.36"
"9","A9","56","27255.414","159673.27","187686.17"
"9","A9","57","27248.379","160216.67","187844.45"
"9","A9","58","27203.986","160285.48","187562.72"
"9","A9","59","27109.855","160706.03","187367.66"
"9","A9","60","27015.201","161317.05","187417.05"
"9","A9","61","26907.912","161536.22","187358.44"
"9","A9","62","26932.332","161662.7","187406.66"
"9","A9","63","26978.875","162043.66","187353.61"
"9","A9","64","26858.836","162323.27","187421.28"
"9","A9","65","26734.361","162669.17","187182.02"
"9","A9","66","26691.508","162945.38","187015.28"
"9","A9","67","26621.42","163206.3","187190.56"
"9","A9","68","26663.252","163600.4","187262.78"
"9","A9","69","26614.031","164085.98","187187.84"
"9","A9","70","26655.877","164842.14","187308.84"
"9","A9","71","26643.682","165554.72","187615.42"
"9","A9","72","26786.92","165859.1","187529.23"
"9","A9","73","26540.43","165912.14","187536.48"
"9","A9","74","26378.564","166283.25","187585.0"
"9","A9","75","26308.889","166676.17","187077.84"
"9","A9","76","26206.291","166436.52","186711.53"
"9","A9","77","26097.629","166873.11","186293.08"
"9","A9","78","26068.166","166587.34","186219.98"
"9","A9","79","26252.602","167328.77","186720.66"
"9","A9","80","26197.246","167885.22","186561.5"
"9","A9","81","26107.018","168333.22","186410.17"
"9","A9","82","26115.074","169138.98","186578.27"
"9","A9","83","26149.256","169376.48","186521.12"
"9","A9","84","26106.037","169579.17","186526.14"
"9","A9","85","25959.95","170326.73","186178.66"
"9","A9","86","25816.793","171128.14","185865.39"
"9","A9","87","25661.889","172094.44","185705.3"
"9","A9","88","25430.43","173287.78","185705.92"
"9","A9","89","25378.443","174900.75","185771.36"
"9","A9","90","25389.86","177489.0","186458.88"
"10","A10","1","38240.176","27072.932","184163.22"
"10","A10","2","38287.617","26993.834","183973.1"
"10","A10","3","38459.66","26981.428","183675.1"
"10","A10","4","38553.918","27107.352","183174.27"
"10","A10","5","38415.598","27189.645","182582.67"
"10","A10","6","38374.207","27231.691","181972.12"
"10","A10","7","38486.035","27246.9","181980.89"
"10","A10","8","38599.855","27487.432","182604.12"
"10","A10","9","38769.76","27874.195","183132.97"
"10","A10","10","39067.066","28497.492","183772.55"
"10","A10","11","39064.758","29843.975","183610.33"
"10","A10","12","38908.156","32077.643","182774.8"
"10","A10","13","38712.688","35725.52","182669.17"
"10","A10","14","38622.094","42888.504","183408.22"
"10","A10","15","38377.156","53769.73","184066.5"
"10","A10","16","37645.8","68205.95","184168.77"
"10","A10","17","36968.32","84564.13","183634.42"
"10","A10","18","36747.336","100634.65","183757.33"
"10","A10","19","36755.43","114998.69","185295.53"
"10","A10","20","36634.805","125671.66","186028.08"
"10","A10","21","36474.44","133021.53","185866.81"
"10","A10","22","36345.01","137830.27","185696.98"
"10","A10","23","36260.8","141256.69","185847.67"
"10","A10","24","36060.09","144003.84","185817.88"
"10","A10","25","35925.695","145484.0","185700.34"
"10","A10","26","35883.008","146655.64","185782.17"
"10","A10","27","35943.22","147775.03","186035.78"
"10","A10","28","36091.676","148825.67","186213.45"
"10","A10","29","36379.6","150291.8","186990.5"
"10","A10","30","36518.105","151069.5","187457.44"
"10","A10","31","36547.523","151750.42","187344.48"
"10","A10","32","36595.387","152442.23","187125.72"
"10","A10","33","36503.957","153132.75","187122.39"
"10","A10","34","36355.004","153169.27","187097.36"
"10","A10","35","36284.848","153772.72","186986.84"
"10","A10","36","36427.574","154220.97","187004.12"
"10","A10","37","36307.074","154183.9","186528.88"
"10","A10","38","36244.66","154266.67","186374.52"
"10","A10","39","36464.707","154991.52","186890.92"
"10","A10","40","36434.45","155524.19","187019.92"
"10","A10","41","36447.84","155843.1","186992.89"
"10","A10","42","36508.03","156446.2","186782.89"
"10","A10","43","36469.797","156968.89","186758.88"
"10","A10","44","36564.203","157394.34","187257.94"
"10","A10","45","36618.027","157803.8","187347.25"
"10","A10","46","36718.477","158093.25","187435.33"
"10","A10","47","36654.887","158571.2","187250.6"
"10","A10","48","36472.625","158863.38","186883.5"
"10","A10","49","36179.266","158734.9","186144.1"
"10","A10","50","36021.207","158584.19","185337.52"
"10","A10","51","36002.79","158802.27","185236.81"
"10","A10","52","36202.56","159695.1","186098.75"
"10","A10","53","36307.8","160102.83","186508.9"
"10","A10","54","36261.086","160481.73","186361.88"
"10","A10","55","36381.125","161088.97","186408.78"
"10","A10","56","36548.53","162304.75","187242.1"
"10","A10","57","36612.598","162665.38","187521.64"
"10","A10","58","36623.69","162969.28","187419.45"
"10","A10","59","36637.812","163408.97","187356.31"
"10","A10","60","36629.957","163880.72","187207.75"
"10","A10","61","36638.46","164203.94","187126.89"
"10","A10","62","36631.52","164464.38","187240.38"
"10","A10","63","36572.844","164810.5","187255.84"
"10","A10","64","36498.457","164907.06","187207.02"
"10","A10","65","36494.855","165418.95","187128.55"
"10","A10","66","36472.973","165491.14","186922.7"
"10","A10","67","36613.008","165988.3","186905.97"
"10","A10","68","36674.715","166583.17","187183.84"
"10","A10","69","36674.117","166948.5","187211.1"
"10","A10","70","36660.86","167800.72","187228.6"
"10","A10","71","36595.88","168692.92","187688.78"
"10","A10","72","36526.934","169072.12","187764.19"
"10","A10","73","36652.414","169421.58","187693.9"
"10","A10","74","36586.367","170436.02","187575.84"
"10","A10","75","36522.316","171324.23","187191.12"
"10","A10","76","36396.285","171843.47","186851.55"
"10","A10","77","36259.97","173492.02","186487.95"
"10","A10","78","36188.06","174643.7","186387.67"
"10","A10","79","36315.777","177693.98","186975.58"
"10","A10","80","36271.727","180960.81","187271.28"
"10","A10","81","36164.938","184488.16","187168.34"
"10","A10","82","36104.54","189243.66","187297.8"
"10","A10","83","35929.895","194275.7","187349.55"
"10","A10","84","35782.125","199736.75","187255.61"
"10","A10","85","35564.9","205038.14","187243.4"
"10","A10","86","35243.4","209952.52","187067.03"
"10","A10","87","35087.254","215111.12","186997.56"
"10","A10","88","34994.41","220553.62","186861.11"
"10","A10","89","34979.67","224936.95","186895.39"
"10","A10","90","35005.637","229341.9","187850.9"
"11","A11","1","40043.35","27870.45","186531.53"
"11","A11","2","40078.074","27880.197","186403.5"
"11","A11","3","40117.34","27993.887","186121.48"
"11","A11","4","40295.133","28062.412","185605.77"
"11","A11","5","40291.703","28372.453","185066.62"
"11","A11","6","40185.605","29105.467","184312.03"
"11","A11","7","40083.65","30707.105","184292.88"
"11","A11","8","40201.523","33534.754","185036.02"
"11","A11","9","40307.926","38646.566","185847.95"
"11","A11","10","40246.98","47327.234","186631.94"
"11","A11","11","39845.36","59843.285","186775.86"
"11","A11","12","38995.293","75757.33","186710.17"
"11","A11","13","38559.844","92009.56","186723.88"
"11","A11","14","38262.543","107751.89","187367.25"
"11","A11","15","37902.39","120568.26","187699.25"
"11","A11","16","37598.285","129763.09","187301.31"
"11","A11","17","37242.6","135993.23","186392.83"
"11","A11","18","37097.617","140014.08","186496.48"
"11","A11","19","37359.875","144148.19","188132.7"
"11","A11","20","37420.594","147007.47","188362.44"
"11","A11","21","37320.887","148726.81","188200.94"
"11","A11","22","37263.25","149334.92","188035.77"
"11","A11","23","37320.387","150177.69","188024.03"
"11","A11","24","37170.496","150834.33","187799.3"
"11","A11","25","37007.395","151097.39","187628.75"
"11","A11","26","36907.22","151884.7","187754.03"
"11","A11","27","37061.035","152590.12","187910.4"
"11","A11","28","37186.785","153255.9","188270.17"
"11","A11","29","37532.26","154638.44","188808.28"
"11","A11","30","37577.523","155672.12","189058.58"
"11","A11","31","37642.496","155875.22","189152.3"
"11","A11","32","37587.12","156114.9","189257.83"
"11","A11","33","37533.65","156751.06","189198.78"
"11","A11","34","37528.133","157073.1","189032.89"
"11","A11","35","37450.41","157238.84","188885.73"
"11","A11","36","37464.99","157606.77","188649.69"
"11","A11","37","37295.125","157607.58","188202.81"
"11","A11","38","37155.37","157853.98","188044.84"
"11","A11","39","37335.36","158681.45","188408.42"
"11","A11","40","37448.188","159121.44","188505.23"
"11","A11","41","37444.973","159284.86","188472.73"
"11","A11","42","37419.598","160024.02","188494.48"
"11","A11","43","37346.93","160415.28","188436.5"
"11","A11","44","37403.34","161140.94","188829.6"
"11","A11","45","37492.586","161702.81","189081.39"
"11","A11","46","37413.52","161823.53","188941.78"
"11","A11","47","37311.973","162137.53","188833.89"
"11","A11","48","37332.1","162558.39","188502.4"
"11","A11","49","37130.46","162972.5","187782.36"
"11","A11","50","36902.887","162221.25","187371.19"
"11","A11","51","36796.504","162199.27","187351.5"
"11","A11","52","37013.527","163250.95","188025.12"
"11","A11","53","36999.01","163814.5","188069.31"
"11","A11","54","36849.477","164282.52","187847.28"
"11","A11","55","36912.953","164788.75","187879.36"
"11","A11","56","37216.125","166079.11","188716.77"
"11","A11","57","37313.547","166518.1","188937.61"
"11","A11","58","37321.246","166754.4","188860.58"
"11","A11","59","37187.473","167459.86","188742.83"
"11","A11","60","37208.332","168114.02","188718.98"
"11","A11","61","37300.72","168986.3","188784.08"
"11","A11","62","37286.543","169763.84","188846.66"
"11","A11","63","37164.664","170834.4","188933.6"
"11","A11","64","37125.613","172206.92","188858.27"
"11","A11","65","37083.664","174098.14","188660.12"
"11","A11","66","37044.105","176351.34","188614.97"
"11","A11","67","36839.562","179763.27","188691.88"
"11","A11","68","36653.707","184345.06","188750.36"
"11","A11","69","36612.99","189782.27","188999.33"
"11","A11","70","36569.65","196000.4","189325.33"
"11","A11","71","36333.625","202629.64","189889.4"
"11","A11","72","36107.31","209613.48","190212.28"
"11","A11","73","35855.527","215895.73","190155.64"
"11","A11","74","35634.277","221918.88","190084.81"
"11","A11","75","35340.87","227495.77","189776.27"
"11","A11","76","35150.426","232191.78","189472.08"
"11","A11","77","34968.94","237548.03","189204.48"
"11","A11","78","34861.875","240904.22","189127.05"
"11","A11","79","34853.56","245928.05","189685.75"
"11","A11","80","34713.133","249707.53","189843.67"
